timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:26:20.018, 119.93 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:21.023, 140.32 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:22.030, 114.62 W, 41, 38907 MiB, 80 %, 3 %
2023/05/07 15:26:23.034, 114.42 W, 41, 38907 MiB, 80 %, 3 %
2023/05/07 15:26:24.038, 114.38 W, 41, 38907 MiB, 78 %, 3 %
2023/05/07 15:26:25.042, 124.72 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:26.046, 138.63 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:27.050, 119.85 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:28.054, 144.85 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:29.061, 127.00 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:30.066, 119.38 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:31.073, 140.12 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:32.080, 120.28 W, 42, 38907 MiB, 83 %, 5 %
2023/05/07 15:26:33.084, 142.92 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:34.088, 122.56 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:35.092, 133.96 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:36.096, 131.63 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 15:26:37.100, 118.43 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:38.104, 144.21 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:39.109, 118.49 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:40.116, 124.23 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:41.120, 139.18 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 15:26:42.124, 117.72 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:43.128, 141.50 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:44.132, 128.45 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:45.136, 116.69 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:46.140, 140.13 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:47.144, 118.88 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:48.150, 140.18 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:49.156, 132.31 W, 42, 38907 MiB, 85 %, 5 %
2023/05/07 15:26:50.163, 117.97 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:51.169, 140.56 W, 42, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:52.173, 121.94 W, 42, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:53.177, 135.15 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:54.182, 132.25 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:55.186, 116.69 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:56.190, 143.07 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:26:57.195, 122.34 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:26:58.202, 142.69 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:26:59.209, 127.66 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:00.216, 117.57 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:01.220, 141.40 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:02.224, 125.10 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:03.229, 117.77 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:04.233, 142.49 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:05.237, 126.46 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:06.241, 119.04 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:07.247, 133.16 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:08.254, 117.86 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:09.261, 143.76 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:10.265, 129.34 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:11.269, 118.74 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:12.273, 142.64 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:13.277, 118.00 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:14.281, 120.82 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:15.285, 144.76 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:16.290, 119.21 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:17.297, 123.98 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:27:18.304, 135.98 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:27:19.311, 120.34 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:20.318, 146.66 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:21.325, 123.62 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:22.329, 119.49 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:23.333, 141.86 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:24.337, 120.41 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:25.341, 138.49 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:26.345, 141.30 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:27.349, 123.93 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:28.356, 141.61 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:29.360, 137.94 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:27:30.364, 119.33 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:31.368, 124.34 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:27:32.372, 139.13 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:27:33.376, 122.65 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:34.381, 139.54 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:35.387, 132.48 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:36.394, 117.34 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:27:37.400, 142.08 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:38.404, 122.97 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:39.408, 134.70 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:40.412, 120.12 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:27:41.416, 116.05 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:27:42.420, 121.83 W, 40, 38907 MiB, 54 %, 2 %
2023/05/07 15:27:43.424, 96.75 W, 40, 38907 MiB, 61 %, 3 %
2023/05/07 15:27:44.429, 116.18 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:27:45.435, 146.18 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:46.441, 120.49 W, 40, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:47.445, 118.65 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:27:48.449, 145.15 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:49.453, 131.88 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:27:50.457, 120.98 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:51.461, 142.83 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:27:52.466, 140.51 W, 41, 38907 MiB, 82 %, 5 %
2023/05/07 15:27:53.470, 128.24 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:54.476, 118.36 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:27:55.482, 136.18 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:27:56.489, 139.65 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:27:57.495, 131.81 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:27:58.502, 120.72 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 15:27:59.509, 129.53 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:00.516, 139.91 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:28:01.523, 116.67 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:02.531, 117.87 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:03.538, 138.85 W, 40, 38907 MiB, 83 %, 5 %
2023/05/07 15:28:04.545, 126.70 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:05.550, 118.44 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:28:06.554, 137.05 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:07.559, 141.21 W, 41, 38907 MiB, 82 %, 5 %
2023/05/07 15:28:08.563, 138.89 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:09.567, 119.63 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:10.571, 118.05 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:11.579, 145.83 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:12.587, 134.20 W, 41, 38907 MiB, 82 %, 5 %
2023/05/07 15:28:13.593, 116.48 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:14.600, 143.27 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:15.608, 133.61 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:16.615, 119.24 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:17.622, 143.06 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:18.629, 135.78 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:19.635, 120.86 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:20.639, 142.37 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:21.644, 140.89 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:28:22.647, 117.98 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:23.652, 141.01 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:24.656, 137.55 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:28:25.660, 120.23 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:26.665, 139.63 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:27.672, 128.53 W, 41, 38907 MiB, 81 %, 4 %
2023/05/07 15:28:28.676, 118.84 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:29.680, 146.13 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:30.684, 135.38 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:31.689, 120.53 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:32.693, 145.58 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:33.697, 127.46 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:34.703, 124.83 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:35.709, 137.02 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:36.713, 116.68 W, 40, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:37.717, 138.69 W, 41, 38907 MiB, 83 %, 5 %
2023/05/07 15:28:38.721, 119.58 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:39.726, 129.53 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:40.730, 140.67 W, 41, 38907 MiB, 82 %, 5 %
2023/05/07 15:28:41.734, 118.57 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:42.739, 129.55 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:43.745, 139.30 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:44.749, 118.84 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:45.753, 125.12 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:46.757, 141.84 W, 41, 38907 MiB, 82 %, 5 %
2023/05/07 15:28:47.761, 124.65 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:48.765, 119.84 W, 41, 38907 MiB, 85 %, 5 %
2023/05/07 15:28:49.769, 137.80 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:50.774, 121.20 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:51.780, 142.33 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:52.787, 136.50 W, 41, 38907 MiB, 82 %, 4 %
2023/05/07 15:28:53.793, 120.93 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:54.799, 138.54 W, 41, 38907 MiB, 84 %, 5 %
2023/05/07 15:28:55.806, 137.13 W, 41, 38907 MiB, 81 %, 4 %
2023/05/07 15:28:56.813, 120.90 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 15:28:57.817, 112.92 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:28:58.821, 115.14 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:28:59.825, 114.32 W, 40, 38907 MiB, 79 %, 3 %
2023/05/07 15:29:00.829, 58.04 W, 37, 38907 MiB, 0 %, 0 %
2023/05/07 15:29:01.833, 57.76 W, 37, 38381 MiB, 4 %, 0 %
