timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/29 22:43:30.206, 34.52 W, 25, 2261 MiB
2023/04/29 22:43:31.210, 33.94 W, 25, 2261 MiB
2023/04/29 22:43:32.213, 34.23 W, 25, 2261 MiB
2023/04/29 22:43:33.217, 35.81 W, 25, 2261 MiB
2023/04/29 22:43:34.221, 34.52 W, 25, 2261 MiB
2023/04/29 22:43:35.225, 33.94 W, 25, 2261 MiB
2023/04/29 22:43:36.228, 34.52 W, 25, 2261 MiB
2023/04/29 22:43:37.232, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:38.236, 34.23 W, 25, 2261 MiB
2023/04/29 22:43:39.242, 34.13 W, 25, 2261 MiB
2023/04/29 22:43:40.248, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:41.255, 34.52 W, 25, 2261 MiB
2023/04/29 22:43:42.260, 34.32 W, 25, 2261 MiB
2023/04/29 22:43:43.266, 34.54 W, 25, 2261 MiB
2023/04/29 22:43:44.272, 35.71 W, 25, 2261 MiB
2023/04/29 22:43:45.278, 34.13 W, 25, 2261 MiB
2023/04/29 22:43:46.284, 33.94 W, 25, 2261 MiB
2023/04/29 22:43:47.292, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:48.296, 34.62 W, 25, 2261 MiB
2023/04/29 22:43:49.301, 34.13 W, 25, 2261 MiB
2023/04/29 22:43:50.308, 34.13 W, 25, 2261 MiB
2023/04/29 22:43:51.314, 34.82 W, 25, 2261 MiB
2023/04/29 22:43:52.320, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:53.327, 34.03 W, 25, 2261 MiB
2023/04/29 22:43:54.333, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:55.340, 35.23 W, 25, 2261 MiB
2023/04/29 22:43:56.345, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:57.351, 34.03 W, 25, 2261 MiB
2023/04/29 22:43:58.357, 34.42 W, 25, 2261 MiB
2023/04/29 22:43:59.361, 34.82 W, 25, 2261 MiB
2023/04/29 22:44:00.365, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:01.369, 34.23 W, 25, 2261 MiB
2023/04/29 22:44:02.372, 34.73 W, 25, 2261 MiB
2023/04/29 22:44:03.376, 34.82 W, 25, 2261 MiB
2023/04/29 22:44:04.381, 34.23 W, 25, 2261 MiB
2023/04/29 22:44:05.386, 34.63 W, 25, 2261 MiB
2023/04/29 22:44:06.390, 34.62 W, 25, 2261 MiB
2023/04/29 22:44:07.394, 35.70 W, 25, 2261 MiB
2023/04/29 22:44:08.400, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:09.406, 34.03 W, 25, 2261 MiB
2023/04/29 22:44:10.413, 34.62 W, 25, 2261 MiB
2023/04/29 22:44:11.418, 34.73 W, 25, 2261 MiB
2023/04/29 22:44:12.427, 34.32 W, 25, 2261 MiB
2023/04/29 22:44:13.434, 34.92 W, 25, 2261 MiB
2023/04/29 22:44:14.442, 35.21 W, 25, 2261 MiB
2023/04/29 22:44:15.448, 34.03 W, 25, 2261 MiB
2023/04/29 22:44:16.453, 34.63 W, 25, 2261 MiB
2023/04/29 22:44:17.459, 35.31 W, 25, 2261 MiB
2023/04/29 22:44:18.465, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:19.471, 35.41 W, 25, 2261 MiB
2023/04/29 22:44:20.477, 34.82 W, 25, 2261 MiB
2023/04/29 22:44:21.483, 34.32 W, 25, 2261 MiB
2023/04/29 22:44:22.490, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:23.496, 35.32 W, 25, 2261 MiB
2023/04/29 22:44:24.503, 34.33 W, 25, 2261 MiB
2023/04/29 22:44:25.508, 34.04 W, 25, 2261 MiB
2023/04/29 22:44:26.515, 34.13 W, 25, 2261 MiB
2023/04/29 22:44:27.519, 34.92 W, 25, 2261 MiB
2023/04/29 22:44:28.525, 34.82 W, 25, 2261 MiB
2023/04/29 22:44:29.530, 33.84 W, 25, 2261 MiB
2023/04/29 22:44:30.535, 34.32 W, 25, 2261 MiB
2023/04/29 22:44:31.541, 35.42 W, 25, 2261 MiB
2023/04/29 22:44:32.547, 34.13 W, 25, 2261 MiB
2023/04/29 22:44:33.553, 33.84 W, 25, 2261 MiB
2023/04/29 22:44:34.558, 34.62 W, 25, 2261 MiB
2023/04/29 22:44:35.564, 34.82 W, 25, 2261 MiB
2023/04/29 22:44:36.570, 33.94 W, 25, 2261 MiB
2023/04/29 22:44:37.576, 34.54 W, 25, 2261 MiB
2023/04/29 22:44:38.581, 35.21 W, 25, 2261 MiB
2023/04/29 22:44:39.587, 33.94 W, 25, 2261 MiB
2023/04/29 22:44:40.592, 34.23 W, 25, 2261 MiB
2023/04/29 22:44:41.599, 34.92 W, 25, 2261 MiB
2023/04/29 22:44:42.605, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:43.611, 34.23 W, 25, 2261 MiB
2023/04/29 22:44:44.617, 34.42 W, 25, 2261 MiB
2023/04/29 22:44:45.623, 35.02 W, 25, 2261 MiB
2023/04/29 22:44:46.629, 34.03 W, 25, 2261 MiB
2023/04/29 22:44:47.635, 34.03 W, 25, 2261 MiB
2023/04/29 22:44:48.642, 35.23 W, 25, 2261 MiB
2023/04/29 22:44:49.647, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:50.652, 33.94 W, 25, 2261 MiB
2023/04/29 22:44:51.657, 34.42 W, 25, 2261 MiB
2023/04/29 22:44:52.663, 36.00 W, 25, 2261 MiB
2023/04/29 22:44:53.669, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:54.676, 34.04 W, 25, 2261 MiB
2023/04/29 22:44:55.681, 34.73 W, 25, 2261 MiB
2023/04/29 22:44:56.684, 34.62 W, 25, 2261 MiB
2023/04/29 22:44:57.688, 33.94 W, 25, 2261 MiB
2023/04/29 22:44:58.692, 34.52 W, 25, 2261 MiB
2023/04/29 22:44:59.696, 34.42 W, 25, 2261 MiB
2023/04/29 22:45:00.699, 34.82 W, 25, 2261 MiB
2023/04/29 22:45:01.703, 34.32 W, 25, 2261 MiB
2023/04/29 22:45:02.708, 34.32 W, 25, 2261 MiB
2023/04/29 22:45:03.714, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:04.719, 34.23 W, 25, 2261 MiB
2023/04/29 22:45:05.726, 34.42 W, 25, 2261 MiB
2023/04/29 22:45:06.731, 34.41 W, 25, 2261 MiB
2023/04/29 22:45:07.738, 35.42 W, 25, 2261 MiB
2023/04/29 22:45:08.744, 34.13 W, 25, 2261 MiB
2023/04/29 22:45:09.751, 34.04 W, 25, 2261 MiB
2023/04/29 22:45:10.754, 35.21 W, 25, 2261 MiB
2023/04/29 22:45:11.758, 34.71 W, 25, 2261 MiB
2023/04/29 22:45:12.763, 34.23 W, 25, 2261 MiB
2023/04/29 22:45:13.769, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:14.775, 34.62 W, 25, 2261 MiB
2023/04/29 22:45:15.780, 34.43 W, 25, 2261 MiB
2023/04/29 22:45:16.785, 34.24 W, 25, 2261 MiB
2023/04/29 22:45:17.789, 34.53 W, 25, 2261 MiB
2023/04/29 22:45:18.793, 35.02 W, 25, 2261 MiB
2023/04/29 22:45:19.796, 34.03 W, 25, 2261 MiB
2023/04/29 22:45:20.800, 34.42 W, 25, 2261 MiB
2023/04/29 22:45:21.808, 35.31 W, 25, 2261 MiB
2023/04/29 22:45:22.813, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:23.819, 34.23 W, 25, 2261 MiB
2023/04/29 22:45:24.826, 34.81 W, 25, 2261 MiB
2023/04/29 22:45:25.831, 35.12 W, 25, 2261 MiB
2023/04/29 22:45:26.838, 34.03 W, 25, 2261 MiB
2023/04/29 22:45:27.844, 34.42 W, 25, 2261 MiB
2023/04/29 22:45:28.850, 35.12 W, 25, 2261 MiB
2023/04/29 22:45:29.856, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:30.862, 34.03 W, 25, 2261 MiB
2023/04/29 22:45:31.868, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:32.874, 35.52 W, 25, 2261 MiB
2023/04/29 22:45:33.879, 34.42 W, 25, 2261 MiB
2023/04/29 22:45:34.885, 34.03 W, 25, 2261 MiB
2023/04/29 22:45:35.891, 34.81 W, 25, 2261 MiB
2023/04/29 22:45:36.897, 35.02 W, 25, 2261 MiB
2023/04/29 22:45:37.904, 34.32 W, 25, 2261 MiB
2023/04/29 22:45:38.912, 34.03 W, 25, 2261 MiB
2023/04/29 22:45:39.916, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:40.921, 34.92 W, 25, 2261 MiB
2023/04/29 22:45:41.929, 34.03 W, 25, 2261 MiB
2023/04/29 22:45:42.935, 33.94 W, 25, 2261 MiB
2023/04/29 22:45:43.941, 34.72 W, 25, 2261 MiB
2023/04/29 22:45:44.945, 34.73 W, 25, 2261 MiB
2023/04/29 22:45:45.953, 33.94 W, 25, 2261 MiB
2023/04/29 22:45:46.958, 34.52 W, 25, 2261 MiB
2023/04/29 22:45:47.963, 34.92 W, 25, 2261 MiB
2023/04/29 22:45:48.969, 34.62 W, 25, 2261 MiB
2023/04/29 22:45:49.975, 34.13 W, 25, 2261 MiB
2023/04/29 22:45:50.981, 34.63 W, 25, 2261 MiB
2023/04/29 22:45:51.987, 34.92 W, 25, 2261 MiB
2023/04/29 22:45:52.992, 33.94 W, 25, 2261 MiB
2023/04/29 22:45:53.999, 34.23 W, 25, 2261 MiB
2023/04/29 22:45:55.005, 35.02 W, 25, 2261 MiB
2023/04/29 22:45:56.011, 34.62 W, 25, 2261 MiB
2023/04/29 22:45:57.017, 33.94 W, 25, 2261 MiB
2023/04/29 22:45:58.023, 34.23 W, 25, 2261 MiB
2023/04/29 22:45:59.029, 35.42 W, 25, 2261 MiB
2023/04/29 22:46:00.035, 34.42 W, 25, 2261 MiB
2023/04/29 22:46:01.041, 34.23 W, 25, 2261 MiB
2023/04/29 22:46:02.048, 34.90 W, 25, 2261 MiB
2023/04/29 22:46:03.054, 35.12 W, 25, 2261 MiB
2023/04/29 22:46:04.058, 33.94 W, 25, 2261 MiB
2023/04/29 22:46:05.062, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:06.065, 34.93 W, 25, 2261 MiB
2023/04/29 22:46:07.069, 34.73 W, 25, 2261 MiB
2023/04/29 22:46:08.075, 33.94 W, 25, 2261 MiB
2023/04/29 22:46:09.081, 34.32 W, 25, 2261 MiB
2023/04/29 22:46:10.085, 35.62 W, 25, 2261 MiB
2023/04/29 22:46:11.088, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:12.092, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:13.098, 35.42 W, 25, 2261 MiB
2023/04/29 22:46:14.104, 35.02 W, 25, 2261 MiB
2023/04/29 22:46:15.111, 33.84 W, 25, 2261 MiB
2023/04/29 22:46:16.117, 34.33 W, 25, 2261 MiB
2023/04/29 22:46:17.123, 35.71 W, 25, 2261 MiB
2023/04/29 22:46:18.131, 34.63 W, 25, 2261 MiB
2023/04/29 22:46:19.135, 34.13 W, 25, 2261 MiB
2023/04/29 22:46:20.142, 34.33 W, 25, 2261 MiB
2023/04/29 22:46:21.148, 35.12 W, 25, 2261 MiB
2023/04/29 22:46:22.155, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:23.162, 34.43 W, 25, 2261 MiB
2023/04/29 22:46:24.170, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:25.176, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:26.180, 34.13 W, 25, 2261 MiB
2023/04/29 22:46:27.188, 34.81 W, 25, 2261 MiB
2023/04/29 22:46:28.195, 35.01 W, 25, 2261 MiB
2023/04/29 22:46:29.200, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:30.207, 34.23 W, 25, 2261 MiB
2023/04/29 22:46:31.212, 34.92 W, 25, 2261 MiB
2023/04/29 22:46:32.216, 34.63 W, 25, 2261 MiB
2023/04/29 22:46:33.223, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:34.228, 34.42 W, 25, 2261 MiB
2023/04/29 22:46:35.234, 35.91 W, 25, 2261 MiB
2023/04/29 22:46:36.238, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:37.242, 34.23 W, 25, 2261 MiB
2023/04/29 22:46:38.246, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:39.250, 35.42 W, 25, 2261 MiB
2023/04/29 22:46:40.253, 34.23 W, 25, 2261 MiB
2023/04/29 22:46:41.257, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:42.261, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:43.265, 34.82 W, 25, 2261 MiB
2023/04/29 22:46:44.269, 33.94 W, 25, 2261 MiB
2023/04/29 22:46:45.275, 34.32 W, 25, 2261 MiB
2023/04/29 22:46:46.281, 35.52 W, 25, 2261 MiB
2023/04/29 22:46:47.288, 34.42 W, 25, 2261 MiB
2023/04/29 22:46:48.293, 33.84 W, 25, 2261 MiB
2023/04/29 22:46:49.300, 34.42 W, 25, 2261 MiB
2023/04/29 22:46:50.306, 35.41 W, 25, 2261 MiB
2023/04/29 22:46:51.312, 34.05 W, 25, 2261 MiB
2023/04/29 22:46:52.318, 34.03 W, 25, 2261 MiB
2023/04/29 22:46:53.323, 34.92 W, 25, 2261 MiB
2023/04/29 22:46:54.329, 34.71 W, 25, 2261 MiB
2023/04/29 22:46:55.335, 33.94 W, 25, 2261 MiB
2023/04/29 22:46:56.341, 34.52 W, 25, 2261 MiB
2023/04/29 22:46:57.347, 35.52 W, 25, 2261 MiB
2023/04/29 22:46:58.352, 33.94 W, 25, 2261 MiB
2023/04/29 22:46:59.358, 34.32 W, 25, 2261 MiB
2023/04/29 22:47:00.364, 34.63 W, 25, 2261 MiB
2023/04/29 22:47:01.370, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:02.376, 34.03 W, 25, 2261 MiB
2023/04/29 22:47:03.382, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:04.389, 34.73 W, 25, 2261 MiB
2023/04/29 22:47:05.395, 34.03 W, 25, 2261 MiB
2023/04/29 22:47:06.401, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:07.408, 35.42 W, 25, 2261 MiB
2023/04/29 22:47:08.415, 34.32 W, 25, 2261 MiB
2023/04/29 22:47:09.421, 34.03 W, 25, 2261 MiB
2023/04/29 22:47:10.429, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:11.433, 34.82 W, 25, 2261 MiB
2023/04/29 22:47:12.441, 34.04 W, 25, 2261 MiB
2023/04/29 22:47:13.447, 34.23 W, 25, 2261 MiB
2023/04/29 22:47:14.454, 36.19 W, 25, 2261 MiB
2023/04/29 22:47:15.459, 34.32 W, 25, 2261 MiB
2023/04/29 22:47:16.466, 34.14 W, 25, 2261 MiB
2023/04/29 22:47:17.472, 34.32 W, 25, 2261 MiB
2023/04/29 22:47:18.478, 34.62 W, 25, 2261 MiB
2023/04/29 22:47:19.484, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:20.491, 33.94 W, 25, 2261 MiB
2023/04/29 22:47:21.497, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:22.503, 35.11 W, 25, 2261 MiB
2023/04/29 22:47:23.509, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:24.516, 34.04 W, 25, 2261 MiB
2023/04/29 22:47:25.522, 34.92 W, 25, 2261 MiB
2023/04/29 22:47:26.528, 34.62 W, 25, 2261 MiB
2023/04/29 22:47:27.535, 33.94 W, 25, 2261 MiB
2023/04/29 22:47:28.541, 34.13 W, 25, 2261 MiB
2023/04/29 22:47:29.547, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:30.554, 34.50 W, 25, 2261 MiB
2023/04/29 22:47:31.560, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:32.566, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:33.572, 35.81 W, 25, 2261 MiB
2023/04/29 22:47:34.579, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:35.585, 34.13 W, 25, 2261 MiB
2023/04/29 22:47:36.591, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:37.597, 34.81 W, 25, 2261 MiB
2023/04/29 22:47:38.603, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:39.609, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:40.616, 34.33 W, 25, 2261 MiB
2023/04/29 22:47:41.622, 35.21 W, 25, 2261 MiB
2023/04/29 22:47:42.628, 34.23 W, 25, 2261 MiB
2023/04/29 22:47:43.634, 33.94 W, 25, 2261 MiB
2023/04/29 22:47:44.640, 34.92 W, 25, 2261 MiB
2023/04/29 22:47:45.646, 34.92 W, 25, 2261 MiB
2023/04/29 22:47:46.652, 34.03 W, 25, 2261 MiB
2023/04/29 22:47:47.658, 33.94 W, 25, 2261 MiB
2023/04/29 22:47:48.664, 34.73 W, 25, 2261 MiB
2023/04/29 22:47:49.670, 34.62 W, 25, 2261 MiB
2023/04/29 22:47:50.675, 34.13 W, 25, 2261 MiB
2023/04/29 22:47:51.681, 34.23 W, 25, 2261 MiB
2023/04/29 22:47:52.687, 35.62 W, 25, 2261 MiB
2023/04/29 22:47:53.693, 34.52 W, 25, 2261 MiB
2023/04/29 22:47:54.699, 34.04 W, 25, 2261 MiB
2023/04/29 22:47:55.704, 34.42 W, 25, 2261 MiB
2023/04/29 22:47:56.711, 35.71 W, 25, 2261 MiB
2023/04/29 22:47:57.716, 34.32 W, 25, 2261 MiB
2023/04/29 22:47:58.723, 33.84 W, 25, 2261 MiB
2023/04/29 22:47:59.729, 35.02 W, 25, 2261 MiB
2023/04/29 22:48:00.736, 34.42 W, 25, 2261 MiB
2023/04/29 22:48:01.740, 34.03 W, 25, 2261 MiB
2023/04/29 22:48:02.746, 34.63 W, 25, 2261 MiB
2023/04/29 22:48:03.752, 34.42 W, 25, 2261 MiB
2023/04/29 22:48:04.758, 34.62 W, 25, 2261 MiB
2023/04/29 22:48:05.764, 34.13 W, 25, 2261 MiB
2023/04/29 22:48:06.770, 35.52 W, 25, 2261 MiB
2023/04/29 22:48:07.775, 35.03 W, 25, 2261 MiB
2023/04/29 22:48:08.781, 34.13 W, 25, 2261 MiB
2023/04/29 22:48:09.788, 34.23 W, 25, 2261 MiB
2023/04/29 22:48:10.794, 35.71 W, 25, 2261 MiB
2023/04/29 22:48:11.800, 34.62 W, 25, 2261 MiB
2023/04/29 22:48:12.806, 34.03 W, 25, 2261 MiB
2023/04/29 22:48:13.810, 34.63 W, 25, 2261 MiB
2023/04/29 22:48:14.813, 35.62 W, 25, 2261 MiB
2023/04/29 22:48:15.817, 34.63 W, 25, 2261 MiB
2023/04/29 22:48:16.821, 34.23 W, 25, 2261 MiB
2023/04/29 22:48:17.824, 34.61 W, 25, 2261 MiB
2023/04/29 22:48:18.828, 35.23 W, 25, 2261 MiB
2023/04/29 22:48:19.832, 33.94 W, 25, 2261 MiB
2023/04/29 22:48:20.837, 33.94 W, 25, 2261 MiB
2023/04/29 22:48:21.843, 34.72 W, 25, 2261 MiB
2023/04/29 22:48:22.849, 34.52 W, 25, 2261 MiB
2023/04/29 22:48:23.855, 34.13 W, 25, 2261 MiB
2023/04/29 22:48:24.861, 34.43 W, 25, 2261 MiB
2023/04/29 22:48:25.867, 36.11 W, 25, 2261 MiB
2023/04/29 22:48:26.873, 34.62 W, 25, 2261 MiB
2023/04/29 22:48:27.879, 33.94 W, 25, 2261 MiB
2023/04/29 22:48:28.886, 34.42 W, 25, 2261 MiB
2023/04/29 22:48:29.892, 35.71 W, 25, 2261 MiB
2023/04/29 22:48:30.898, 34.13 W, 25, 2261 MiB
2023/04/29 22:48:31.904, 34.03 W, 25, 2261 MiB
2023/04/29 22:48:32.910, 34.81 W, 25, 2261 MiB
2023/04/29 22:48:33.917, 34.81 W, 25, 2261 MiB
2023/04/29 22:48:34.923, 33.94 W, 25, 2261 MiB
2023/04/29 22:48:35.930, 34.23 W, 25, 2261 MiB
2023/04/29 22:48:36.936, 35.31 W, 25, 2261 MiB
2023/04/29 22:48:37.941, 34.52 W, 25, 2261 MiB
2023/04/29 22:48:38.945, 34.13 W, 25, 2261 MiB
2023/04/29 22:48:39.949, 34.52 W, 25, 2261 MiB
2023/04/29 22:48:40.952, 35.81 W, 25, 2261 MiB
2023/04/29 22:48:41.956, 34.52 W, 25, 2261 MiB
2023/04/29 22:48:42.960, 34.23 W, 25, 2261 MiB
2023/04/29 22:48:43.964, 34.73 W, 25, 2261 MiB
2023/04/29 22:48:44.971, 34.92 W, 25, 2261 MiB
2023/04/29 22:48:45.975, 34.52 W, 25, 2261 MiB
2023/04/29 22:48:46.981, 34.32 W, 25, 2261 MiB
2023/04/29 22:48:47.987, 35.02 W, 25, 2261 MiB
2023/04/29 22:48:48.993, 34.52 W, 25, 2261 MiB
2023/04/29 22:48:50.000, 34.32 W, 25, 2261 MiB
2023/04/29 22:48:51.006, 34.82 W, 25, 2261 MiB
2023/04/29 22:48:52.012, 35.31 W, 25, 2261 MiB
2023/04/29 22:48:53.016, 34.23 W, 25, 2261 MiB
2023/04/29 22:48:54.019, 34.03 W, 25, 2261 MiB
2023/04/29 22:48:55.024, 34.42 W, 25, 2261 MiB
2023/04/29 22:48:56.031, 34.62 W, 25, 2261 MiB
2023/04/29 22:48:57.035, 34.32 W, 25, 2261 MiB
2023/04/29 22:48:58.041, 34.62 W, 25, 2261 MiB
2023/04/29 22:48:59.046, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:00.051, 34.23 W, 25, 2261 MiB
2023/04/29 22:49:01.056, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:02.060, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:03.064, 35.31 W, 25, 2261 MiB
2023/04/29 22:49:04.068, 34.23 W, 25, 2261 MiB
2023/04/29 22:49:05.071, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:06.075, 34.32 W, 25, 2261 MiB
2023/04/29 22:49:07.079, 34.92 W, 25, 2261 MiB
2023/04/29 22:49:08.085, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:09.091, 34.13 W, 25, 2261 MiB
2023/04/29 22:49:10.096, 34.33 W, 25, 2261 MiB
2023/04/29 22:49:11.102, 34.52 W, 25, 2261 MiB
2023/04/29 22:49:12.108, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:13.113, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:14.119, 34.32 W, 25, 2261 MiB
2023/04/29 22:49:15.125, 35.42 W, 25, 2261 MiB
2023/04/29 22:49:16.128, 34.33 W, 25, 2261 MiB
2023/04/29 22:49:17.132, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:18.136, 35.21 W, 25, 2261 MiB
2023/04/29 22:49:19.140, 34.32 W, 25, 2261 MiB
2023/04/29 22:49:20.144, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:21.147, 34.32 W, 25, 2261 MiB
2023/04/29 22:49:22.151, 34.52 W, 25, 2261 MiB
2023/04/29 22:49:23.155, 34.62 W, 25, 2261 MiB
2023/04/29 22:49:24.161, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:25.164, 34.63 W, 25, 2261 MiB
2023/04/29 22:49:26.168, 35.62 W, 25, 2261 MiB
2023/04/29 22:49:27.172, 34.23 W, 25, 2261 MiB
2023/04/29 22:49:28.176, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:29.179, 34.62 W, 25, 2261 MiB
2023/04/29 22:49:30.183, 34.92 W, 25, 2261 MiB
2023/04/29 22:49:31.187, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:32.194, 34.14 W, 25, 2261 MiB
2023/04/29 22:49:33.201, 34.93 W, 25, 2261 MiB
2023/04/29 22:49:34.207, 34.62 W, 25, 2261 MiB
2023/04/29 22:49:35.213, 34.23 W, 25, 2261 MiB
2023/04/29 22:49:36.220, 34.32 W, 25, 2261 MiB
2023/04/29 22:49:37.226, 34.52 W, 25, 2261 MiB
2023/04/29 22:49:38.232, 34.62 W, 25, 2261 MiB
2023/04/29 22:49:39.238, 34.13 W, 25, 2261 MiB
2023/04/29 22:49:40.245, 34.32 W, 25, 2261 MiB
2023/04/29 22:49:41.251, 35.12 W, 25, 2261 MiB
2023/04/29 22:49:42.254, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:43.258, 34.13 W, 25, 2261 MiB
2023/04/29 22:49:44.262, 34.92 W, 25, 2261 MiB
2023/04/29 22:49:45.266, 34.62 W, 25, 2261 MiB
2023/04/29 22:49:46.269, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:47.273, 34.71 W, 25, 2261 MiB
2023/04/29 22:49:48.277, 34.71 W, 25, 2261 MiB
2023/04/29 22:49:49.281, 34.62 W, 25, 2261 MiB
2023/04/29 22:49:50.286, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:51.292, 34.52 W, 25, 2261 MiB
2023/04/29 22:49:52.298, 35.81 W, 25, 2261 MiB
2023/04/29 22:49:53.304, 34.42 W, 25, 2261 MiB
2023/04/29 22:49:54.308, 34.03 W, 25, 2261 MiB
2023/04/29 22:49:55.311, 34.52 W, 25, 2261 MiB
2023/04/29 22:49:56.315, 34.83 W, 25, 2261 MiB
2023/04/29 22:49:57.319, 34.13 W, 25, 2261 MiB
2023/04/29 22:49:58.322, 34.23 W, 25, 2261 MiB
2023/04/29 22:49:59.326, 35.81 W, 25, 2261 MiB
2023/04/29 22:50:00.330, 34.32 W, 25, 2261 MiB
2023/04/29 22:50:01.333, 34.13 W, 25, 2261 MiB
2023/04/29 22:50:02.338, 34.91 W, 25, 2261 MiB
2023/04/29 22:50:03.343, 35.02 W, 25, 2261 MiB
2023/04/29 22:50:04.349, 34.03 W, 25, 2261 MiB
2023/04/29 22:50:05.356, 34.33 W, 25, 2261 MiB
2023/04/29 22:50:06.361, 35.31 W, 25, 2261 MiB
2023/04/29 22:50:07.366, 34.62 W, 25, 2261 MiB
2023/04/29 22:50:08.372, 34.13 W, 25, 2261 MiB
2023/04/29 22:50:09.379, 34.33 W, 25, 2261 MiB
2023/04/29 22:50:10.382, 34.42 W, 25, 2261 MiB
2023/04/29 22:50:11.386, 34.71 W, 25, 2261 MiB
2023/04/29 22:50:12.390, 34.04 W, 25, 2261 MiB
2023/04/29 22:50:13.394, 34.52 W, 25, 2261 MiB
2023/04/29 22:50:14.397, 35.02 W, 25, 2261 MiB
2023/04/29 22:50:15.401, 34.14 W, 25, 2261 MiB
2023/04/29 22:50:16.405, 34.04 W, 25, 2261 MiB
2023/04/29 22:50:17.408, 35.12 W, 25, 2261 MiB
2023/04/29 22:50:18.412, 34.62 W, 25, 2261 MiB
2023/04/29 22:50:19.418, 34.13 W, 25, 2261 MiB
2023/04/29 22:50:20.424, 34.32 W, 25, 2261 MiB
2023/04/29 22:50:21.431, 35.70 W, 25, 2261 MiB
2023/04/29 22:50:22.436, 34.52 W, 25, 2261 MiB
2023/04/29 22:50:23.442, 33.94 W, 25, 2261 MiB
2023/04/29 22:50:24.448, 34.32 W, 25, 2261 MiB
2023/04/29 22:50:25.454, 34.42 W, 25, 2261 MiB
2023/04/29 22:50:26.460, 34.42 W, 25, 2261 MiB
2023/04/29 22:50:27.466, 33.94 W, 25, 2261 MiB
2023/04/29 22:50:28.472, 34.24 W, 25, 2261 MiB
2023/04/29 22:50:29.479, 35.91 W, 25, 2261 MiB
2023/04/29 22:50:30.482, 34.42 W, 25, 2261 MiB
2023/04/29 22:50:31.486, 34.03 W, 25, 2261 MiB
2023/04/29 22:50:32.490, 34.71 W, 25, 2261 MiB
2023/04/29 22:50:33.494, 35.52 W, 25, 2261 MiB
2023/04/29 22:50:34.497, 34.13 W, 25, 2261 MiB
