timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/29 21:33:05.337, 34.62 W, 25, 2261 MiB
2023/04/29 21:33:06.340, 33.94 W, 25, 2261 MiB
2023/04/29 21:33:07.344, 34.03 W, 25, 2261 MiB
2023/04/29 21:33:08.348, 34.71 W, 25, 2261 MiB
2023/04/29 21:33:09.355, 34.13 W, 25, 2261 MiB
2023/04/29 21:33:10.359, 33.94 W, 25, 2261 MiB
2023/04/29 21:33:11.362, 35.02 W, 25, 2261 MiB
2023/04/29 21:33:12.366, 34.32 W, 25, 2261 MiB
2023/04/29 21:33:13.370, 33.74 W, 25, 2261 MiB
2023/04/29 21:33:14.374, 34.04 W, 25, 2261 MiB
2023/04/29 21:33:15.377, 35.42 W, 25, 2261 MiB
2023/04/29 21:33:16.381, 33.74 W, 25, 2261 MiB
2023/04/29 21:33:17.385, 34.42 W, 25, 2261 MiB
2023/04/29 21:33:18.390, 34.32 W, 25, 2261 MiB
2023/04/29 21:33:19.397, 34.03 W, 25, 2261 MiB
2023/04/29 21:33:20.402, 34.32 W, 25, 2261 MiB
2023/04/29 21:33:21.409, 34.23 W, 25, 2261 MiB
2023/04/29 21:33:22.415, 35.12 W, 25, 2261 MiB
2023/04/29 21:33:23.421, 33.74 W, 25, 2261 MiB
2023/04/29 21:33:24.426, 34.23 W, 25, 2261 MiB
2023/04/29 21:33:25.430, 34.92 W, 25, 2261 MiB
2023/04/29 21:33:26.434, 34.23 W, 25, 2261 MiB
2023/04/29 21:33:27.438, 33.94 W, 25, 2261 MiB
2023/04/29 21:33:28.441, 34.23 W, 25, 2261 MiB
2023/04/29 21:33:29.445, 35.91 W, 25, 2261 MiB
2023/04/29 21:33:30.448, 34.13 W, 25, 2261 MiB
2023/04/29 21:33:31.452, 33.74 W, 25, 2261 MiB
2023/04/29 21:33:32.456, 34.33 W, 25, 2261 MiB
2023/04/29 21:33:33.461, 34.71 W, 25, 2261 MiB
2023/04/29 21:33:34.467, 33.84 W, 25, 2261 MiB
2023/04/29 21:33:35.474, 34.23 W, 25, 2261 MiB
2023/04/29 21:33:36.479, 35.81 W, 25, 2261 MiB
2023/04/29 21:33:37.485, 34.03 W, 25, 2261 MiB
2023/04/29 21:33:38.490, 33.84 W, 25, 2261 MiB
2023/04/29 21:33:39.497, 34.03 W, 25, 2261 MiB
2023/04/29 21:33:40.502, 34.82 W, 25, 2261 MiB
2023/04/29 21:33:41.508, 33.94 W, 25, 2261 MiB
2023/04/29 21:33:42.514, 34.14 W, 25, 2261 MiB
2023/04/29 21:33:43.520, 34.03 W, 25, 2261 MiB
2023/04/29 21:33:44.526, 35.21 W, 25, 2261 MiB
2023/04/29 21:33:45.532, 33.84 W, 25, 2261 MiB
2023/04/29 21:33:46.539, 33.74 W, 25, 2261 MiB
2023/04/29 21:33:47.544, 34.92 W, 25, 2261 MiB
2023/04/29 21:33:48.550, 34.42 W, 25, 2261 MiB
2023/04/29 21:33:49.556, 33.65 W, 25, 2261 MiB
2023/04/29 21:33:50.562, 34.14 W, 25, 2261 MiB
2023/04/29 21:33:51.567, 34.52 W, 25, 2261 MiB
2023/04/29 21:33:52.573, 34.23 W, 25, 2261 MiB
2023/04/29 21:33:53.579, 33.94 W, 25, 2261 MiB
2023/04/29 21:33:54.585, 34.42 W, 25, 2261 MiB
2023/04/29 21:33:55.590, 34.73 W, 25, 2261 MiB
2023/04/29 21:33:56.596, 33.84 W, 25, 2261 MiB
2023/04/29 21:33:57.602, 33.74 W, 25, 2261 MiB
2023/04/29 21:33:58.608, 34.71 W, 25, 2261 MiB
2023/04/29 21:33:59.614, 34.62 W, 25, 2261 MiB
2023/04/29 21:34:00.619, 33.54 W, 25, 2261 MiB
2023/04/29 21:34:01.625, 33.85 W, 25, 2261 MiB
2023/04/29 21:34:02.632, 34.71 W, 25, 2261 MiB
2023/04/29 21:34:03.638, 34.62 W, 25, 2261 MiB
2023/04/29 21:34:04.644, 33.74 W, 25, 2261 MiB
2023/04/29 21:34:05.650, 34.05 W, 25, 2261 MiB
2023/04/29 21:34:06.653, 35.02 W, 25, 2261 MiB
2023/04/29 21:34:07.657, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:08.661, 33.74 W, 25, 2261 MiB
2023/04/29 21:34:09.665, 34.13 W, 25, 2261 MiB
2023/04/29 21:34:10.669, 35.32 W, 25, 2261 MiB
2023/04/29 21:34:11.672, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:12.676, 33.84 W, 25, 2261 MiB
2023/04/29 21:34:13.680, 34.73 W, 25, 2261 MiB
2023/04/29 21:34:14.685, 35.52 W, 25, 2261 MiB
2023/04/29 21:34:15.691, 34.13 W, 25, 2261 MiB
2023/04/29 21:34:16.697, 33.94 W, 25, 2261 MiB
2023/04/29 21:34:17.703, 34.52 W, 25, 2261 MiB
2023/04/29 21:34:18.710, 34.62 W, 25, 2261 MiB
2023/04/29 21:34:19.716, 33.74 W, 25, 2261 MiB
2023/04/29 21:34:20.722, 34.42 W, 25, 2261 MiB
2023/04/29 21:34:21.727, 34.71 W, 25, 2261 MiB
2023/04/29 21:34:22.734, 34.43 W, 25, 2261 MiB
2023/04/29 21:34:23.741, 33.74 W, 25, 2261 MiB
2023/04/29 21:34:24.747, 34.81 W, 25, 2261 MiB
2023/04/29 21:34:25.754, 34.22 W, 25, 2261 MiB
2023/04/29 21:34:26.759, 33.74 W, 25, 2261 MiB
2023/04/29 21:34:27.765, 34.13 W, 25, 2261 MiB
2023/04/29 21:34:28.770, 35.71 W, 25, 2261 MiB
2023/04/29 21:34:29.774, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:30.778, 33.84 W, 25, 2261 MiB
2023/04/29 21:34:31.782, 34.32 W, 25, 2261 MiB
2023/04/29 21:34:32.786, 34.82 W, 25, 2261 MiB
2023/04/29 21:34:33.789, 33.94 W, 25, 2261 MiB
2023/04/29 21:34:34.793, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:35.798, 35.42 W, 25, 2261 MiB
2023/04/29 21:34:36.803, 34.92 W, 25, 2261 MiB
2023/04/29 21:34:37.808, 33.84 W, 25, 2261 MiB
2023/04/29 21:34:38.814, 33.94 W, 25, 2261 MiB
2023/04/29 21:34:39.820, 35.12 W, 25, 2261 MiB
2023/04/29 21:34:40.827, 34.32 W, 25, 2261 MiB
2023/04/29 21:34:41.834, 34.03 W, 25, 2261 MiB
2023/04/29 21:34:42.840, 34.82 W, 25, 2261 MiB
2023/04/29 21:34:43.846, 34.32 W, 25, 2261 MiB
2023/04/29 21:34:44.852, 33.74 W, 25, 2261 MiB
2023/04/29 21:34:45.857, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:46.863, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:47.868, 34.23 W, 25, 2261 MiB
2023/04/29 21:34:48.873, 33.84 W, 25, 2261 MiB
2023/04/29 21:34:49.879, 34.91 W, 25, 2261 MiB
2023/04/29 21:34:50.884, 34.43 W, 25, 2261 MiB
2023/04/29 21:34:51.890, 33.94 W, 25, 2261 MiB
2023/04/29 21:34:52.896, 33.94 W, 25, 2261 MiB
2023/04/29 21:34:53.901, 34.92 W, 25, 2261 MiB
2023/04/29 21:34:54.907, 33.84 W, 25, 2261 MiB
2023/04/29 21:34:55.913, 33.64 W, 25, 2261 MiB
2023/04/29 21:34:56.919, 34.92 W, 25, 2261 MiB
2023/04/29 21:34:57.925, 34.13 W, 25, 2261 MiB
2023/04/29 21:34:58.931, 33.84 W, 25, 2261 MiB
2023/04/29 21:34:59.936, 34.14 W, 25, 2261 MiB
2023/04/29 21:35:00.942, 35.22 W, 25, 2261 MiB
2023/04/29 21:35:01.949, 33.94 W, 25, 2261 MiB
2023/04/29 21:35:02.955, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:03.960, 34.83 W, 25, 2261 MiB
2023/04/29 21:35:04.966, 34.41 W, 25, 2261 MiB
2023/04/29 21:35:05.972, 33.94 W, 25, 2261 MiB
2023/04/29 21:35:06.978, 34.32 W, 25, 2261 MiB
2023/04/29 21:35:07.984, 34.42 W, 25, 2261 MiB
2023/04/29 21:35:08.991, 34.23 W, 25, 2261 MiB
2023/04/29 21:35:09.996, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:11.002, 34.23 W, 25, 2261 MiB
2023/04/29 21:35:12.008, 35.32 W, 25, 2261 MiB
2023/04/29 21:35:13.014, 34.13 W, 25, 2261 MiB
2023/04/29 21:35:14.020, 33.74 W, 25, 2261 MiB
2023/04/29 21:35:15.026, 34.51 W, 25, 2261 MiB
2023/04/29 21:35:16.034, 34.32 W, 25, 2261 MiB
2023/04/29 21:35:17.039, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:18.045, 34.13 W, 25, 2261 MiB
2023/04/29 21:35:19.052, 34.42 W, 25, 2261 MiB
2023/04/29 21:35:20.058, 34.23 W, 25, 2261 MiB
2023/04/29 21:35:21.065, 33.94 W, 25, 2261 MiB
2023/04/29 21:35:22.071, 34.13 W, 25, 2261 MiB
2023/04/29 21:35:23.078, 34.63 W, 25, 2261 MiB
2023/04/29 21:35:24.084, 33.64 W, 25, 2261 MiB
2023/04/29 21:35:25.090, 34.03 W, 25, 2261 MiB
2023/04/29 21:35:26.096, 35.31 W, 25, 2261 MiB
2023/04/29 21:35:27.102, 34.23 W, 25, 2261 MiB
2023/04/29 21:35:28.107, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:29.114, 34.03 W, 25, 2261 MiB
2023/04/29 21:35:30.120, 35.12 W, 25, 2261 MiB
2023/04/29 21:35:31.124, 33.74 W, 25, 2261 MiB
2023/04/29 21:35:32.128, 34.13 W, 25, 2261 MiB
2023/04/29 21:35:33.132, 34.52 W, 25, 2261 MiB
2023/04/29 21:35:34.136, 34.42 W, 25, 2261 MiB
2023/04/29 21:35:35.140, 33.85 W, 25, 2261 MiB
2023/04/29 21:35:36.143, 34.03 W, 25, 2261 MiB
2023/04/29 21:35:37.147, 35.33 W, 25, 2261 MiB
2023/04/29 21:35:38.151, 34.42 W, 25, 2261 MiB
2023/04/29 21:35:39.156, 33.94 W, 25, 2261 MiB
2023/04/29 21:35:40.159, 34.42 W, 25, 2261 MiB
2023/04/29 21:35:41.163, 35.71 W, 25, 2261 MiB
2023/04/29 21:35:42.166, 34.33 W, 25, 2261 MiB
2023/04/29 21:35:43.170, 33.94 W, 25, 2261 MiB
2023/04/29 21:35:44.174, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:45.178, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:46.181, 34.52 W, 25, 2261 MiB
2023/04/29 21:35:47.185, 34.62 W, 25, 2261 MiB
2023/04/29 21:35:48.191, 33.84 W, 25, 2261 MiB
2023/04/29 21:35:49.198, 34.03 W, 25, 2261 MiB
2023/04/29 21:35:50.203, 36.10 W, 25, 2261 MiB
2023/04/29 21:35:51.209, 33.74 W, 25, 2261 MiB
2023/04/29 21:35:52.215, 34.04 W, 25, 2261 MiB
2023/04/29 21:35:53.221, 33.65 W, 25, 2261 MiB
2023/04/29 21:35:54.226, 34.23 W, 25, 2261 MiB
2023/04/29 21:35:55.232, 35.03 W, 25, 2261 MiB
2023/04/29 21:35:56.238, 33.94 W, 25, 2261 MiB
2023/04/29 21:35:57.243, 34.13 W, 25, 2261 MiB
2023/04/29 21:35:58.249, 34.92 W, 25, 2261 MiB
2023/04/29 21:35:59.252, 34.32 W, 25, 2261 MiB
2023/04/29 21:36:00.256, 33.74 W, 25, 2261 MiB
2023/04/29 21:36:01.260, 34.14 W, 25, 2261 MiB
2023/04/29 21:36:02.263, 35.71 W, 25, 2261 MiB
2023/04/29 21:36:03.267, 33.84 W, 25, 2261 MiB
2023/04/29 21:36:04.271, 33.74 W, 25, 2261 MiB
2023/04/29 21:36:05.274, 34.71 W, 26, 2261 MiB
2023/04/29 21:36:06.278, 34.32 W, 25, 2261 MiB
2023/04/29 21:36:07.283, 33.74 W, 25, 2261 MiB
2023/04/29 21:36:08.289, 34.03 W, 25, 2261 MiB
2023/04/29 21:36:09.295, 35.02 W, 25, 2261 MiB
2023/04/29 21:36:10.301, 33.64 W, 25, 2261 MiB
2023/04/29 21:36:11.307, 34.42 W, 25, 2261 MiB
2023/04/29 21:36:12.314, 35.21 W, 25, 2261 MiB
2023/04/29 21:36:13.320, 34.42 W, 25, 2261 MiB
2023/04/29 21:36:14.325, 33.85 W, 25, 2261 MiB
2023/04/29 21:36:15.332, 34.23 W, 25, 2261 MiB
2023/04/29 21:36:16.337, 35.22 W, 25, 2261 MiB
2023/04/29 21:36:17.343, 34.23 W, 25, 2261 MiB
2023/04/29 21:36:18.350, 33.74 W, 25, 2261 MiB
2023/04/29 21:36:19.356, 34.62 W, 25, 2261 MiB
2023/04/29 21:36:20.362, 34.71 W, 25, 2261 MiB
2023/04/29 21:36:21.368, 33.94 W, 25, 2261 MiB
2023/04/29 21:36:22.374, 33.74 W, 25, 2261 MiB
2023/04/29 21:36:23.378, 35.33 W, 26, 2261 MiB
2023/04/29 21:36:24.381, 34.23 W, 25, 2261 MiB
2023/04/29 21:36:25.385, 33.94 W, 25, 2261 MiB
2023/04/29 21:36:26.389, 34.13 W, 26, 2261 MiB
2023/04/29 21:36:27.392, 34.42 W, 26, 2261 MiB
2023/04/29 21:36:28.396, 34.23 W, 26, 2261 MiB
2023/04/29 21:36:29.400, 33.94 W, 25, 2261 MiB
2023/04/29 21:36:30.404, 34.32 W, 26, 2261 MiB
2023/04/29 21:36:31.409, 34.92 W, 26, 2261 MiB
2023/04/29 21:36:32.416, 33.74 W, 26, 2261 MiB
2023/04/29 21:36:33.422, 33.94 W, 26, 2261 MiB
2023/04/29 21:36:34.429, 35.22 W, 26, 2261 MiB
2023/04/29 21:36:35.435, 34.33 W, 26, 2261 MiB
2023/04/29 21:36:36.441, 33.84 W, 25, 2261 MiB
2023/04/29 21:36:37.447, 34.03 W, 26, 2261 MiB
2023/04/29 21:36:38.453, 35.50 W, 26, 2261 MiB
2023/04/29 21:36:39.460, 34.42 W, 26, 2261 MiB
2023/04/29 21:36:40.466, 33.94 W, 26, 2261 MiB
2023/04/29 21:36:41.472, 34.42 W, 26, 2261 MiB
2023/04/29 21:36:42.478, 34.62 W, 26, 2261 MiB
2023/04/29 21:36:43.485, 33.74 W, 26, 2261 MiB
2023/04/29 21:36:44.491, 34.13 W, 25, 2261 MiB
2023/04/29 21:36:45.495, 36.00 W, 26, 2261 MiB
2023/04/29 21:36:46.498, 34.32 W, 26, 2261 MiB
2023/04/29 21:36:47.502, 34.04 W, 26, 2261 MiB
2023/04/29 21:36:48.506, 34.42 W, 26, 2261 MiB
2023/04/29 21:36:49.510, 34.92 W, 26, 2261 MiB
2023/04/29 21:36:50.513, 34.03 W, 26, 2261 MiB
2023/04/29 21:36:51.517, 34.23 W, 26, 2261 MiB
2023/04/29 21:36:52.521, 35.62 W, 26, 2261 MiB
2023/04/29 21:36:53.527, 33.94 W, 25, 2261 MiB
2023/04/29 21:36:54.533, 33.84 W, 26, 2261 MiB
2023/04/29 21:36:55.540, 34.92 W, 26, 2261 MiB
2023/04/29 21:36:56.543, 34.52 W, 26, 2261 MiB
2023/04/29 21:36:57.547, 33.94 W, 26, 2261 MiB
2023/04/29 21:36:58.553, 34.13 W, 25, 2261 MiB
2023/04/29 21:36:59.559, 35.52 W, 26, 2261 MiB
2023/04/29 21:37:00.564, 33.94 W, 26, 2261 MiB
2023/04/29 21:37:01.570, 33.84 W, 26, 2261 MiB
2023/04/29 21:37:02.575, 34.23 W, 26, 2261 MiB
2023/04/29 21:37:03.580, 34.92 W, 26, 2261 MiB
2023/04/29 21:37:04.584, 33.74 W, 26, 2261 MiB
2023/04/29 21:37:05.589, 33.74 W, 26, 2261 MiB
2023/04/29 21:37:06.594, 34.23 W, 26, 2261 MiB
2023/04/29 21:37:07.597, 34.52 W, 26, 2261 MiB
2023/04/29 21:37:08.601, 34.03 W, 26, 2261 MiB
2023/04/29 21:37:09.605, 34.13 W, 25, 2261 MiB
2023/04/29 21:37:10.609, 34.52 W, 26, 2261 MiB
2023/04/29 21:37:11.615, 34.33 W, 26, 2261 MiB
2023/04/29 21:37:12.620, 33.84 W, 26, 2261 MiB
2023/04/29 21:37:13.626, 34.23 W, 26, 2261 MiB
2023/04/29 21:37:14.632, 34.82 W, 26, 2261 MiB
2023/04/29 21:37:15.638, 33.63 W, 26, 2261 MiB
2023/04/29 21:37:16.643, 34.32 W, 25, 2261 MiB
2023/04/29 21:37:17.649, 34.43 W, 26, 2261 MiB
2023/04/29 21:37:18.655, 34.13 W, 26, 2261 MiB
2023/04/29 21:37:19.660, 33.74 W, 25, 2261 MiB
2023/04/29 21:37:20.666, 34.03 W, 26, 2261 MiB
2023/04/29 21:37:21.672, 35.32 W, 26, 2261 MiB
2023/04/29 21:37:22.678, 34.13 W, 26, 2261 MiB
2023/04/29 21:37:23.684, 33.84 W, 25, 2261 MiB
2023/04/29 21:37:24.691, 34.23 W, 26, 2261 MiB
2023/04/29 21:37:25.698, 34.71 W, 26, 2261 MiB
2023/04/29 21:37:26.705, 33.74 W, 25, 2261 MiB
2023/04/29 21:37:27.712, 33.94 W, 25, 2261 MiB
2023/04/29 21:37:28.719, 34.52 W, 26, 2261 MiB
2023/04/29 21:37:29.724, 34.42 W, 26, 2261 MiB
2023/04/29 21:37:30.732, 33.74 W, 25, 2261 MiB
2023/04/29 21:37:31.738, 34.13 W, 25, 2261 MiB
2023/04/29 21:37:32.744, 34.13 W, 26, 2261 MiB
2023/04/29 21:37:33.751, 34.23 W, 25, 2261 MiB
2023/04/29 21:37:34.756, 34.13 W, 25, 2261 MiB
2023/04/29 21:37:35.762, 34.42 W, 25, 2261 MiB
2023/04/29 21:37:36.768, 34.82 W, 26, 2261 MiB
2023/04/29 21:37:37.773, 33.84 W, 26, 2261 MiB
2023/04/29 21:37:38.780, 34.03 W, 25, 2261 MiB
2023/04/29 21:37:39.786, 35.42 W, 25, 2261 MiB
2023/04/29 21:37:40.793, 34.42 W, 26, 2261 MiB
2023/04/29 21:37:41.799, 33.84 W, 25, 2261 MiB
2023/04/29 21:37:42.805, 34.23 W, 25, 2261 MiB
2023/04/29 21:37:43.812, 35.41 W, 26, 2261 MiB
2023/04/29 21:37:44.818, 34.42 W, 25, 2261 MiB
2023/04/29 21:37:45.824, 33.84 W, 25, 2261 MiB
2023/04/29 21:37:46.830, 34.73 W, 26, 2261 MiB
2023/04/29 21:37:47.837, 34.44 W, 25, 2261 MiB
2023/04/29 21:37:48.843, 33.84 W, 25, 2261 MiB
2023/04/29 21:37:49.847, 34.42 W, 25, 2261 MiB
2023/04/29 21:37:50.850, 34.81 W, 26, 2261 MiB
2023/04/29 21:37:51.854, 33.84 W, 25, 2261 MiB
2023/04/29 21:37:52.858, 34.13 W, 25, 2261 MiB
2023/04/29 21:37:53.864, 34.42 W, 26, 2261 MiB
2023/04/29 21:37:54.868, 34.52 W, 25, 2261 MiB
2023/04/29 21:37:55.873, 34.03 W, 25, 2261 MiB
2023/04/29 21:37:56.876, 34.32 W, 25, 2261 MiB
2023/04/29 21:37:57.880, 34.63 W, 26, 2261 MiB
2023/04/29 21:37:58.885, 33.94 W, 25, 2261 MiB
2023/04/29 21:37:59.891, 33.94 W, 25, 2261 MiB
2023/04/29 21:38:00.898, 34.92 W, 26, 2261 MiB
2023/04/29 21:38:01.902, 34.03 W, 26, 2261 MiB
2023/04/29 21:38:02.908, 34.03 W, 25, 2261 MiB
2023/04/29 21:38:03.914, 34.63 W, 25, 2261 MiB
2023/04/29 21:38:04.920, 34.72 W, 26, 2261 MiB
2023/04/29 21:38:05.925, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:06.931, 33.94 W, 25, 2261 MiB
2023/04/29 21:38:07.936, 34.92 W, 25, 2261 MiB
2023/04/29 21:38:08.942, 34.42 W, 25, 2261 MiB
2023/04/29 21:38:09.948, 33.64 W, 25, 2261 MiB
2023/04/29 21:38:10.955, 34.23 W, 25, 2261 MiB
2023/04/29 21:38:11.962, 35.12 W, 26, 2261 MiB
2023/04/29 21:38:12.967, 34.33 W, 25, 2261 MiB
2023/04/29 21:38:13.972, 34.03 W, 25, 2261 MiB
2023/04/29 21:38:14.979, 34.32 W, 25, 2261 MiB
2023/04/29 21:38:15.985, 35.12 W, 26, 2261 MiB
2023/04/29 21:38:16.991, 34.23 W, 25, 2261 MiB
2023/04/29 21:38:17.998, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:19.002, 34.43 W, 25, 2261 MiB
2023/04/29 21:38:20.008, 35.02 W, 25, 2261 MiB
2023/04/29 21:38:21.012, 34.13 W, 25, 2261 MiB
2023/04/29 21:38:22.017, 33.74 W, 25, 2261 MiB
2023/04/29 21:38:23.023, 34.13 W, 25, 2261 MiB
2023/04/29 21:38:24.028, 34.81 W, 25, 2261 MiB
2023/04/29 21:38:25.034, 34.13 W, 25, 2261 MiB
2023/04/29 21:38:26.040, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:27.045, 34.32 W, 25, 2261 MiB
2023/04/29 21:38:28.051, 34.71 W, 25, 2261 MiB
2023/04/29 21:38:29.058, 33.85 W, 25, 2261 MiB
2023/04/29 21:38:30.062, 33.74 W, 25, 2261 MiB
2023/04/29 21:38:31.069, 34.63 W, 25, 2261 MiB
2023/04/29 21:38:32.075, 34.33 W, 25, 2261 MiB
2023/04/29 21:38:33.081, 33.74 W, 25, 2261 MiB
2023/04/29 21:38:34.086, 34.13 W, 25, 2261 MiB
2023/04/29 21:38:35.093, 34.82 W, 25, 2261 MiB
2023/04/29 21:38:36.099, 33.85 W, 25, 2261 MiB
2023/04/29 21:38:37.105, 33.74 W, 25, 2261 MiB
2023/04/29 21:38:38.111, 34.42 W, 25, 2261 MiB
2023/04/29 21:38:39.117, 34.22 W, 25, 2261 MiB
2023/04/29 21:38:40.123, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:41.129, 34.13 W, 25, 2261 MiB
2023/04/29 21:38:42.133, 35.31 W, 25, 2261 MiB
2023/04/29 21:38:43.137, 34.23 W, 25, 2261 MiB
2023/04/29 21:38:44.141, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:45.144, 34.32 W, 25, 2261 MiB
2023/04/29 21:38:46.148, 34.62 W, 25, 2261 MiB
2023/04/29 21:38:47.152, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:48.157, 34.23 W, 25, 2261 MiB
2023/04/29 21:38:49.163, 34.23 W, 25, 2261 MiB
2023/04/29 21:38:50.167, 34.42 W, 25, 2261 MiB
2023/04/29 21:38:51.171, 33.84 W, 25, 2261 MiB
2023/04/29 21:38:52.175, 34.62 W, 25, 2261 MiB
2023/04/29 21:38:53.181, 34.73 W, 25, 2261 MiB
2023/04/29 21:38:54.187, 33.94 W, 25, 2261 MiB
2023/04/29 21:38:55.195, 34.13 W, 25, 2261 MiB
2023/04/29 21:38:56.200, 34.42 W, 25, 2261 MiB
2023/04/29 21:38:57.207, 34.32 W, 25, 2261 MiB
2023/04/29 21:38:58.214, 33.94 W, 25, 2261 MiB
2023/04/29 21:38:59.220, 34.62 W, 25, 2261 MiB
2023/04/29 21:39:00.226, 34.83 W, 25, 2261 MiB
2023/04/29 21:39:01.232, 33.74 W, 25, 2261 MiB
2023/04/29 21:39:02.237, 34.13 W, 25, 2261 MiB
2023/04/29 21:39:03.243, 34.63 W, 25, 2261 MiB
2023/04/29 21:39:04.249, 34.32 W, 25, 2261 MiB
2023/04/29 21:39:05.254, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:06.260, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:07.265, 35.23 W, 25, 2261 MiB
2023/04/29 21:39:08.271, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:09.276, 34.03 W, 25, 2261 MiB
2023/04/29 21:39:10.282, 34.71 W, 25, 2261 MiB
2023/04/29 21:39:11.288, 35.12 W, 25, 2261 MiB
2023/04/29 21:39:12.294, 33.94 W, 25, 2261 MiB
2023/04/29 21:39:13.299, 33.74 W, 25, 2261 MiB
2023/04/29 21:39:14.305, 34.82 W, 25, 2261 MiB
2023/04/29 21:39:15.310, 34.73 W, 25, 2261 MiB
2023/04/29 21:39:16.316, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:17.322, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:18.327, 34.52 W, 25, 2261 MiB
2023/04/29 21:39:19.333, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:20.339, 33.74 W, 25, 2261 MiB
2023/04/29 21:39:21.344, 34.13 W, 25, 2261 MiB
2023/04/29 21:39:22.350, 35.52 W, 25, 2261 MiB
2023/04/29 21:39:23.355, 34.13 W, 25, 2261 MiB
2023/04/29 21:39:24.360, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:25.366, 34.43 W, 25, 2261 MiB
2023/04/29 21:39:26.372, 34.42 W, 25, 2261 MiB
2023/04/29 21:39:27.378, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:28.384, 34.32 W, 25, 2261 MiB
2023/04/29 21:39:29.389, 34.42 W, 25, 2261 MiB
2023/04/29 21:39:30.395, 34.43 W, 25, 2261 MiB
2023/04/29 21:39:31.400, 34.15 W, 25, 2261 MiB
2023/04/29 21:39:32.406, 34.71 W, 25, 2261 MiB
2023/04/29 21:39:33.411, 34.62 W, 25, 2261 MiB
2023/04/29 21:39:34.417, 33.74 W, 25, 2261 MiB
2023/04/29 21:39:35.422, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:36.429, 34.92 W, 25, 2261 MiB
2023/04/29 21:39:37.435, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:38.442, 33.94 W, 25, 2261 MiB
2023/04/29 21:39:39.448, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:40.454, 34.32 W, 25, 2261 MiB
2023/04/29 21:39:41.461, 34.52 W, 25, 2261 MiB
2023/04/29 21:39:42.467, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:43.471, 34.13 W, 25, 2261 MiB
2023/04/29 21:39:44.475, 34.63 W, 25, 2261 MiB
2023/04/29 21:39:45.478, 34.33 W, 25, 2261 MiB
2023/04/29 21:39:46.482, 34.03 W, 25, 2261 MiB
2023/04/29 21:39:47.485, 34.43 W, 25, 2261 MiB
2023/04/29 21:39:48.489, 35.21 W, 25, 2261 MiB
2023/04/29 21:39:49.493, 33.84 W, 25, 2261 MiB
2023/04/29 21:39:50.497, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:51.502, 34.92 W, 25, 2261 MiB
2023/04/29 21:39:52.507, 34.13 W, 25, 2261 MiB
2023/04/29 21:39:53.513, 33.74 W, 25, 2261 MiB
2023/04/29 21:39:54.519, 33.94 W, 25, 2261 MiB
2023/04/29 21:39:55.525, 35.21 W, 25, 2261 MiB
2023/04/29 21:39:56.531, 34.03 W, 25, 2261 MiB
2023/04/29 21:39:57.537, 33.74 W, 25, 2261 MiB
2023/04/29 21:39:58.543, 34.23 W, 25, 2261 MiB
2023/04/29 21:39:59.549, 34.71 W, 25, 2261 MiB
2023/04/29 21:40:00.555, 34.13 W, 25, 2261 MiB
2023/04/29 21:40:01.561, 34.23 W, 25, 2261 MiB
2023/04/29 21:40:02.567, 34.92 W, 25, 2261 MiB
2023/04/29 21:40:03.573, 34.22 W, 25, 2261 MiB
2023/04/29 21:40:04.578, 33.94 W, 25, 2261 MiB
2023/04/29 21:40:05.584, 34.52 W, 25, 2261 MiB
2023/04/29 21:40:06.591, 35.50 W, 25, 2261 MiB
2023/04/29 21:40:07.597, 34.32 W, 25, 2261 MiB
2023/04/29 21:40:08.603, 33.94 W, 25, 2261 MiB
2023/04/29 21:40:09.609, 34.32 W, 25, 2261 MiB
