timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 17:08:47.769, 35.02 W, 26, 2261 MiB
2023/04/30 17:08:48.775, 35.52 W, 26, 2261 MiB
2023/04/30 17:08:49.782, 34.62 W, 26, 2261 MiB
2023/04/30 17:08:50.788, 34.13 W, 26, 2261 MiB
2023/04/30 17:08:51.794, 34.62 W, 26, 2261 MiB
2023/04/30 17:08:52.797, 35.42 W, 26, 2261 MiB
2023/04/30 17:08:53.801, 34.23 W, 26, 2261 MiB
2023/04/30 17:08:54.805, 34.13 W, 26, 2261 MiB
2023/04/30 17:08:55.809, 34.71 W, 26, 2261 MiB
2023/04/30 17:08:56.812, 34.62 W, 26, 2261 MiB
2023/04/30 17:08:57.816, 34.03 W, 26, 2261 MiB
2023/04/30 17:08:58.820, 34.42 W, 26, 2261 MiB
2023/04/30 17:08:59.825, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:00.832, 34.32 W, 26, 2261 MiB
2023/04/30 17:09:01.837, 34.42 W, 26, 2261 MiB
2023/04/30 17:09:02.843, 34.52 W, 26, 2261 MiB
2023/04/30 17:09:03.849, 35.71 W, 26, 2261 MiB
2023/04/30 17:09:04.855, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:05.860, 34.03 W, 26, 2261 MiB
2023/04/30 17:09:06.866, 34.42 W, 26, 2261 MiB
2023/04/30 17:09:07.872, 34.92 W, 26, 2261 MiB
2023/04/30 17:09:08.878, 34.13 W, 26, 2261 MiB
2023/04/30 17:09:09.883, 34.03 W, 26, 2261 MiB
2023/04/30 17:09:10.889, 34.90 W, 26, 2261 MiB
2023/04/30 17:09:11.895, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:12.900, 34.03 W, 26, 2261 MiB
2023/04/30 17:09:13.906, 34.82 W, 26, 2261 MiB
2023/04/30 17:09:14.912, 35.21 W, 26, 2261 MiB
2023/04/30 17:09:15.918, 34.04 W, 26, 2261 MiB
2023/04/30 17:09:16.923, 34.33 W, 26, 2261 MiB
2023/04/30 17:09:17.930, 34.53 W, 26, 2261 MiB
2023/04/30 17:09:18.935, 34.52 W, 26, 2261 MiB
2023/04/30 17:09:19.940, 34.23 W, 26, 2261 MiB
2023/04/30 17:09:20.946, 35.21 W, 26, 2261 MiB
2023/04/30 17:09:21.952, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:22.958, 34.23 W, 26, 2261 MiB
2023/04/30 17:09:23.963, 34.52 W, 26, 2261 MiB
2023/04/30 17:09:24.969, 35.90 W, 26, 2261 MiB
2023/04/30 17:09:25.975, 34.42 W, 26, 2261 MiB
2023/04/30 17:09:26.981, 34.03 W, 26, 2261 MiB
2023/04/30 17:09:27.987, 35.12 W, 26, 2261 MiB
2023/04/30 17:09:28.992, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:29.998, 34.13 W, 26, 2261 MiB
2023/04/30 17:09:31.004, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:32.009, 35.33 W, 26, 2261 MiB
2023/04/30 17:09:33.015, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:34.021, 34.24 W, 26, 2261 MiB
2023/04/30 17:09:35.027, 34.92 W, 26, 2261 MiB
2023/04/30 17:09:36.033, 34.71 W, 26, 2261 MiB
2023/04/30 17:09:37.039, 34.03 W, 26, 2261 MiB
2023/04/30 17:09:38.043, 34.52 W, 26, 2261 MiB
2023/04/30 17:09:39.047, 35.71 W, 26, 2261 MiB
2023/04/30 17:09:40.050, 34.52 W, 26, 2261 MiB
2023/04/30 17:09:41.054, 34.04 W, 26, 2261 MiB
2023/04/30 17:09:42.058, 34.92 W, 26, 2261 MiB
2023/04/30 17:09:43.061, 34.82 W, 26, 2261 MiB
2023/04/30 17:09:44.065, 34.23 W, 26, 2261 MiB
2023/04/30 17:09:45.069, 34.52 W, 26, 2261 MiB
2023/04/30 17:09:46.075, 35.02 W, 26, 2261 MiB
2023/04/30 17:09:47.081, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:48.086, 34.32 W, 26, 2261 MiB
2023/04/30 17:09:49.093, 34.71 W, 26, 2261 MiB
2023/04/30 17:09:50.099, 35.12 W, 26, 2261 MiB
2023/04/30 17:09:51.105, 34.13 W, 26, 2261 MiB
2023/04/30 17:09:52.111, 34.03 W, 26, 2261 MiB
2023/04/30 17:09:53.117, 35.02 W, 26, 2261 MiB
2023/04/30 17:09:54.123, 34.82 W, 26, 2261 MiB
2023/04/30 17:09:55.130, 34.33 W, 26, 2261 MiB
2023/04/30 17:09:56.136, 34.23 W, 26, 2261 MiB
2023/04/30 17:09:57.142, 35.32 W, 26, 2261 MiB
2023/04/30 17:09:58.148, 34.62 W, 26, 2261 MiB
2023/04/30 17:09:59.154, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:00.161, 34.52 W, 26, 2261 MiB
2023/04/30 17:10:01.167, 35.81 W, 26, 2261 MiB
2023/04/30 17:10:02.173, 34.62 W, 26, 2261 MiB
2023/04/30 17:10:03.179, 34.13 W, 26, 2261 MiB
2023/04/30 17:10:04.185, 34.23 W, 26, 2261 MiB
2023/04/30 17:10:05.191, 35.61 W, 26, 2261 MiB
2023/04/30 17:10:06.198, 34.23 W, 26, 2261 MiB
2023/04/30 17:10:07.204, 34.14 W, 26, 2261 MiB
2023/04/30 17:10:08.211, 35.31 W, 26, 2261 MiB
2023/04/30 17:10:09.217, 34.52 W, 26, 2261 MiB
2023/04/30 17:10:10.222, 34.23 W, 26, 2261 MiB
2023/04/30 17:10:11.228, 34.23 W, 26, 2261 MiB
2023/04/30 17:10:12.235, 35.31 W, 26, 2261 MiB
2023/04/30 17:10:13.241, 34.42 W, 26, 2261 MiB
2023/04/30 17:10:14.246, 34.13 W, 26, 2261 MiB
2023/04/30 17:10:15.251, 34.52 W, 26, 2261 MiB
2023/04/30 17:10:16.257, 34.82 W, 26, 2261 MiB
2023/04/30 17:10:17.263, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:18.269, 34.33 W, 26, 2261 MiB
2023/04/30 17:10:19.275, 35.62 W, 26, 2261 MiB
2023/04/30 17:10:20.281, 34.62 W, 26, 2261 MiB
2023/04/30 17:10:21.287, 34.63 W, 26, 2261 MiB
2023/04/30 17:10:22.293, 34.63 W, 26, 2261 MiB
2023/04/30 17:10:23.299, 34.71 W, 26, 2261 MiB
2023/04/30 17:10:24.306, 35.22 W, 26, 2261 MiB
2023/04/30 17:10:25.312, 34.13 W, 26, 2261 MiB
2023/04/30 17:10:26.317, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:27.322, 34.52 W, 26, 2261 MiB
2023/04/30 17:10:28.328, 35.03 W, 26, 2261 MiB
2023/04/30 17:10:29.334, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:30.340, 34.62 W, 26, 2261 MiB
2023/04/30 17:10:31.346, 35.41 W, 26, 2261 MiB
2023/04/30 17:10:32.352, 34.52 W, 26, 2261 MiB
2023/04/30 17:10:33.358, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:34.363, 34.32 W, 26, 2261 MiB
2023/04/30 17:10:35.369, 35.42 W, 26, 2261 MiB
2023/04/30 17:10:36.375, 34.42 W, 26, 2261 MiB
2023/04/30 17:10:37.380, 34.13 W, 26, 2261 MiB
2023/04/30 17:10:38.387, 34.23 W, 26, 2261 MiB
2023/04/30 17:10:39.393, 35.71 W, 26, 2261 MiB
2023/04/30 17:10:40.399, 34.62 W, 26, 2261 MiB
2023/04/30 17:10:41.404, 34.32 W, 26, 2261 MiB
2023/04/30 17:10:42.411, 34.32 W, 26, 2261 MiB
2023/04/30 17:10:43.416, 35.62 W, 26, 2261 MiB
2023/04/30 17:10:44.422, 34.42 W, 26, 2261 MiB
2023/04/30 17:10:45.427, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:46.433, 34.32 W, 26, 2261 MiB
2023/04/30 17:10:47.439, 35.12 W, 26, 2261 MiB
2023/04/30 17:10:48.446, 34.82 W, 26, 2261 MiB
2023/04/30 17:10:49.452, 34.03 W, 26, 2261 MiB
2023/04/30 17:10:50.458, 34.13 W, 26, 2261 MiB
2023/04/30 17:10:51.464, 35.12 W, 26, 2261 MiB
2023/04/30 17:10:52.470, 34.82 W, 26, 2261 MiB
2023/04/30 17:10:53.476, 34.13 W, 26, 2261 MiB
2023/04/30 17:10:54.480, 34.42 W, 26, 2261 MiB
2023/04/30 17:10:55.483, 35.12 W, 26, 2261 MiB
2023/04/30 17:10:56.487, 34.62 W, 26, 2261 MiB
2023/04/30 17:10:57.491, 34.04 W, 26, 2261 MiB
2023/04/30 17:10:58.494, 34.52 W, 26, 2261 MiB
2023/04/30 17:10:59.498, 36.00 W, 26, 2261 MiB
2023/04/30 17:11:00.502, 34.63 W, 26, 2261 MiB
2023/04/30 17:11:01.506, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:02.512, 34.63 W, 26, 2261 MiB
2023/04/30 17:11:03.518, 35.52 W, 26, 2261 MiB
2023/04/30 17:11:04.524, 33.94 W, 26, 2261 MiB
2023/04/30 17:11:05.531, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:06.537, 34.71 W, 26, 2261 MiB
2023/04/30 17:11:07.540, 34.43 W, 26, 2261 MiB
2023/04/30 17:11:08.544, 34.32 W, 26, 2261 MiB
2023/04/30 17:11:09.548, 34.62 W, 26, 2261 MiB
2023/04/30 17:11:10.551, 34.92 W, 26, 2261 MiB
2023/04/30 17:11:11.555, 34.32 W, 26, 2261 MiB
2023/04/30 17:11:12.559, 34.52 W, 26, 2261 MiB
2023/04/30 17:11:13.563, 35.02 W, 26, 2261 MiB
2023/04/30 17:11:14.566, 34.71 W, 26, 2261 MiB
2023/04/30 17:11:15.571, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:16.578, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:17.584, 35.91 W, 26, 2261 MiB
2023/04/30 17:11:18.590, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:19.596, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:20.602, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:21.608, 35.71 W, 26, 2261 MiB
2023/04/30 17:11:22.614, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:23.620, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:24.626, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:25.631, 35.82 W, 26, 2261 MiB
2023/04/30 17:11:26.637, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:27.643, 34.03 W, 26, 2261 MiB
2023/04/30 17:11:28.649, 34.32 W, 26, 2261 MiB
2023/04/30 17:11:29.654, 34.92 W, 26, 2261 MiB
2023/04/30 17:11:30.661, 34.63 W, 26, 2261 MiB
2023/04/30 17:11:31.667, 34.13 W, 26, 2261 MiB
2023/04/30 17:11:32.672, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:33.678, 34.52 W, 26, 2261 MiB
2023/04/30 17:11:34.683, 34.52 W, 26, 2261 MiB
2023/04/30 17:11:35.689, 34.03 W, 26, 2261 MiB
2023/04/30 17:11:36.695, 34.33 W, 26, 2261 MiB
2023/04/30 17:11:37.700, 35.70 W, 26, 2261 MiB
2023/04/30 17:11:38.706, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:39.712, 34.13 W, 26, 2261 MiB
2023/04/30 17:11:40.718, 34.71 W, 26, 2261 MiB
2023/04/30 17:11:41.723, 34.82 W, 26, 2261 MiB
2023/04/30 17:11:42.729, 33.94 W, 26, 2261 MiB
2023/04/30 17:11:43.735, 34.32 W, 26, 2261 MiB
2023/04/30 17:11:44.740, 35.01 W, 26, 2261 MiB
2023/04/30 17:11:45.747, 34.42 W, 26, 2261 MiB
2023/04/30 17:11:46.753, 34.03 W, 26, 2261 MiB
2023/04/30 17:11:47.759, 34.32 W, 26, 2261 MiB
2023/04/30 17:11:48.766, 34.52 W, 26, 2261 MiB
2023/04/30 17:11:49.771, 34.73 W, 26, 2261 MiB
2023/04/30 17:11:50.777, 34.03 W, 26, 2261 MiB
2023/04/30 17:11:51.783, 34.54 W, 26, 2261 MiB
2023/04/30 17:11:52.789, 34.52 W, 26, 2261 MiB
2023/04/30 17:11:53.793, 34.71 W, 26, 2261 MiB
2023/04/30 17:11:54.797, 34.03 W, 26, 2261 MiB
2023/04/30 17:11:55.801, 34.23 W, 26, 2261 MiB
2023/04/30 17:11:56.804, 35.42 W, 26, 2261 MiB
2023/04/30 17:11:57.808, 34.63 W, 26, 2261 MiB
2023/04/30 17:11:58.812, 34.13 W, 26, 2261 MiB
2023/04/30 17:11:59.815, 34.82 W, 26, 2261 MiB
2023/04/30 17:12:00.819, 35.02 W, 26, 2261 MiB
2023/04/30 17:12:01.824, 34.03 W, 26, 2261 MiB
2023/04/30 17:12:02.830, 34.32 W, 26, 2261 MiB
2023/04/30 17:12:03.834, 35.52 W, 26, 2261 MiB
2023/04/30 17:12:04.838, 34.63 W, 26, 2261 MiB
2023/04/30 17:12:05.843, 34.13 W, 26, 2261 MiB
2023/04/30 17:12:06.849, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:07.854, 36.00 W, 26, 2261 MiB
2023/04/30 17:12:08.860, 34.42 W, 26, 2261 MiB
2023/04/30 17:12:09.864, 34.13 W, 26, 2261 MiB
2023/04/30 17:12:10.868, 34.42 W, 26, 2261 MiB
2023/04/30 17:12:11.871, 35.02 W, 26, 2261 MiB
2023/04/30 17:12:12.875, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:13.879, 34.23 W, 26, 2261 MiB
2023/04/30 17:12:14.885, 34.91 W, 26, 2261 MiB
2023/04/30 17:12:15.890, 34.92 W, 26, 2261 MiB
2023/04/30 17:12:16.896, 34.04 W, 26, 2261 MiB
2023/04/30 17:12:17.903, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:18.909, 35.31 W, 26, 2261 MiB
2023/04/30 17:12:19.915, 34.42 W, 26, 2261 MiB
2023/04/30 17:12:20.921, 34.23 W, 26, 2261 MiB
2023/04/30 17:12:21.926, 34.81 W, 26, 2261 MiB
2023/04/30 17:12:22.932, 35.62 W, 26, 2261 MiB
2023/04/30 17:12:23.938, 34.23 W, 26, 2261 MiB
2023/04/30 17:12:24.944, 34.04 W, 26, 2261 MiB
2023/04/30 17:12:25.950, 34.82 W, 26, 2261 MiB
2023/04/30 17:12:26.955, 34.64 W, 26, 2261 MiB
2023/04/30 17:12:27.961, 34.04 W, 26, 2261 MiB
2023/04/30 17:12:28.967, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:29.973, 34.81 W, 26, 2261 MiB
2023/04/30 17:12:30.980, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:31.986, 34.23 W, 26, 2261 MiB
2023/04/30 17:12:32.992, 34.42 W, 26, 2261 MiB
2023/04/30 17:12:33.999, 35.30 W, 26, 2261 MiB
2023/04/30 17:12:35.006, 34.13 W, 26, 2261 MiB
2023/04/30 17:12:36.011, 34.03 W, 26, 2261 MiB
2023/04/30 17:12:37.017, 35.02 W, 26, 2261 MiB
2023/04/30 17:12:38.022, 34.62 W, 26, 2261 MiB
2023/04/30 17:12:39.029, 34.13 W, 26, 2261 MiB
2023/04/30 17:12:40.034, 34.32 W, 26, 2261 MiB
2023/04/30 17:12:41.040, 35.02 W, 26, 2261 MiB
2023/04/30 17:12:42.045, 34.42 W, 26, 2261 MiB
2023/04/30 17:12:43.051, 33.94 W, 26, 2261 MiB
2023/04/30 17:12:44.057, 34.32 W, 26, 2261 MiB
2023/04/30 17:12:45.063, 35.72 W, 26, 2261 MiB
2023/04/30 17:12:46.069, 34.13 W, 26, 2261 MiB
2023/04/30 17:12:47.075, 33.94 W, 26, 2261 MiB
2023/04/30 17:12:48.081, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:49.087, 34.82 W, 26, 2261 MiB
2023/04/30 17:12:50.093, 34.32 W, 26, 2261 MiB
2023/04/30 17:12:51.099, 34.62 W, 26, 2261 MiB
2023/04/30 17:12:52.105, 35.81 W, 26, 2261 MiB
2023/04/30 17:12:53.111, 34.82 W, 26, 2261 MiB
2023/04/30 17:12:54.117, 34.03 W, 26, 2261 MiB
2023/04/30 17:12:55.123, 34.52 W, 26, 2261 MiB
2023/04/30 17:12:56.128, 34.83 W, 26, 2261 MiB
2023/04/30 17:12:57.134, 34.71 W, 26, 2261 MiB
2023/04/30 17:12:58.141, 34.13 W, 26, 2261 MiB
2023/04/30 17:12:59.147, 34.43 W, 26, 2261 MiB
2023/04/30 17:13:00.152, 35.11 W, 26, 2261 MiB
2023/04/30 17:13:01.159, 34.92 W, 26, 2261 MiB
2023/04/30 17:13:02.165, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:03.171, 34.03 W, 26, 2261 MiB
2023/04/30 17:13:04.177, 34.62 W, 26, 2261 MiB
2023/04/30 17:13:05.183, 35.21 W, 26, 2261 MiB
2023/04/30 17:13:06.189, 34.63 W, 26, 2261 MiB
2023/04/30 17:13:07.195, 34.23 W, 26, 2261 MiB
2023/04/30 17:13:08.202, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:09.208, 35.91 W, 26, 2261 MiB
2023/04/30 17:13:10.215, 34.43 W, 26, 2261 MiB
2023/04/30 17:13:11.220, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:12.227, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:13.233, 36.11 W, 26, 2261 MiB
2023/04/30 17:13:14.239, 34.42 W, 26, 2261 MiB
2023/04/30 17:13:15.245, 34.43 W, 26, 2261 MiB
2023/04/30 17:13:16.251, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:17.258, 35.52 W, 26, 2261 MiB
2023/04/30 17:13:18.265, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:19.271, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:20.274, 34.73 W, 26, 2261 MiB
2023/04/30 17:13:21.278, 35.02 W, 26, 2261 MiB
2023/04/30 17:13:22.282, 34.03 W, 26, 2261 MiB
2023/04/30 17:13:23.286, 35.12 W, 26, 2261 MiB
2023/04/30 17:13:24.289, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:25.293, 34.71 W, 26, 2261 MiB
2023/04/30 17:13:26.296, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:27.302, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:28.307, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:29.314, 34.42 W, 26, 2261 MiB
2023/04/30 17:13:30.320, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:31.326, 34.23 W, 26, 2261 MiB
2023/04/30 17:13:32.333, 34.62 W, 26, 2261 MiB
2023/04/30 17:13:33.337, 34.23 W, 26, 2261 MiB
2023/04/30 17:13:34.343, 34.23 W, 26, 2261 MiB
2023/04/30 17:13:35.349, 34.62 W, 26, 2261 MiB
2023/04/30 17:13:36.355, 34.91 W, 26, 2261 MiB
2023/04/30 17:13:37.360, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:38.366, 34.04 W, 26, 2261 MiB
2023/04/30 17:13:39.372, 34.73 W, 26, 2261 MiB
2023/04/30 17:13:40.378, 34.92 W, 26, 2261 MiB
2023/04/30 17:13:41.384, 34.14 W, 26, 2261 MiB
2023/04/30 17:13:42.389, 34.33 W, 26, 2261 MiB
2023/04/30 17:13:43.395, 34.71 W, 26, 2261 MiB
2023/04/30 17:13:44.401, 34.43 W, 26, 2261 MiB
2023/04/30 17:13:45.407, 34.23 W, 26, 2261 MiB
2023/04/30 17:13:46.413, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:47.419, 35.23 W, 26, 2261 MiB
2023/04/30 17:13:48.425, 34.62 W, 26, 2261 MiB
2023/04/30 17:13:49.431, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:50.436, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:51.442, 34.92 W, 26, 2261 MiB
2023/04/30 17:13:52.447, 34.62 W, 26, 2261 MiB
2023/04/30 17:13:53.453, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:54.458, 34.82 W, 26, 2261 MiB
2023/04/30 17:13:55.463, 34.92 W, 26, 2261 MiB
2023/04/30 17:13:56.469, 34.04 W, 26, 2261 MiB
2023/04/30 17:13:57.474, 34.13 W, 26, 2261 MiB
2023/04/30 17:13:58.480, 34.52 W, 26, 2261 MiB
2023/04/30 17:13:59.486, 34.92 W, 26, 2261 MiB
2023/04/30 17:14:00.491, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:01.496, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:02.502, 35.21 W, 26, 2261 MiB
2023/04/30 17:14:03.507, 35.02 W, 26, 2261 MiB
2023/04/30 17:14:04.511, 34.23 W, 26, 2261 MiB
2023/04/30 17:14:05.515, 34.52 W, 26, 2261 MiB
2023/04/30 17:14:06.518, 35.31 W, 26, 2261 MiB
2023/04/30 17:14:07.522, 34.93 W, 26, 2261 MiB
2023/04/30 17:14:08.526, 34.42 W, 26, 2261 MiB
2023/04/30 17:14:09.529, 34.63 W, 26, 2261 MiB
2023/04/30 17:14:10.533, 35.12 W, 26, 2261 MiB
2023/04/30 17:14:11.538, 34.71 W, 26, 2261 MiB
2023/04/30 17:14:12.545, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:13.551, 34.73 W, 26, 2261 MiB
2023/04/30 17:14:14.557, 34.52 W, 26, 2261 MiB
2023/04/30 17:14:15.564, 34.42 W, 26, 2261 MiB
2023/04/30 17:14:16.570, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:17.576, 34.52 W, 26, 2261 MiB
2023/04/30 17:14:18.582, 35.81 W, 26, 2261 MiB
2023/04/30 17:14:19.589, 34.24 W, 26, 2261 MiB
2023/04/30 17:14:20.595, 33.94 W, 26, 2261 MiB
2023/04/30 17:14:21.599, 34.62 W, 26, 2261 MiB
2023/04/30 17:14:22.603, 34.92 W, 26, 2261 MiB
2023/04/30 17:14:23.606, 34.23 W, 26, 2261 MiB
2023/04/30 17:14:24.610, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:25.616, 35.12 W, 26, 2261 MiB
2023/04/30 17:14:26.620, 35.02 W, 26, 2261 MiB
2023/04/30 17:14:27.623, 34.33 W, 26, 2261 MiB
2023/04/30 17:14:28.627, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:29.631, 34.92 W, 26, 2261 MiB
2023/04/30 17:14:30.637, 35.30 W, 26, 2261 MiB
2023/04/30 17:14:31.643, 34.23 W, 26, 2261 MiB
2023/04/30 17:14:32.650, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:33.656, 34.93 W, 26, 2261 MiB
2023/04/30 17:14:34.662, 35.32 W, 26, 2261 MiB
2023/04/30 17:14:35.667, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:36.672, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:37.678, 34.82 W, 26, 2261 MiB
2023/04/30 17:14:38.684, 35.02 W, 26, 2261 MiB
2023/04/30 17:14:39.690, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:40.695, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:41.700, 34.71 W, 26, 2261 MiB
2023/04/30 17:14:42.706, 34.73 W, 26, 2261 MiB
2023/04/30 17:14:43.712, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:44.718, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:45.724, 34.52 W, 26, 2261 MiB
2023/04/30 17:14:46.730, 35.42 W, 26, 2261 MiB
2023/04/30 17:14:47.737, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:48.741, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:49.748, 34.71 W, 26, 2261 MiB
2023/04/30 17:14:50.754, 34.71 W, 26, 2261 MiB
2023/04/30 17:14:51.760, 34.03 W, 26, 2261 MiB
2023/04/30 17:14:52.765, 34.32 W, 26, 2261 MiB
2023/04/30 17:14:53.770, 35.02 W, 26, 2261 MiB
2023/04/30 17:14:54.774, 34.32 W, 26, 2261 MiB
2023/04/30 17:14:55.780, 34.13 W, 26, 2261 MiB
2023/04/30 17:14:56.785, 34.42 W, 26, 2261 MiB
2023/04/30 17:14:57.791, 36.00 W, 26, 2261 MiB
2023/04/30 17:14:58.797, 34.62 W, 26, 2261 MiB
2023/04/30 17:14:59.802, 34.23 W, 26, 2261 MiB
2023/04/30 17:15:00.808, 34.23 W, 26, 2261 MiB
2023/04/30 17:15:01.813, 35.32 W, 26, 2261 MiB
2023/04/30 17:15:02.818, 34.52 W, 26, 2261 MiB
2023/04/30 17:15:03.823, 34.62 W, 26, 2261 MiB
2023/04/30 17:15:04.829, 33.94 W, 26, 2261 MiB
2023/04/30 17:15:05.835, 34.62 W, 26, 2261 MiB
2023/04/30 17:15:06.840, 34.33 W, 26, 2261 MiB
2023/04/30 17:15:07.846, 34.52 W, 26, 2261 MiB
2023/04/30 17:15:08.851, 34.03 W, 26, 2261 MiB
2023/04/30 17:15:09.856, 34.32 W, 26, 2261 MiB
2023/04/30 17:15:10.861, 34.62 W, 26, 2261 MiB
2023/04/30 17:15:11.867, 34.63 W, 26, 2261 MiB
2023/04/30 17:15:12.872, 34.03 W, 26, 2261 MiB
2023/04/30 17:15:13.878, 34.62 W, 26, 2261 MiB
2023/04/30 17:15:14.884, 34.81 W, 26, 2261 MiB
2023/04/30 17:15:15.890, 34.71 W, 26, 2261 MiB
2023/04/30 17:15:16.896, 33.94 W, 26, 2261 MiB
2023/04/30 17:15:17.902, 34.42 W, 26, 2261 MiB
2023/04/30 17:15:18.907, 35.31 W, 26, 2261 MiB
2023/04/30 17:15:19.914, 34.52 W, 26, 2261 MiB
2023/04/30 17:15:20.920, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:21.926, 34.81 W, 26, 2261 MiB
2023/04/30 17:15:22.932, 35.12 W, 26, 2261 MiB
2023/04/30 17:15:23.938, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:24.943, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:25.949, 35.42 W, 26, 2261 MiB
2023/04/30 17:15:26.955, 34.71 W, 26, 2261 MiB
2023/04/30 17:15:27.962, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:28.967, 34.33 W, 26, 2261 MiB
2023/04/30 17:15:29.973, 35.42 W, 26, 2261 MiB
2023/04/30 17:15:30.978, 34.71 W, 26, 2261 MiB
2023/04/30 17:15:31.985, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:32.991, 34.73 W, 26, 2261 MiB
2023/04/30 17:15:33.994, 35.41 W, 26, 2261 MiB
2023/04/30 17:15:34.998, 34.32 W, 26, 2261 MiB
2023/04/30 17:15:36.002, 34.03 W, 26, 2261 MiB
2023/04/30 17:15:37.005, 35.31 W, 26, 2261 MiB
2023/04/30 17:15:38.009, 34.82 W, 26, 2261 MiB
2023/04/30 17:15:39.013, 34.04 W, 26, 2261 MiB
2023/04/30 17:15:40.016, 34.52 W, 26, 2261 MiB
2023/04/30 17:15:41.020, 35.90 W, 26, 2261 MiB
2023/04/30 17:15:42.024, 34.42 W, 26, 2261 MiB
2023/04/30 17:15:43.030, 34.03 W, 26, 2261 MiB
2023/04/30 17:15:44.035, 34.71 W, 26, 2261 MiB
2023/04/30 17:15:45.040, 34.82 W, 26, 2261 MiB
2023/04/30 17:15:46.045, 33.94 W, 26, 2261 MiB
2023/04/30 17:15:47.051, 34.73 W, 26, 2261 MiB
2023/04/30 17:15:48.056, 35.12 W, 26, 2261 MiB
2023/04/30 17:15:49.061, 34.62 W, 26, 2261 MiB
2023/04/30 17:15:50.067, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:51.073, 34.13 W, 26, 2261 MiB
2023/04/30 17:15:52.079, 35.62 W, 26, 2261 MiB
