timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 21:24:26.699, 108.09 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:27.705, 139.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:28.709, 108.64 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:29.713, 141.89 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:30.718, 109.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:31.722, 139.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:32.726, 109.70 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:33.730, 142.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:34.736, 111.63 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:24:35.742, 142.23 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:36.749, 112.23 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:37.753, 141.90 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:38.757, 112.02 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:39.762, 144.32 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:24:40.766, 112.34 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:41.770, 142.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:42.774, 112.47 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:43.779, 141.21 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:44.785, 108.74 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:45.789, 141.42 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:46.793, 110.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:47.797, 141.65 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:48.801, 111.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:49.805, 142.08 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:24:50.810, 113.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:51.816, 142.70 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:52.823, 112.92 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:53.829, 143.44 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:54.837, 112.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:55.843, 142.78 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:56.849, 114.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:57.856, 146.23 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:24:58.863, 119.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:24:59.870, 142.73 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:00.878, 115.73 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:01.889, 139.98 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:02.893, 128.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:03.899, 129.22 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:04.906, 135.91 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:05.913, 120.92 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:06.920, 134.54 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:07.927, 113.81 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:08.932, 140.38 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:09.936, 111.51 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:10.940, 141.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:11.944, 111.91 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:12.948, 141.54 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:13.954, 112.54 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:14.961, 144.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:15.965, 113.11 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:16.969, 144.05 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:17.973, 123.94 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:18.977, 136.16 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:19.981, 135.52 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:25:20.985, 132.72 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:21.991, 128.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:22.998, 120.29 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:24.004, 134.16 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:25.011, 111.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:26.015, 135.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:27.019, 108.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:28.024, 142.68 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:29.028, 108.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:30.032, 107.51 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:25:31.036, 111.88 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:25:32.042, 108.73 W, 37, 38907 MiB, 71 %, 2 %
2023/05/07 21:25:33.046, 146.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:34.050, 126.09 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:35.054, 140.77 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:36.059, 138.00 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:37.063, 112.23 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:38.067, 141.63 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:39.073, 113.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:40.079, 140.97 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:41.086, 111.65 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:42.090, 144.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:43.094, 119.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:44.098, 144.66 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:45.102, 126.64 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:46.106, 132.09 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:25:47.110, 132.08 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:48.115, 113.13 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:49.121, 127.16 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:50.128, 114.31 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:51.135, 128.25 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:52.141, 118.80 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:53.148, 134.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:54.154, 114.89 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:55.161, 133.18 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:25:56.168, 118.09 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:57.176, 136.96 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 21:25:58.182, 114.39 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:25:59.188, 137.65 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:00.194, 109.47 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:01.200, 138.95 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:02.207, 110.00 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:03.214, 142.33 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:04.220, 111.31 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:05.226, 142.03 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:06.232, 112.04 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:07.239, 143.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:08.246, 113.02 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:09.252, 144.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:10.259, 113.01 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:11.263, 139.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:12.267, 129.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:13.271, 118.13 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:14.276, 134.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:15.280, 107.43 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:26:16.284, 140.64 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:17.290, 109.51 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:18.298, 140.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:19.304, 113.02 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:20.308, 144.76 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:21.312, 113.51 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:22.317, 141.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:23.322, 128.74 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:24.326, 120.48 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:25.330, 136.88 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:26.335, 108.49 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:27.341, 142.30 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:28.346, 110.93 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 21:26:29.350, 141.01 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:30.354, 111.93 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:31.358, 143.29 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:32.362, 111.25 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:33.366, 145.06 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:34.371, 116.15 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:35.377, 142.20 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:36.384, 129.87 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:37.388, 133.90 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:38.392, 128.54 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:39.397, 116.97 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:40.401, 140.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:41.405, 110.72 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:42.409, 142.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:43.415, 113.81 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 21:26:44.419, 147.22 W, 37, 38907 MiB, 85 %, 4 %
2023/05/07 21:26:45.423, 112.48 W, 37, 38907 MiB, 80 %, 2 %
2023/05/07 21:26:46.427, 113.99 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 21:26:47.431, 56.17 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 21:26:48.435, 55.87 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 21:26:49.438, 38.02 W, 33, 0 MiB, 1 %, 0 %
