timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 17:19:46.146, 148.26 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:47.150, 130.85 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:48.154, 163.31 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:49.159, 135.92 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:50.165, 168.92 W, 41, 38907 MiB, 89 %, 5 %
2023/05/07 17:19:51.170, 153.67 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:52.174, 126.32 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:53.178, 164.39 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:54.182, 137.43 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:55.186, 159.37 W, 41, 38907 MiB, 88 %, 5 %
2023/05/07 17:19:56.190, 153.82 W, 41, 38907 MiB, 89 %, 6 %
2023/05/07 17:19:57.196, 129.87 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:19:58.199, 167.63 W, 41, 38907 MiB, 90 %, 5 %
2023/05/07 17:19:59.203, 138.60 W, 41, 38907 MiB, 87 %, 5 %
2023/05/07 17:20:00.207, 103.76 W, 39, 38907 MiB, 44 %, 2 %
2023/05/07 17:20:01.211, 111.67 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 17:20:02.215, 114.89 W, 39, 38907 MiB, 80 %, 2 %
2023/05/07 17:20:03.221, 117.25 W, 39, 38907 MiB, 79 %, 2 %
2023/05/07 17:20:04.227, 57.86 W, 37, 38907 MiB, 69 %, 2 %
2023/05/07 17:20:05.233, 57.26 W, 36, 38907 MiB, 0 %, 0 %
2023/05/07 17:20:06.241, 37.22 W, 35, 38381 MiB, 0 %, 0 %
