timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 18:22:38.987, 34.42 W, 25, 2261 MiB
2023/04/30 18:22:39.992, 34.52 W, 25, 2261 MiB
2023/04/30 18:22:40.998, 34.13 W, 25, 2261 MiB
2023/04/30 18:22:42.004, 34.52 W, 25, 2261 MiB
2023/04/30 18:22:43.010, 34.52 W, 25, 2261 MiB
2023/04/30 18:22:44.016, 34.62 W, 25, 2261 MiB
2023/04/30 18:22:45.021, 34.23 W, 25, 2261 MiB
2023/04/30 18:22:46.027, 34.52 W, 25, 2261 MiB
2023/04/30 18:22:47.033, 34.32 W, 25, 2261 MiB
2023/04/30 18:22:48.039, 34.62 W, 25, 2261 MiB
2023/04/30 18:22:49.044, 34.13 W, 25, 2261 MiB
2023/04/30 18:22:50.050, 34.62 W, 25, 2261 MiB
2023/04/30 18:22:51.056, 35.13 W, 25, 2261 MiB
2023/04/30 18:22:52.062, 34.32 W, 25, 2261 MiB
2023/04/30 18:22:53.065, 34.15 W, 25, 2261 MiB
2023/04/30 18:22:54.069, 34.52 W, 26, 2261 MiB
2023/04/30 18:22:55.074, 35.02 W, 26, 2261 MiB
2023/04/30 18:22:56.079, 34.43 W, 25, 2261 MiB
2023/04/30 18:22:57.084, 34.62 W, 25, 2261 MiB
2023/04/30 18:22:58.090, 34.23 W, 25, 2261 MiB
2023/04/30 18:22:59.093, 35.70 W, 25, 2261 MiB
2023/04/30 18:23:00.097, 34.32 W, 25, 2261 MiB
2023/04/30 18:23:01.101, 34.33 W, 25, 2261 MiB
2023/04/30 18:23:02.105, 34.43 W, 25, 2261 MiB
2023/04/30 18:23:03.108, 34.82 W, 25, 2261 MiB
2023/04/30 18:23:04.112, 34.71 W, 25, 2261 MiB
2023/04/30 18:23:05.117, 34.32 W, 25, 2261 MiB
2023/04/30 18:23:06.122, 34.23 W, 25, 2261 MiB
2023/04/30 18:23:07.128, 34.71 W, 26, 2261 MiB
2023/04/30 18:23:08.134, 35.72 W, 26, 2261 MiB
2023/04/30 18:23:09.140, 34.32 W, 25, 2261 MiB
2023/04/30 18:23:10.146, 34.13 W, 25, 2261 MiB
2023/04/30 18:23:11.153, 34.62 W, 25, 2261 MiB
2023/04/30 18:23:12.159, 34.32 W, 26, 2261 MiB
2023/04/30 18:23:13.163, 34.62 W, 25, 2261 MiB
2023/04/30 18:23:14.167, 34.03 W, 25, 2261 MiB
2023/04/30 18:23:15.170, 34.52 W, 25, 2261 MiB
2023/04/30 18:23:16.174, 35.71 W, 25, 2261 MiB
2023/04/30 18:23:17.178, 34.32 W, 25, 2261 MiB
2023/04/30 18:23:18.181, 34.32 W, 25, 2261 MiB
2023/04/30 18:23:19.185, 34.23 W, 25, 2261 MiB
2023/04/30 18:23:20.190, 34.82 W, 25, 2261 MiB
2023/04/30 18:23:21.197, 34.81 W, 26, 2261 MiB
2023/04/30 18:23:22.202, 34.32 W, 25, 2261 MiB
2023/04/30 18:23:23.208, 34.03 W, 25, 2261 MiB
2023/04/30 18:23:24.214, 34.62 W, 25, 2261 MiB
2023/04/30 18:23:25.220, 34.52 W, 26, 2261 MiB
2023/04/30 18:23:26.227, 34.52 W, 25, 2261 MiB
2023/04/30 18:23:27.233, 34.03 W, 25, 2261 MiB
2023/04/30 18:23:28.239, 34.71 W, 25, 2261 MiB
2023/04/30 18:23:29.245, 35.30 W, 26, 2261 MiB
2023/04/30 18:23:30.251, 34.42 W, 25, 2261 MiB
2023/04/30 18:23:31.257, 34.62 W, 25, 2261 MiB
2023/04/30 18:23:32.264, 34.82 W, 25, 2261 MiB
2023/04/30 18:23:33.270, 35.23 W, 26, 2261 MiB
2023/04/30 18:23:34.274, 34.92 W, 25, 2261 MiB
2023/04/30 18:23:35.277, 34.42 W, 25, 2261 MiB
2023/04/30 18:23:36.281, 34.33 W, 25, 2261 MiB
2023/04/30 18:23:37.285, 34.81 W, 25, 2261 MiB
2023/04/30 18:23:38.288, 34.52 W, 26, 2261 MiB
2023/04/30 18:23:39.292, 34.52 W, 25, 2261 MiB
2023/04/30 18:23:40.296, 34.23 W, 25, 2261 MiB
2023/04/30 18:23:41.299, 34.62 W, 26, 2261 MiB
2023/04/30 18:23:42.305, 35.23 W, 26, 2261 MiB
2023/04/30 18:23:43.312, 34.23 W, 25, 2261 MiB
2023/04/30 18:23:44.317, 34.23 W, 26, 2261 MiB
2023/04/30 18:23:45.323, 34.73 W, 26, 2261 MiB
2023/04/30 18:23:46.328, 36.30 W, 26, 2261 MiB
2023/04/30 18:23:47.334, 34.32 W, 26, 2261 MiB
2023/04/30 18:23:48.339, 34.03 W, 26, 2261 MiB
2023/04/30 18:23:49.345, 34.33 W, 26, 2261 MiB
2023/04/30 18:23:50.350, 35.62 W, 26, 2261 MiB
2023/04/30 18:23:51.355, 34.62 W, 26, 2261 MiB
2023/04/30 18:23:52.360, 34.23 W, 25, 2261 MiB
2023/04/30 18:23:53.366, 34.42 W, 25, 2261 MiB
2023/04/30 18:23:54.373, 35.22 W, 26, 2261 MiB
2023/04/30 18:23:55.378, 34.42 W, 26, 2261 MiB
2023/04/30 18:23:56.384, 34.52 W, 26, 2261 MiB
2023/04/30 18:23:57.390, 34.42 W, 25, 2261 MiB
2023/04/30 18:23:58.396, 35.02 W, 26, 2261 MiB
2023/04/30 18:23:59.400, 34.42 W, 25, 2261 MiB
2023/04/30 18:24:00.403, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:01.407, 34.03 W, 25, 2261 MiB
2023/04/30 18:24:02.411, 34.42 W, 26, 2261 MiB
2023/04/30 18:24:03.414, 34.62 W, 26, 2261 MiB
2023/04/30 18:24:04.418, 34.23 W, 25, 2261 MiB
2023/04/30 18:24:05.421, 33.94 W, 25, 2261 MiB
2023/04/30 18:24:06.425, 34.52 W, 26, 2261 MiB
2023/04/30 18:24:07.429, 34.42 W, 26, 2261 MiB
2023/04/30 18:24:08.432, 34.32 W, 25, 2261 MiB
2023/04/30 18:24:09.438, 34.03 W, 25, 2261 MiB
2023/04/30 18:24:10.444, 34.42 W, 25, 2261 MiB
2023/04/30 18:24:11.450, 35.52 W, 26, 2261 MiB
2023/04/30 18:24:12.453, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:13.457, 34.52 W, 26, 2261 MiB
2023/04/30 18:24:14.461, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:15.465, 34.92 W, 26, 2261 MiB
2023/04/30 18:24:16.468, 34.62 W, 26, 2261 MiB
2023/04/30 18:24:17.472, 34.32 W, 26, 2261 MiB
2023/04/30 18:24:18.475, 34.03 W, 25, 2261 MiB
2023/04/30 18:24:19.479, 34.52 W, 26, 2261 MiB
2023/04/30 18:24:20.486, 35.50 W, 26, 2261 MiB
2023/04/30 18:24:21.491, 34.43 W, 25, 2261 MiB
2023/04/30 18:24:22.497, 34.03 W, 25, 2261 MiB
2023/04/30 18:24:23.504, 34.82 W, 26, 2261 MiB
2023/04/30 18:24:24.510, 35.23 W, 25, 2261 MiB
2023/04/30 18:24:25.517, 34.42 W, 25, 2261 MiB
2023/04/30 18:24:26.523, 34.13 W, 25, 2261 MiB
2023/04/30 18:24:27.529, 34.62 W, 26, 2261 MiB
2023/04/30 18:24:28.535, 34.62 W, 25, 2261 MiB
2023/04/30 18:24:29.541, 35.41 W, 25, 2261 MiB
2023/04/30 18:24:30.547, 34.23 W, 25, 2261 MiB
2023/04/30 18:24:31.552, 34.03 W, 25, 2261 MiB
2023/04/30 18:24:32.558, 34.62 W, 25, 2261 MiB
2023/04/30 18:24:33.563, 35.02 W, 26, 2261 MiB
2023/04/30 18:24:34.570, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:35.576, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:36.581, 34.63 W, 25, 2261 MiB
2023/04/30 18:24:37.587, 35.02 W, 26, 2261 MiB
2023/04/30 18:24:38.592, 34.42 W, 25, 2261 MiB
2023/04/30 18:24:39.598, 34.23 W, 25, 2261 MiB
2023/04/30 18:24:40.604, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:41.610, 35.71 W, 25, 2261 MiB
2023/04/30 18:24:42.616, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:43.622, 34.42 W, 25, 2261 MiB
2023/04/30 18:24:44.629, 34.13 W, 25, 2261 MiB
2023/04/30 18:24:45.635, 35.02 W, 25, 2261 MiB
2023/04/30 18:24:46.639, 34.83 W, 25, 2261 MiB
2023/04/30 18:24:47.642, 34.32 W, 25, 2261 MiB
2023/04/30 18:24:48.646, 33.94 W, 25, 2261 MiB
2023/04/30 18:24:49.649, 34.71 W, 25, 2261 MiB
2023/04/30 18:24:50.653, 36.29 W, 25, 2261 MiB
2023/04/30 18:24:51.657, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:52.660, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:53.664, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:54.668, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:55.671, 34.23 W, 25, 2261 MiB
2023/04/30 18:24:56.676, 34.23 W, 25, 2261 MiB
2023/04/30 18:24:57.682, 34.03 W, 25, 2261 MiB
2023/04/30 18:24:58.687, 34.52 W, 25, 2261 MiB
2023/04/30 18:24:59.693, 34.71 W, 25, 2261 MiB
2023/04/30 18:25:00.699, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:01.704, 33.94 W, 25, 2261 MiB
2023/04/30 18:25:02.710, 34.33 W, 25, 2261 MiB
2023/04/30 18:25:03.715, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:04.721, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:05.726, 34.13 W, 25, 2261 MiB
2023/04/30 18:25:06.731, 34.71 W, 25, 2261 MiB
2023/04/30 18:25:07.737, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:08.742, 34.13 W, 25, 2261 MiB
2023/04/30 18:25:09.747, 34.03 W, 25, 2261 MiB
2023/04/30 18:25:10.752, 34.71 W, 25, 2261 MiB
2023/04/30 18:25:11.758, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:12.763, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:13.769, 34.03 W, 25, 2261 MiB
2023/04/30 18:25:14.775, 34.33 W, 25, 2261 MiB
2023/04/30 18:25:15.781, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:16.787, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:17.794, 34.03 W, 25, 2261 MiB
2023/04/30 18:25:18.800, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:19.806, 35.12 W, 25, 2261 MiB
2023/04/30 18:25:20.812, 34.32 W, 25, 2261 MiB
2023/04/30 18:25:21.818, 34.32 W, 25, 2261 MiB
2023/04/30 18:25:22.824, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:23.830, 34.71 W, 25, 2261 MiB
2023/04/30 18:25:24.836, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:25.843, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:26.849, 33.94 W, 25, 2261 MiB
2023/04/30 18:25:27.855, 34.71 W, 25, 2261 MiB
2023/04/30 18:25:28.861, 34.71 W, 25, 2261 MiB
2023/04/30 18:25:29.868, 34.23 W, 25, 2261 MiB
2023/04/30 18:25:30.873, 34.13 W, 25, 2261 MiB
2023/04/30 18:25:31.879, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:32.884, 35.52 W, 25, 2261 MiB
2023/04/30 18:25:33.889, 34.23 W, 25, 2261 MiB
2023/04/30 18:25:34.895, 34.03 W, 25, 2261 MiB
2023/04/30 18:25:35.901, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:36.906, 35.99 W, 25, 2261 MiB
2023/04/30 18:25:37.911, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:38.917, 34.32 W, 25, 2261 MiB
2023/04/30 18:25:39.923, 34.32 W, 25, 2261 MiB
2023/04/30 18:25:40.929, 35.31 W, 25, 2261 MiB
2023/04/30 18:25:41.935, 34.52 W, 25, 2261 MiB
2023/04/30 18:25:42.940, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:43.946, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:44.952, 34.73 W, 25, 2261 MiB
2023/04/30 18:25:45.957, 34.23 W, 25, 2261 MiB
2023/04/30 18:25:46.963, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:47.968, 34.23 W, 25, 2261 MiB
2023/04/30 18:25:48.973, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:49.979, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:50.985, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:51.991, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:52.997, 34.62 W, 25, 2261 MiB
2023/04/30 18:25:54.002, 35.71 W, 25, 2261 MiB
2023/04/30 18:25:55.008, 34.33 W, 25, 2261 MiB
2023/04/30 18:25:56.013, 34.42 W, 25, 2261 MiB
2023/04/30 18:25:57.019, 34.23 W, 25, 2261 MiB
2023/04/30 18:25:58.025, 34.82 W, 25, 2261 MiB
2023/04/30 18:25:59.031, 34.62 W, 25, 2261 MiB
2023/04/30 18:26:00.036, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:01.043, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:02.048, 34.62 W, 25, 2261 MiB
2023/04/30 18:26:03.054, 35.12 W, 25, 2261 MiB
2023/04/30 18:26:04.059, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:05.065, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:06.070, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:07.075, 35.02 W, 25, 2261 MiB
2023/04/30 18:26:08.081, 34.42 W, 25, 2261 MiB
2023/04/30 18:26:09.087, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:10.092, 34.04 W, 25, 2261 MiB
2023/04/30 18:26:11.099, 34.73 W, 25, 2261 MiB
2023/04/30 18:26:12.105, 34.91 W, 25, 2261 MiB
2023/04/30 18:26:13.111, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:14.117, 33.94 W, 25, 2261 MiB
2023/04/30 18:26:15.121, 34.73 W, 25, 2261 MiB
2023/04/30 18:26:16.124, 35.12 W, 25, 2261 MiB
2023/04/30 18:26:17.128, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:18.132, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:19.136, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:20.139, 35.12 W, 25, 2261 MiB
2023/04/30 18:26:21.143, 34.42 W, 25, 2261 MiB
2023/04/30 18:26:22.146, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:23.152, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:24.158, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:25.162, 34.42 W, 25, 2261 MiB
2023/04/30 18:26:26.166, 34.32 W, 25, 2261 MiB
2023/04/30 18:26:27.169, 34.03 W, 25, 2261 MiB
2023/04/30 18:26:28.173, 34.43 W, 25, 2261 MiB
2023/04/30 18:26:29.176, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:30.180, 34.73 W, 25, 2261 MiB
2023/04/30 18:26:31.184, 34.23 W, 25, 2261 MiB
2023/04/30 18:26:32.187, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:33.191, 34.73 W, 25, 2261 MiB
2023/04/30 18:26:34.196, 34.73 W, 25, 2261 MiB
2023/04/30 18:26:35.202, 34.03 W, 25, 2261 MiB
2023/04/30 18:26:36.207, 34.42 W, 25, 2261 MiB
2023/04/30 18:26:37.213, 34.93 W, 25, 2261 MiB
2023/04/30 18:26:38.220, 34.43 W, 25, 2261 MiB
2023/04/30 18:26:39.225, 34.23 W, 25, 2261 MiB
2023/04/30 18:26:40.231, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:41.238, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:42.243, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:43.249, 34.23 W, 25, 2261 MiB
2023/04/30 18:26:44.255, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:45.261, 34.41 W, 25, 2261 MiB
2023/04/30 18:26:46.267, 35.12 W, 25, 2261 MiB
2023/04/30 18:26:47.273, 34.52 W, 25, 2261 MiB
2023/04/30 18:26:48.279, 34.42 W, 25, 2261 MiB
2023/04/30 18:26:49.285, 34.73 W, 25, 2261 MiB
2023/04/30 18:26:50.291, 35.02 W, 25, 2261 MiB
2023/04/30 18:26:51.297, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:52.302, 34.13 W, 25, 2261 MiB
2023/04/30 18:26:53.308, 34.62 W, 25, 2261 MiB
2023/04/30 18:26:54.313, 35.01 W, 25, 2261 MiB
2023/04/30 18:26:55.317, 34.42 W, 25, 2261 MiB
2023/04/30 18:26:56.321, 34.23 W, 25, 2261 MiB
2023/04/30 18:26:57.324, 34.62 W, 25, 2261 MiB
2023/04/30 18:26:58.328, 35.02 W, 25, 2261 MiB
2023/04/30 18:26:59.332, 34.52 W, 25, 2261 MiB
2023/04/30 18:27:00.335, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:01.339, 34.23 W, 25, 2261 MiB
2023/04/30 18:27:02.345, 34.92 W, 25, 2261 MiB
2023/04/30 18:27:03.351, 34.71 W, 25, 2261 MiB
2023/04/30 18:27:04.358, 34.81 W, 25, 2261 MiB
2023/04/30 18:27:05.364, 34.32 W, 25, 2261 MiB
2023/04/30 18:27:06.370, 34.92 W, 25, 2261 MiB
2023/04/30 18:27:07.375, 34.82 W, 25, 2261 MiB
2023/04/30 18:27:08.381, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:09.388, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:10.393, 34.33 W, 25, 2261 MiB
2023/04/30 18:27:11.398, 34.32 W, 25, 2261 MiB
2023/04/30 18:27:12.403, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:13.409, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:14.414, 34.71 W, 25, 2261 MiB
2023/04/30 18:27:15.419, 34.92 W, 25, 2261 MiB
2023/04/30 18:27:16.425, 34.32 W, 25, 2261 MiB
2023/04/30 18:27:17.431, 34.03 W, 25, 2261 MiB
2023/04/30 18:27:18.435, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:19.441, 35.42 W, 25, 2261 MiB
2023/04/30 18:27:20.447, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:21.453, 33.94 W, 25, 2261 MiB
2023/04/30 18:27:22.459, 34.52 W, 25, 2261 MiB
2023/04/30 18:27:23.465, 35.21 W, 25, 2261 MiB
2023/04/30 18:27:24.470, 34.33 W, 25, 2261 MiB
2023/04/30 18:27:25.476, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:26.482, 34.32 W, 25, 2261 MiB
2023/04/30 18:27:27.488, 35.71 W, 25, 2261 MiB
2023/04/30 18:27:28.494, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:29.500, 34.23 W, 25, 2261 MiB
2023/04/30 18:27:30.505, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:31.511, 34.71 W, 25, 2261 MiB
2023/04/30 18:27:32.517, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:33.522, 33.94 W, 25, 2261 MiB
2023/04/30 18:27:34.528, 34.71 W, 25, 2261 MiB
2023/04/30 18:27:35.534, 34.92 W, 25, 2261 MiB
2023/04/30 18:27:36.540, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:37.545, 34.03 W, 25, 2261 MiB
2023/04/30 18:27:38.551, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:39.556, 35.21 W, 25, 2261 MiB
2023/04/30 18:27:40.560, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:41.563, 34.23 W, 25, 2261 MiB
2023/04/30 18:27:42.567, 34.71 W, 25, 2261 MiB
2023/04/30 18:27:43.571, 34.92 W, 25, 2261 MiB
2023/04/30 18:27:44.575, 34.52 W, 25, 2261 MiB
2023/04/30 18:27:45.578, 34.03 W, 25, 2261 MiB
2023/04/30 18:27:46.582, 34.52 W, 25, 2261 MiB
2023/04/30 18:27:47.587, 35.91 W, 25, 2261 MiB
2023/04/30 18:27:48.593, 34.32 W, 25, 2261 MiB
2023/04/30 18:27:49.600, 34.44 W, 25, 2261 MiB
2023/04/30 18:27:50.606, 34.13 W, 25, 2261 MiB
2023/04/30 18:27:51.612, 34.62 W, 25, 2261 MiB
2023/04/30 18:27:52.618, 34.71 W, 25, 2261 MiB
2023/04/30 18:27:53.622, 34.42 W, 25, 2261 MiB
2023/04/30 18:27:54.626, 33.94 W, 25, 2261 MiB
2023/04/30 18:27:55.632, 34.52 W, 25, 2261 MiB
2023/04/30 18:27:56.636, 35.33 W, 25, 2261 MiB
2023/04/30 18:27:57.640, 34.32 W, 25, 2261 MiB
2023/04/30 18:27:58.643, 34.03 W, 25, 2261 MiB
2023/04/30 18:27:59.647, 34.71 W, 25, 2261 MiB
2023/04/30 18:28:00.651, 34.33 W, 25, 2261 MiB
2023/04/30 18:28:01.655, 34.71 W, 25, 2261 MiB
2023/04/30 18:28:02.661, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:03.667, 34.62 W, 25, 2261 MiB
2023/04/30 18:28:04.674, 35.23 W, 25, 2261 MiB
2023/04/30 18:28:05.680, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:06.687, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:07.693, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:08.698, 35.81 W, 25, 2261 MiB
2023/04/30 18:28:09.704, 34.23 W, 25, 2261 MiB
2023/04/30 18:28:10.710, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:11.716, 34.32 W, 25, 2261 MiB
2023/04/30 18:28:12.722, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:13.727, 34.73 W, 25, 2261 MiB
2023/04/30 18:28:14.733, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:15.739, 33.84 W, 25, 2261 MiB
2023/04/30 18:28:16.746, 34.63 W, 25, 2261 MiB
2023/04/30 18:28:17.752, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:18.757, 34.32 W, 25, 2261 MiB
2023/04/30 18:28:19.763, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:20.770, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:21.775, 35.02 W, 25, 2261 MiB
2023/04/30 18:28:22.782, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:23.791, 33.94 W, 25, 2261 MiB
2023/04/30 18:28:24.797, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:25.800, 34.92 W, 25, 2261 MiB
2023/04/30 18:28:26.809, 34.32 W, 25, 2261 MiB
2023/04/30 18:28:27.814, 33.84 W, 25, 2261 MiB
2023/04/30 18:28:28.820, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:29.826, 35.81 W, 25, 2261 MiB
2023/04/30 18:28:30.831, 34.32 W, 25, 2261 MiB
2023/04/30 18:28:31.835, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:32.841, 34.32 W, 25, 2261 MiB
2023/04/30 18:28:33.847, 34.62 W, 25, 2261 MiB
2023/04/30 18:28:34.852, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:35.857, 34.23 W, 25, 2261 MiB
2023/04/30 18:28:36.864, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:37.870, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:38.876, 34.82 W, 25, 2261 MiB
2023/04/30 18:28:39.881, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:40.887, 33.94 W, 25, 2261 MiB
2023/04/30 18:28:41.893, 34.62 W, 25, 2261 MiB
2023/04/30 18:28:42.899, 35.52 W, 25, 2261 MiB
2023/04/30 18:28:43.906, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:44.912, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:45.919, 34.71 W, 25, 2261 MiB
2023/04/30 18:28:46.924, 35.52 W, 25, 2261 MiB
2023/04/30 18:28:47.930, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:48.936, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:49.943, 34.52 W, 25, 2261 MiB
2023/04/30 18:28:50.949, 35.02 W, 25, 2261 MiB
2023/04/30 18:28:51.955, 34.62 W, 25, 2261 MiB
2023/04/30 18:28:52.961, 34.42 W, 25, 2261 MiB
2023/04/30 18:28:53.967, 34.03 W, 25, 2261 MiB
2023/04/30 18:28:54.973, 34.71 W, 25, 2261 MiB
2023/04/30 18:28:55.979, 34.62 W, 25, 2261 MiB
2023/04/30 18:28:56.985, 34.71 W, 25, 2261 MiB
2023/04/30 18:28:57.991, 34.13 W, 25, 2261 MiB
2023/04/30 18:28:58.996, 34.62 W, 25, 2261 MiB
2023/04/30 18:29:00.003, 35.12 W, 25, 2261 MiB
2023/04/30 18:29:01.008, 34.42 W, 25, 2261 MiB
2023/04/30 18:29:02.014, 34.33 W, 25, 2261 MiB
2023/04/30 18:29:03.020, 34.52 W, 25, 2261 MiB
2023/04/30 18:29:04.026, 34.81 W, 25, 2261 MiB
2023/04/30 18:29:05.031, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:06.038, 33.94 W, 25, 2261 MiB
2023/04/30 18:29:07.044, 34.71 W, 25, 2261 MiB
2023/04/30 18:29:08.050, 34.71 W, 25, 2261 MiB
2023/04/30 18:29:09.056, 34.52 W, 25, 2261 MiB
2023/04/30 18:29:10.063, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:11.066, 34.62 W, 25, 2261 MiB
2023/04/30 18:29:12.070, 35.32 W, 25, 2261 MiB
2023/04/30 18:29:13.073, 34.32 W, 25, 2261 MiB
2023/04/30 18:29:14.077, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:15.081, 34.32 W, 25, 2261 MiB
2023/04/30 18:29:16.084, 34.92 W, 25, 2261 MiB
2023/04/30 18:29:17.088, 34.71 W, 25, 2261 MiB
2023/04/30 18:29:18.094, 34.63 W, 25, 2261 MiB
2023/04/30 18:29:19.100, 34.13 W, 25, 2261 MiB
2023/04/30 18:29:20.107, 34.62 W, 25, 2261 MiB
2023/04/30 18:29:21.112, 34.62 W, 25, 2261 MiB
2023/04/30 18:29:22.118, 34.42 W, 25, 2261 MiB
2023/04/30 18:29:23.124, 34.03 W, 25, 2261 MiB
2023/04/30 18:29:24.130, 34.62 W, 25, 2261 MiB
2023/04/30 18:29:25.136, 35.02 W, 25, 2261 MiB
2023/04/30 18:29:26.141, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:27.147, 33.95 W, 25, 2261 MiB
2023/04/30 18:29:28.153, 34.42 W, 25, 2261 MiB
2023/04/30 18:29:29.159, 35.01 W, 25, 2261 MiB
2023/04/30 18:29:30.165, 34.42 W, 25, 2261 MiB
2023/04/30 18:29:31.170, 34.42 W, 25, 2261 MiB
2023/04/30 18:29:32.175, 34.13 W, 25, 2261 MiB
2023/04/30 18:29:33.181, 34.52 W, 25, 2261 MiB
2023/04/30 18:29:34.187, 34.71 W, 25, 2261 MiB
2023/04/30 18:29:35.193, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:36.199, 34.03 W, 25, 2261 MiB
2023/04/30 18:29:37.205, 34.73 W, 25, 2261 MiB
2023/04/30 18:29:38.210, 35.71 W, 25, 2261 MiB
2023/04/30 18:29:39.215, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:40.221, 34.23 W, 25, 2261 MiB
2023/04/30 18:29:41.227, 34.03 W, 25, 2261 MiB
2023/04/30 18:29:42.232, 34.42 W, 25, 2261 MiB
2023/04/30 18:29:43.238, 36.30 W, 25, 2261 MiB
