timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 16:30:14.921, 125.18 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:15.925, 123.00 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:16.929, 145.95 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:17.936, 115.16 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:18.940, 150.17 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:30:19.945, 139.30 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:20.949, 113.42 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:21.952, 148.01 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:22.956, 117.19 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:23.961, 137.70 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:24.967, 139.92 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:25.974, 114.94 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:26.980, 148.65 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:27.987, 116.55 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:28.991, 143.24 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:30:29.995, 137.61 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:30.999, 120.62 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:32.003, 146.52 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:33.007, 116.86 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:34.012, 150.26 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:30:35.016, 139.81 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:36.023, 114.22 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:37.029, 146.32 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:38.035, 119.11 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:39.041, 148.84 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:30:40.045, 135.96 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:30:41.049, 118.82 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:42.053, 146.75 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:43.058, 118.35 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:44.062, 149.92 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:30:45.066, 137.45 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:46.072, 113.47 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:47.080, 146.53 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:48.087, 121.27 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:49.093, 140.12 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:30:50.098, 140.04 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:51.102, 112.43 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:52.107, 149.98 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:53.111, 125.31 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:54.115, 143.62 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:30:55.120, 142.70 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:56.124, 113.81 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:57.130, 150.13 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:30:58.137, 110.25 W, 41, 38907 MiB, 53 %, 2 %
2023/05/07 16:30:59.141, 115.18 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 16:31:00.145, 110.36 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 16:31:01.149, 110.83 W, 41, 38907 MiB, 79 %, 2 %
2023/05/07 16:31:02.153, 137.51 W, 41, 38907 MiB, 56 %, 3 %
2023/05/07 16:31:03.157, 116.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:04.162, 149.62 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:05.167, 123.61 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:06.173, 137.72 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:07.179, 143.79 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:08.186, 113.17 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:09.190, 148.14 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:10.194, 115.79 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:11.198, 150.21 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:12.202, 117.82 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:13.206, 148.00 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:14.210, 135.46 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:15.216, 113.02 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:16.222, 147.85 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:17.229, 118.85 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:18.233, 149.12 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:19.237, 135.66 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:20.241, 129.03 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:21.246, 143.34 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:22.250, 117.37 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:23.253, 148.30 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:24.260, 117.22 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:25.264, 146.33 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:26.268, 137.56 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:27.272, 116.19 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:28.276, 144.90 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:29.280, 116.87 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:30.284, 148.09 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:31.289, 116.24 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:32.295, 138.60 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:33.302, 139.30 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:34.309, 114.61 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:35.313, 146.46 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:36.317, 118.26 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:37.321, 150.09 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:38.325, 132.53 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:39.329, 133.01 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:40.334, 143.05 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:41.338, 113.71 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:42.345, 147.37 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:43.351, 119.88 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:44.357, 150.22 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:45.363, 121.95 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:46.371, 133.06 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:47.378, 140.18 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:48.384, 114.44 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:49.390, 146.87 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:50.397, 117.97 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:51.404, 149.93 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:52.412, 122.26 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:53.418, 144.55 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:54.425, 138.80 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:55.431, 126.31 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:56.438, 143.60 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:57.445, 114.51 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:31:58.454, 149.09 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:31:59.460, 118.15 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:00.466, 150.65 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:01.472, 117.10 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:02.479, 145.15 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:03.486, 140.12 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:04.490, 115.39 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:32:05.495, 145.24 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:06.499, 115.26 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:07.503, 150.07 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:08.507, 134.35 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:09.512, 113.16 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:32:10.516, 147.64 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:11.523, 118.37 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:12.527, 149.98 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:32:13.531, 136.45 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:14.535, 119.24 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:15.539, 143.24 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:16.543, 148.95 W, 42, 38907 MiB, 82 %, 4 %
2023/05/07 16:32:17.547, 115.29 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:32:18.551, 150.36 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:19.558, 121.54 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:20.565, 142.54 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:21.572, 143.39 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:22.576, 114.94 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:23.580, 142.79 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:24.584, 115.11 W, 42, 38907 MiB, 87 %, 4 %
2023/05/07 16:32:25.588, 150.75 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:26.592, 130.34 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:27.596, 116.62 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:28.601, 146.46 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:29.607, 115.80 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:32:30.613, 150.96 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:31.618, 133.44 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:32.622, 125.36 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:33.625, 144.32 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:32:34.630, 112.66 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:32:35.633, 147.65 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:36.637, 116.92 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:37.642, 144.80 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:38.648, 140.98 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:39.655, 116.38 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:40.659, 145.18 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:41.663, 116.28 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:42.667, 150.07 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:43.671, 120.22 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:32:44.675, 147.56 W, 42, 38907 MiB, 84 %, 4 %
2023/05/07 16:32:45.679, 136.51 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:46.684, 120.72 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:47.689, 146.26 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:48.695, 118.64 W, 41, 38907 MiB, 75 %, 2 %
2023/05/07 16:32:49.701, 115.87 W, 41, 38907 MiB, 79 %, 2 %
2023/05/07 16:32:50.708, 114.10 W, 41, 38907 MiB, 80 %, 2 %
2023/05/07 16:32:51.714, 113.58 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:32:52.721, 140.21 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:32:53.728, 142.47 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:54.734, 113.42 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:55.740, 145.00 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:56.747, 115.95 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:57.751, 150.47 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:58.755, 128.62 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:32:59.759, 129.42 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:33:00.763, 142.72 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:01.767, 114.00 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:02.772, 149.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:03.778, 117.22 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:33:04.786, 147.55 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:05.792, 137.07 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:06.799, 116.69 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:07.806, 144.90 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:08.810, 118.26 W, 42, 38907 MiB, 86 %, 4 %
2023/05/07 16:33:09.814, 150.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:10.818, 138.98 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:11.822, 112.93 W, 42, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:12.826, 147.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:13.830, 116.60 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:14.835, 150.07 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:15.842, 141.40 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:33:16.846, 113.65 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:17.850, 145.58 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:18.854, 118.17 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:19.858, 150.02 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:20.862, 131.66 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:21.866, 121.92 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:22.872, 143.63 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:23.878, 115.37 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:24.885, 149.67 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:25.891, 121.70 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:33:26.897, 135.69 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:27.904, 143.04 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:28.911, 112.52 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:29.917, 148.44 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:30.925, 115.54 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:33:31.931, 146.77 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:32.935, 141.23 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:33.939, 115.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:34.944, 147.70 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:35.948, 120.90 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:33:36.952, 120.23 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:37.956, 142.34 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:38.961, 117.65 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:39.967, 149.91 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:40.971, 131.92 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:33:41.975, 130.51 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:42.979, 142.69 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:43.983, 113.73 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:44.987, 149.67 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:45.991, 116.52 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:33:46.996, 140.44 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:48.002, 141.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:49.009, 111.67 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:50.016, 148.59 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:51.023, 117.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:52.026, 150.32 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:53.030, 124.95 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:33:54.034, 139.33 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:55.039, 141.16 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:56.043, 112.86 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:57.047, 146.56 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:58.051, 117.37 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:33:59.056, 147.86 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:00.062, 135.56 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:01.068, 124.27 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:02.074, 143.13 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:03.081, 113.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:04.088, 150.26 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:05.095, 118.30 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:06.099, 142.43 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:07.103, 144.40 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:08.107, 113.35 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:09.111, 149.28 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:10.115, 117.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:11.119, 145.39 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:12.126, 141.11 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:13.133, 112.48 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:14.140, 147.91 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:15.144, 117.89 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:16.148, 146.29 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:17.152, 134.23 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:18.157, 113.06 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:19.161, 147.70 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:20.165, 117.39 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:21.169, 150.27 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:22.175, 134.51 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:23.181, 118.53 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:24.185, 145.16 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:25.189, 117.66 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:26.193, 150.18 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:27.197, 136.27 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:28.201, 127.53 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:29.205, 144.73 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:30.212, 115.22 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:31.218, 149.73 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:32.224, 118.48 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:33.231, 140.23 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:34.235, 143.29 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:34:35.239, 113.82 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:36.243, 149.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:37.247, 125.00 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:38.251, 115.67 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:34:39.255, 116.37 W, 40, 38907 MiB, 81 %, 2 %
2023/05/07 16:34:40.261, 116.12 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:34:41.267, 112.56 W, 40, 38907 MiB, 80 %, 2 %
2023/05/07 16:34:42.271, 136.11 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:43.275, 117.26 W, 41, 38907 MiB, 84 %, 4 %
2023/05/07 16:34:44.279, 145.97 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:45.283, 116.38 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:46.288, 148.73 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:47.292, 124.41 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:48.296, 127.16 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:49.302, 141.20 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:34:50.309, 115.78 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:51.316, 147.72 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:52.322, 132.12 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:53.329, 133.86 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:54.336, 142.15 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:55.343, 117.07 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:56.347, 148.91 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:34:57.351, 116.33 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:58.355, 148.74 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:34:59.360, 135.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:00.364, 118.66 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:01.368, 145.35 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:35:02.372, 117.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:03.376, 150.57 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:04.382, 131.46 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:05.389, 118.56 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:06.395, 144.06 W, 41, 38907 MiB, 87 %, 4 %
2023/05/07 16:35:07.401, 115.62 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:08.409, 148.49 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:09.414, 122.00 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:10.420, 147.46 W, 41, 38907 MiB, 83 %, 4 %
2023/05/07 16:35:11.426, 136.87 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:12.430, 114.20 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:13.434, 149.69 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:14.438, 118.70 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:15.443, 136.81 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:16.448, 138.11 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:17.452, 114.74 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:18.459, 148.78 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:19.466, 117.68 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:20.473, 130.05 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:21.479, 142.96 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:22.486, 115.21 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:23.493, 149.09 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:24.497, 129.82 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:25.501, 128.74 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:26.505, 143.63 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:27.509, 116.97 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:28.513, 149.63 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:29.517, 128.26 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:30.522, 124.09 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:31.529, 145.76 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:32.536, 117.66 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:33.540, 150.26 W, 41, 38907 MiB, 86 %, 4 %
2023/05/07 16:35:34.544, 136.73 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:35.548, 117.75 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:36.552, 144.80 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:37.556, 117.32 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:38.560, 146.52 W, 41, 38907 MiB, 85 %, 4 %
2023/05/07 16:35:39.565, 137.90 W, 41, 38907 MiB, 85 %, 4 %
