timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 15:39:59.966, 125.82 W, 40, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:00.970, 130.25 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:40:01.974, 135.95 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:02.978, 142.71 W, 40, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:03.982, 145.97 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:04.987, 142.42 W, 40, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:05.991, 121.66 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:06.995, 117.32 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:07.999, 117.69 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:09.003, 117.40 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:10.007, 120.20 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:11.013, 115.65 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:12.020, 118.51 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:40:13.028, 124.11 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:14.036, 134.01 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 15:40:15.042, 133.43 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:40:16.051, 138.75 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:17.058, 138.60 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:18.070, 144.63 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:19.074, 143.71 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:20.080, 142.51 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:21.084, 141.80 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:22.092, 143.87 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:23.099, 144.20 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:24.106, 144.81 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:25.113, 136.38 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:26.121, 120.92 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:27.129, 118.10 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:28.137, 118.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:29.144, 118.93 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:30.150, 116.94 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:31.157, 116.28 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:32.162, 115.74 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:33.167, 114.64 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:34.173, 127.70 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:35.177, 135.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:36.181, 139.46 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:37.185, 140.49 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:38.189, 141.90 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:39.195, 145.63 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:40.202, 130.71 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:41.206, 134.22 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:42.211, 116.34 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:43.215, 117.26 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:44.219, 118.54 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:45.223, 124.40 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:46.227, 136.23 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:40:47.234, 138.60 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:48.240, 140.53 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:49.247, 140.94 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:40:50.254, 143.32 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:40:51.258, 130.59 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:52.262, 119.11 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:53.266, 119.16 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:40:54.270, 119.28 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:55.274, 126.77 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:56.278, 120.26 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:57.285, 128.85 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:58.292, 121.86 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:40:59.298, 129.99 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:00.303, 135.12 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:41:01.307, 139.08 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:02.311, 136.87 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:03.315, 139.88 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:04.319, 143.90 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:05.323, 143.38 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:41:06.328, 135.49 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:07.335, 125.47 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:08.339, 119.24 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:09.343, 115.52 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 15:41:10.347, 111.33 W, 38, 38907 MiB, 79 %, 3 %
2023/05/07 15:41:11.351, 118.32 W, 38, 38907 MiB, 78 %, 3 %
2023/05/07 15:41:12.355, 141.66 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 15:41:13.359, 140.41 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:14.365, 144.26 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:15.372, 140.27 W, 39, 38907 MiB, 85 %, 5 %
2023/05/07 15:41:16.379, 122.45 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:17.383, 119.66 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:18.387, 121.21 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:19.391, 118.55 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:20.395, 121.15 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:21.399, 129.40 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:22.404, 139.13 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:23.410, 140.22 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:24.416, 141.62 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 15:41:25.423, 137.76 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:26.430, 120.25 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:27.436, 119.81 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 15:41:28.442, 138.04 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:29.449, 144.81 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:30.455, 137.07 W, 39, 38907 MiB, 87 %, 5 %
2023/05/07 15:41:31.462, 118.28 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:32.471, 116.04 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 15:41:33.484, 138.86 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:34.488, 141.71 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:35.493, 144.71 W, 39, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:36.500, 119.25 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:37.507, 116.93 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:38.515, 130.93 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:39.521, 132.70 W, 39, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:40.526, 141.70 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:41.530, 145.30 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:42.535, 117.36 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:43.539, 118.46 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:44.543, 117.90 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:45.547, 133.27 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:46.552, 138.21 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:47.558, 132.83 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:41:48.565, 132.83 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:49.569, 136.99 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:41:50.573, 143.97 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:51.577, 144.55 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:41:52.581, 139.34 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:53.585, 128.25 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:54.591, 127.37 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:55.597, 121.12 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:56.601, 116.67 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:57.605, 119.73 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:41:58.608, 116.97 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:41:59.612, 128.49 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:42:00.616, 136.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:42:01.620, 137.51 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:02.627, 141.85 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:03.631, 145.23 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:42:04.635, 133.26 W, 38, 38907 MiB, 85 %, 5 %
2023/05/07 15:42:05.639, 116.08 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:06.643, 117.82 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:07.647, 115.95 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:08.651, 116.16 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:09.657, 120.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:42:10.665, 133.48 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:11.672, 135.94 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:42:12.678, 144.59 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:13.682, 144.26 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:42:14.686, 123.11 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:15.690, 117.32 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:16.694, 117.66 W, 38, 38907 MiB, 86 %, 5 %
2023/05/07 15:42:17.699, 124.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 15:42:18.703, 134.41 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:19.709, 141.36 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:20.713, 142.74 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 15:42:21.717, 142.13 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:42:22.721, 138.20 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:42:23.725, 127.74 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:42:24.729, 127.65 W, 38, 38907 MiB, 84 %, 5 %
2023/05/07 15:42:25.733, 113.46 W, 37, 38907 MiB, 66 %, 2 %
2023/05/07 15:42:26.740, 109.18 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 15:42:27.747, 114.36 W, 37, 38907 MiB, 79 %, 3 %
2023/05/07 15:42:28.754, 59.62 W, 35, 38907 MiB, 0 %, 0 %
2023/05/07 15:42:29.772, 57.44 W, 34, 38561 MiB, 4 %, 0 %
