timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 09:23:12.679, 34.52 W, 25, 2261 MiB
2023/04/30 09:23:13.682, 34.23 W, 25, 2261 MiB
2023/04/30 09:23:14.686, 34.51 W, 25, 2261 MiB
2023/04/30 09:23:15.689, 35.02 W, 25, 2261 MiB
2023/04/30 09:23:16.693, 34.23 W, 25, 2261 MiB
2023/04/30 09:23:17.697, 34.32 W, 25, 2261 MiB
2023/04/30 09:23:18.700, 34.73 W, 25, 2261 MiB
2023/04/30 09:23:19.704, 34.52 W, 25, 2261 MiB
2023/04/30 09:23:20.708, 34.23 W, 25, 2261 MiB
2023/04/30 09:23:21.711, 34.62 W, 25, 2261 MiB
2023/04/30 09:23:22.715, 34.91 W, 25, 2261 MiB
2023/04/30 09:23:23.719, 34.52 W, 25, 2261 MiB
2023/04/30 09:23:24.726, 34.23 W, 25, 2261 MiB
2023/04/30 09:23:25.732, 34.92 W, 25, 2261 MiB
2023/04/30 09:23:26.738, 35.12 W, 25, 2261 MiB
2023/04/30 09:23:27.744, 34.03 W, 25, 2261 MiB
2023/04/30 09:23:28.750, 34.82 W, 25, 2261 MiB
2023/04/30 09:23:29.758, 35.12 W, 25, 2261 MiB
2023/04/30 09:23:30.763, 34.03 W, 25, 2261 MiB
2023/04/30 09:23:31.769, 33.94 W, 25, 2261 MiB
2023/04/30 09:23:32.774, 35.12 W, 25, 2261 MiB
2023/04/30 09:23:33.780, 34.62 W, 25, 2261 MiB
2023/04/30 09:23:34.786, 34.13 W, 25, 2261 MiB
2023/04/30 09:23:35.791, 34.32 W, 25, 2261 MiB
2023/04/30 09:23:36.797, 34.81 W, 25, 2261 MiB
2023/04/30 09:23:37.803, 34.73 W, 25, 2261 MiB
2023/04/30 09:23:38.809, 33.94 W, 25, 2261 MiB
2023/04/30 09:23:39.814, 34.42 W, 25, 2261 MiB
2023/04/30 09:23:40.820, 34.62 W, 25, 2261 MiB
2023/04/30 09:23:41.825, 34.03 W, 25, 2261 MiB
2023/04/30 09:23:42.831, 34.23 W, 25, 2261 MiB
2023/04/30 09:23:43.837, 35.62 W, 25, 2261 MiB
2023/04/30 09:23:44.844, 33.84 W, 25, 2261 MiB
2023/04/30 09:23:45.849, 34.03 W, 25, 2261 MiB
2023/04/30 09:23:46.854, 35.52 W, 25, 2261 MiB
2023/04/30 09:23:47.862, 34.52 W, 25, 2261 MiB
2023/04/30 09:23:48.866, 34.03 W, 25, 2261 MiB
2023/04/30 09:23:49.871, 34.13 W, 25, 2261 MiB
2023/04/30 09:23:50.877, 35.52 W, 25, 2261 MiB
2023/04/30 09:23:51.883, 34.52 W, 25, 2261 MiB
2023/04/30 09:23:52.888, 34.13 W, 25, 2261 MiB
2023/04/30 09:23:53.895, 34.43 W, 25, 2261 MiB
2023/04/30 09:23:54.901, 35.22 W, 25, 2261 MiB
2023/04/30 09:23:55.907, 34.03 W, 25, 2261 MiB
2023/04/30 09:23:56.913, 33.94 W, 25, 2261 MiB
2023/04/30 09:23:57.919, 35.12 W, 25, 2261 MiB
2023/04/30 09:23:58.924, 34.52 W, 25, 2261 MiB
2023/04/30 09:23:59.930, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:00.934, 34.42 W, 25, 2261 MiB
2023/04/30 09:24:01.938, 36.00 W, 25, 2261 MiB
2023/04/30 09:24:02.941, 34.42 W, 25, 2261 MiB
2023/04/30 09:24:03.945, 34.04 W, 25, 2261 MiB
2023/04/30 09:24:04.949, 34.53 W, 25, 2261 MiB
2023/04/30 09:24:05.952, 35.52 W, 25, 2261 MiB
2023/04/30 09:24:06.956, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:07.961, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:08.967, 35.12 W, 25, 2261 MiB
2023/04/30 09:24:09.974, 34.62 W, 25, 2261 MiB
2023/04/30 09:24:10.979, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:11.986, 34.52 W, 25, 2261 MiB
2023/04/30 09:24:12.992, 35.81 W, 25, 2261 MiB
2023/04/30 09:24:13.998, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:15.004, 33.94 W, 25, 2261 MiB
2023/04/30 09:24:16.011, 35.52 W, 25, 2261 MiB
2023/04/30 09:24:17.014, 34.32 W, 25, 2261 MiB
2023/04/30 09:24:18.018, 34.43 W, 25, 2261 MiB
2023/04/30 09:24:19.021, 34.52 W, 25, 2261 MiB
2023/04/30 09:24:20.025, 35.71 W, 25, 2261 MiB
2023/04/30 09:24:21.029, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:22.032, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:23.036, 35.02 W, 25, 2261 MiB
2023/04/30 09:24:24.041, 34.82 W, 25, 2261 MiB
2023/04/30 09:24:25.047, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:26.055, 34.42 W, 25, 2261 MiB
2023/04/30 09:24:27.060, 34.71 W, 25, 2261 MiB
2023/04/30 09:24:28.065, 34.73 W, 25, 2261 MiB
2023/04/30 09:24:29.072, 34.23 W, 25, 2261 MiB
2023/04/30 09:24:30.078, 34.32 W, 25, 2261 MiB
2023/04/30 09:24:31.084, 35.32 W, 25, 2261 MiB
2023/04/30 09:24:32.091, 34.52 W, 25, 2261 MiB
2023/04/30 09:24:33.097, 33.94 W, 25, 2261 MiB
2023/04/30 09:24:34.102, 34.42 W, 25, 2261 MiB
2023/04/30 09:24:35.108, 34.83 W, 25, 2261 MiB
2023/04/30 09:24:36.114, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:37.120, 34.32 W, 25, 2261 MiB
2023/04/30 09:24:38.126, 35.03 W, 25, 2261 MiB
2023/04/30 09:24:39.132, 34.52 W, 25, 2261 MiB
2023/04/30 09:24:40.137, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:41.143, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:42.149, 35.71 W, 25, 2261 MiB
2023/04/30 09:24:43.155, 34.23 W, 25, 2261 MiB
2023/04/30 09:24:44.160, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:45.166, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:46.172, 36.20 W, 25, 2261 MiB
2023/04/30 09:24:47.176, 34.42 W, 25, 2261 MiB
2023/04/30 09:24:48.180, 33.94 W, 25, 2261 MiB
2023/04/30 09:24:49.183, 34.24 W, 25, 2261 MiB
2023/04/30 09:24:50.187, 35.70 W, 25, 2261 MiB
2023/04/30 09:24:51.190, 34.23 W, 25, 2261 MiB
2023/04/30 09:24:52.194, 34.13 W, 25, 2261 MiB
2023/04/30 09:24:53.198, 34.73 W, 25, 2261 MiB
2023/04/30 09:24:54.203, 34.81 W, 25, 2261 MiB
2023/04/30 09:24:55.207, 34.03 W, 25, 2261 MiB
2023/04/30 09:24:56.212, 34.33 W, 25, 2261 MiB
2023/04/30 09:24:57.219, 34.52 W, 25, 2261 MiB
2023/04/30 09:24:58.225, 34.32 W, 25, 2261 MiB
2023/04/30 09:24:59.232, 34.04 W, 25, 2261 MiB
2023/04/30 09:25:00.236, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:01.242, 35.01 W, 25, 2261 MiB
2023/04/30 09:25:02.247, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:03.253, 34.33 W, 25, 2261 MiB
2023/04/30 09:25:04.259, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:05.266, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:06.271, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:07.278, 34.62 W, 25, 2261 MiB
2023/04/30 09:25:08.284, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:09.290, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:10.296, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:11.302, 35.02 W, 25, 2261 MiB
2023/04/30 09:25:12.308, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:13.314, 34.42 W, 25, 2261 MiB
2023/04/30 09:25:14.318, 35.52 W, 25, 2261 MiB
2023/04/30 09:25:15.322, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:16.325, 34.04 W, 25, 2261 MiB
2023/04/30 09:25:17.329, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:18.333, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:19.336, 34.32 W, 25, 2261 MiB
2023/04/30 09:25:20.340, 34.23 W, 25, 2261 MiB
2023/04/30 09:25:21.345, 36.31 W, 25, 2261 MiB
2023/04/30 09:25:22.350, 34.42 W, 25, 2261 MiB
2023/04/30 09:25:23.356, 33.94 W, 25, 2261 MiB
2023/04/30 09:25:24.362, 34.33 W, 25, 2261 MiB
2023/04/30 09:25:25.366, 35.71 W, 25, 2261 MiB
2023/04/30 09:25:26.369, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:27.373, 34.32 W, 25, 2261 MiB
2023/04/30 09:25:28.376, 34.81 W, 25, 2261 MiB
2023/04/30 09:25:29.380, 34.92 W, 25, 2261 MiB
2023/04/30 09:25:30.383, 34.13 W, 25, 2261 MiB
2023/04/30 09:25:31.387, 34.42 W, 25, 2261 MiB
2023/04/30 09:25:32.393, 34.62 W, 25, 2261 MiB
2023/04/30 09:25:33.400, 34.42 W, 25, 2261 MiB
2023/04/30 09:25:34.403, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:35.407, 34.62 W, 25, 2261 MiB
2023/04/30 09:25:36.410, 35.42 W, 25, 2261 MiB
2023/04/30 09:25:37.414, 34.23 W, 25, 2261 MiB
2023/04/30 09:25:38.417, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:39.421, 35.22 W, 25, 2261 MiB
2023/04/30 09:25:40.425, 34.61 W, 25, 2261 MiB
2023/04/30 09:25:41.429, 34.13 W, 25, 2261 MiB
2023/04/30 09:25:42.435, 34.42 W, 25, 2261 MiB
2023/04/30 09:25:43.441, 34.71 W, 25, 2261 MiB
2023/04/30 09:25:44.447, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:45.453, 33.94 W, 25, 2261 MiB
2023/04/30 09:25:46.459, 34.43 W, 25, 2261 MiB
2023/04/30 09:25:47.466, 34.81 W, 25, 2261 MiB
2023/04/30 09:25:48.470, 33.84 W, 25, 2261 MiB
2023/04/30 09:25:49.476, 34.42 W, 25, 2261 MiB
2023/04/30 09:25:50.482, 35.02 W, 25, 2261 MiB
2023/04/30 09:25:51.488, 34.32 W, 25, 2261 MiB
2023/04/30 09:25:52.494, 34.13 W, 25, 2261 MiB
2023/04/30 09:25:53.499, 34.52 W, 25, 2261 MiB
2023/04/30 09:25:54.506, 35.62 W, 25, 2261 MiB
2023/04/30 09:25:55.511, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:56.518, 34.03 W, 25, 2261 MiB
2023/04/30 09:25:57.524, 35.23 W, 25, 2261 MiB
2023/04/30 09:25:58.529, 34.62 W, 25, 2261 MiB
2023/04/30 09:25:59.536, 33.94 W, 25, 2261 MiB
2023/04/30 09:26:00.541, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:01.547, 36.01 W, 25, 2261 MiB
2023/04/30 09:26:02.552, 34.52 W, 25, 2261 MiB
2023/04/30 09:26:03.559, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:04.565, 35.12 W, 25, 2261 MiB
2023/04/30 09:26:05.570, 34.92 W, 25, 2261 MiB
2023/04/30 09:26:06.576, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:07.582, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:08.588, 35.21 W, 25, 2261 MiB
2023/04/30 09:26:09.591, 34.42 W, 25, 2261 MiB
2023/04/30 09:26:10.595, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:11.598, 35.42 W, 25, 2261 MiB
2023/04/30 09:26:12.602, 34.92 W, 25, 2261 MiB
2023/04/30 09:26:13.605, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:14.609, 34.42 W, 25, 2261 MiB
2023/04/30 09:26:15.614, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:16.621, 34.42 W, 25, 2261 MiB
2023/04/30 09:26:17.627, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:18.633, 34.82 W, 25, 2261 MiB
2023/04/30 09:26:19.639, 34.62 W, 25, 2261 MiB
2023/04/30 09:26:20.645, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:21.649, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:22.653, 35.62 W, 25, 2261 MiB
2023/04/30 09:26:23.656, 34.52 W, 25, 2261 MiB
2023/04/30 09:26:24.660, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:25.663, 34.33 W, 25, 2261 MiB
2023/04/30 09:26:26.667, 35.81 W, 25, 2261 MiB
2023/04/30 09:26:27.670, 34.52 W, 25, 2261 MiB
2023/04/30 09:26:28.675, 34.13 W, 25, 2261 MiB
2023/04/30 09:26:29.678, 34.81 W, 25, 2261 MiB
2023/04/30 09:26:30.682, 34.62 W, 25, 2261 MiB
2023/04/30 09:26:31.685, 34.23 W, 25, 2261 MiB
2023/04/30 09:26:32.689, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:33.693, 35.21 W, 25, 2261 MiB
2023/04/30 09:26:34.696, 34.42 W, 25, 2261 MiB
2023/04/30 09:26:35.700, 34.23 W, 25, 2261 MiB
2023/04/30 09:26:36.704, 35.20 W, 25, 2261 MiB
2023/04/30 09:26:37.707, 34.92 W, 25, 2261 MiB
2023/04/30 09:26:38.711, 34.13 W, 25, 2261 MiB
2023/04/30 09:26:39.715, 34.71 W, 25, 2261 MiB
2023/04/30 09:26:40.718, 35.71 W, 25, 2261 MiB
2023/04/30 09:26:41.722, 34.43 W, 25, 2261 MiB
2023/04/30 09:26:42.725, 34.13 W, 25, 2261 MiB
2023/04/30 09:26:43.729, 34.71 W, 25, 2261 MiB
2023/04/30 09:26:44.735, 34.52 W, 25, 2261 MiB
2023/04/30 09:26:45.741, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:46.747, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:47.753, 35.21 W, 25, 2261 MiB
2023/04/30 09:26:48.759, 34.23 W, 25, 2261 MiB
2023/04/30 09:26:49.765, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:50.771, 34.63 W, 25, 2261 MiB
2023/04/30 09:26:51.776, 34.52 W, 25, 2261 MiB
2023/04/30 09:26:52.783, 34.03 W, 25, 2261 MiB
2023/04/30 09:26:53.789, 34.13 W, 25, 2261 MiB
2023/04/30 09:26:54.794, 35.02 W, 25, 2261 MiB
2023/04/30 09:26:55.801, 34.32 W, 25, 2261 MiB
2023/04/30 09:26:56.806, 33.94 W, 25, 2261 MiB
2023/04/30 09:26:57.813, 35.23 W, 25, 2261 MiB
2023/04/30 09:26:58.819, 35.02 W, 25, 2261 MiB
2023/04/30 09:26:59.825, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:00.829, 34.32 W, 25, 2261 MiB
2023/04/30 09:27:01.832, 35.02 W, 25, 2261 MiB
2023/04/30 09:27:02.836, 34.03 W, 25, 2261 MiB
2023/04/30 09:27:03.839, 33.94 W, 25, 2261 MiB
2023/04/30 09:27:04.843, 34.82 W, 25, 2261 MiB
2023/04/30 09:27:05.846, 34.91 W, 25, 2261 MiB
2023/04/30 09:27:06.850, 34.23 W, 25, 2261 MiB
2023/04/30 09:27:07.854, 34.43 W, 25, 2261 MiB
2023/04/30 09:27:08.860, 34.52 W, 25, 2261 MiB
2023/04/30 09:27:09.866, 34.42 W, 25, 2261 MiB
2023/04/30 09:27:10.872, 34.03 W, 25, 2261 MiB
2023/04/30 09:27:11.878, 34.23 W, 25, 2261 MiB
2023/04/30 09:27:12.884, 35.71 W, 25, 2261 MiB
2023/04/30 09:27:13.891, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:14.896, 33.94 W, 25, 2261 MiB
2023/04/30 09:27:15.901, 35.01 W, 25, 2261 MiB
2023/04/30 09:27:16.907, 34.52 W, 25, 2261 MiB
2023/04/30 09:27:17.914, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:18.919, 34.23 W, 25, 2261 MiB
2023/04/30 09:27:19.925, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:20.931, 34.52 W, 25, 2261 MiB
2023/04/30 09:27:21.938, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:22.944, 34.23 W, 25, 2261 MiB
2023/04/30 09:27:23.950, 35.91 W, 25, 2261 MiB
2023/04/30 09:27:24.957, 34.23 W, 25, 2261 MiB
2023/04/30 09:27:25.963, 34.03 W, 25, 2261 MiB
2023/04/30 09:27:26.969, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:27.975, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:28.981, 33.94 W, 25, 2261 MiB
2023/04/30 09:27:29.987, 34.33 W, 25, 2261 MiB
2023/04/30 09:27:30.994, 35.11 W, 25, 2261 MiB
2023/04/30 09:27:32.000, 34.73 W, 25, 2261 MiB
2023/04/30 09:27:33.006, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:34.013, 34.33 W, 25, 2261 MiB
2023/04/30 09:27:35.019, 34.63 W, 25, 2261 MiB
2023/04/30 09:27:36.024, 34.52 W, 25, 2261 MiB
2023/04/30 09:27:37.031, 34.04 W, 25, 2261 MiB
2023/04/30 09:27:38.037, 34.32 W, 25, 2261 MiB
2023/04/30 09:27:39.043, 35.21 W, 25, 2261 MiB
2023/04/30 09:27:40.049, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:41.056, 34.13 W, 25, 2261 MiB
2023/04/30 09:27:42.062, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:43.069, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:44.072, 34.63 W, 25, 2261 MiB
2023/04/30 09:27:45.076, 34.83 W, 25, 2261 MiB
2023/04/30 09:27:46.080, 34.82 W, 25, 2261 MiB
2023/04/30 09:27:47.083, 34.23 W, 25, 2261 MiB
2023/04/30 09:27:48.087, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:49.090, 35.42 W, 25, 2261 MiB
2023/04/30 09:27:50.094, 34.43 W, 25, 2261 MiB
2023/04/30 09:27:51.100, 34.03 W, 25, 2261 MiB
2023/04/30 09:27:52.105, 34.73 W, 25, 2261 MiB
2023/04/30 09:27:53.111, 35.12 W, 25, 2261 MiB
2023/04/30 09:27:54.117, 34.14 W, 25, 2261 MiB
2023/04/30 09:27:55.124, 34.62 W, 25, 2261 MiB
2023/04/30 09:27:56.127, 35.32 W, 25, 2261 MiB
2023/04/30 09:27:57.131, 34.52 W, 25, 2261 MiB
2023/04/30 09:27:58.136, 34.24 W, 25, 2261 MiB
2023/04/30 09:27:59.142, 34.81 W, 25, 2261 MiB
2023/04/30 09:28:00.148, 34.71 W, 25, 2261 MiB
2023/04/30 09:28:01.153, 34.03 W, 25, 2261 MiB
2023/04/30 09:28:02.158, 34.23 W, 25, 2261 MiB
2023/04/30 09:28:03.164, 35.12 W, 25, 2261 MiB
2023/04/30 09:28:04.169, 34.52 W, 25, 2261 MiB
2023/04/30 09:28:05.173, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:06.176, 34.42 W, 25, 2261 MiB
2023/04/30 09:28:07.180, 34.92 W, 25, 2261 MiB
2023/04/30 09:28:08.184, 34.33 W, 25, 2261 MiB
2023/04/30 09:28:09.187, 34.42 W, 25, 2261 MiB
2023/04/30 09:28:10.192, 34.92 W, 25, 2261 MiB
2023/04/30 09:28:11.197, 34.71 W, 25, 2261 MiB
2023/04/30 09:28:12.203, 33.94 W, 25, 2261 MiB
2023/04/30 09:28:13.209, 34.63 W, 25, 2261 MiB
2023/04/30 09:28:14.215, 35.81 W, 25, 2261 MiB
2023/04/30 09:28:15.221, 34.52 W, 25, 2261 MiB
2023/04/30 09:28:16.226, 34.03 W, 25, 2261 MiB
2023/04/30 09:28:17.245, 35.12 W, 25, 2261 MiB
2023/04/30 09:28:18.249, 34.82 W, 25, 2261 MiB
2023/04/30 09:28:19.252, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:20.256, 34.42 W, 25, 2261 MiB
2023/04/30 09:28:21.260, 35.13 W, 25, 2261 MiB
2023/04/30 09:28:22.263, 34.52 W, 25, 2261 MiB
2023/04/30 09:28:23.267, 34.42 W, 25, 2261 MiB
2023/04/30 09:28:24.271, 34.33 W, 25, 2261 MiB
2023/04/30 09:28:25.277, 35.52 W, 25, 2261 MiB
2023/04/30 09:28:26.282, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:27.289, 33.94 W, 25, 2261 MiB
2023/04/30 09:28:28.295, 34.62 W, 25, 2261 MiB
2023/04/30 09:28:29.300, 34.81 W, 25, 2261 MiB
2023/04/30 09:28:30.309, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:31.315, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:32.321, 34.41 W, 25, 2261 MiB
2023/04/30 09:28:33.326, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:34.333, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:35.339, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:36.346, 35.42 W, 25, 2261 MiB
2023/04/30 09:28:37.352, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:38.358, 34.03 W, 25, 2261 MiB
2023/04/30 09:28:39.364, 35.32 W, 25, 2261 MiB
2023/04/30 09:28:40.368, 34.62 W, 25, 2261 MiB
2023/04/30 09:28:41.372, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:42.378, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:43.384, 35.71 W, 25, 2261 MiB
2023/04/30 09:28:44.389, 34.52 W, 25, 2261 MiB
2023/04/30 09:28:45.394, 34.13 W, 25, 2261 MiB
2023/04/30 09:28:46.397, 34.82 W, 25, 2261 MiB
2023/04/30 09:28:47.401, 34.90 W, 25, 2261 MiB
2023/04/30 09:28:48.404, 34.03 W, 25, 2261 MiB
2023/04/30 09:28:49.408, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:50.414, 34.62 W, 25, 2261 MiB
2023/04/30 09:28:51.420, 34.52 W, 25, 2261 MiB
2023/04/30 09:28:52.426, 33.94 W, 25, 2261 MiB
2023/04/30 09:28:53.430, 35.23 W, 25, 2261 MiB
2023/04/30 09:28:54.433, 34.62 W, 25, 2261 MiB
2023/04/30 09:28:55.437, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:56.441, 34.32 W, 25, 2261 MiB
2023/04/30 09:28:57.444, 34.52 W, 25, 2261 MiB
2023/04/30 09:28:58.448, 34.42 W, 25, 2261 MiB
2023/04/30 09:28:59.451, 34.52 W, 25, 2261 MiB
2023/04/30 09:29:00.457, 35.13 W, 25, 2261 MiB
2023/04/30 09:29:01.462, 35.32 W, 25, 2261 MiB
2023/04/30 09:29:02.468, 34.33 W, 25, 2261 MiB
2023/04/30 09:29:03.474, 34.33 W, 25, 2261 MiB
2023/04/30 09:29:04.480, 34.61 W, 25, 2261 MiB
2023/04/30 09:29:05.485, 35.02 W, 25, 2261 MiB
2023/04/30 09:29:06.490, 34.13 W, 25, 2261 MiB
2023/04/30 09:29:07.496, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:08.502, 35.40 W, 25, 2261 MiB
2023/04/30 09:29:09.507, 34.42 W, 25, 2261 MiB
2023/04/30 09:29:10.512, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:11.517, 34.62 W, 25, 2261 MiB
2023/04/30 09:29:12.523, 34.92 W, 25, 2261 MiB
2023/04/30 09:29:13.529, 33.94 W, 25, 2261 MiB
2023/04/30 09:29:14.535, 34.32 W, 25, 2261 MiB
2023/04/30 09:29:15.541, 34.92 W, 25, 2261 MiB
2023/04/30 09:29:16.546, 34.43 W, 25, 2261 MiB
2023/04/30 09:29:17.551, 33.94 W, 25, 2261 MiB
2023/04/30 09:29:18.557, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:19.563, 35.81 W, 25, 2261 MiB
2023/04/30 09:29:20.568, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:21.574, 34.03 W, 25, 2261 MiB
2023/04/30 09:29:22.579, 33.94 W, 25, 2261 MiB
2023/04/30 09:29:23.585, 34.52 W, 25, 2261 MiB
2023/04/30 09:29:24.591, 34.52 W, 25, 2261 MiB
2023/04/30 09:29:25.596, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:26.602, 34.33 W, 25, 2261 MiB
2023/04/30 09:29:27.607, 35.02 W, 25, 2261 MiB
2023/04/30 09:29:28.613, 34.13 W, 25, 2261 MiB
2023/04/30 09:29:29.619, 33.94 W, 25, 2261 MiB
2023/04/30 09:29:30.625, 35.11 W, 25, 2261 MiB
2023/04/30 09:29:31.630, 34.92 W, 25, 2261 MiB
2023/04/30 09:29:32.636, 34.04 W, 25, 2261 MiB
2023/04/30 09:29:33.642, 34.03 W, 25, 2261 MiB
2023/04/30 09:29:34.648, 34.82 W, 25, 2261 MiB
2023/04/30 09:29:35.654, 34.73 W, 25, 2261 MiB
2023/04/30 09:29:36.661, 33.94 W, 25, 2261 MiB
2023/04/30 09:29:37.667, 34.42 W, 25, 2261 MiB
2023/04/30 09:29:38.672, 34.71 W, 25, 2261 MiB
2023/04/30 09:29:39.678, 34.42 W, 25, 2261 MiB
2023/04/30 09:29:40.684, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:41.690, 35.02 W, 25, 2261 MiB
2023/04/30 09:29:42.694, 35.23 W, 25, 2261 MiB
2023/04/30 09:29:43.699, 34.13 W, 25, 2261 MiB
2023/04/30 09:29:44.702, 33.84 W, 25, 2261 MiB
2023/04/30 09:29:45.706, 35.31 W, 25, 2261 MiB
2023/04/30 09:29:46.709, 34.71 W, 25, 2261 MiB
2023/04/30 09:29:47.713, 34.13 W, 25, 2261 MiB
2023/04/30 09:29:48.718, 34.42 W, 25, 2261 MiB
2023/04/30 09:29:49.722, 35.81 W, 25, 2261 MiB
2023/04/30 09:29:50.726, 34.52 W, 25, 2261 MiB
2023/04/30 09:29:51.730, 34.13 W, 25, 2261 MiB
2023/04/30 09:29:52.734, 34.52 W, 25, 2261 MiB
2023/04/30 09:29:53.740, 34.91 W, 25, 2261 MiB
2023/04/30 09:29:54.746, 34.42 W, 25, 2261 MiB
2023/04/30 09:29:55.752, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:56.758, 34.73 W, 25, 2261 MiB
2023/04/30 09:29:57.764, 35.12 W, 25, 2261 MiB
2023/04/30 09:29:58.770, 34.23 W, 25, 2261 MiB
2023/04/30 09:29:59.777, 34.13 W, 25, 2261 MiB
2023/04/30 09:30:00.782, 35.23 W, 25, 2261 MiB
2023/04/30 09:30:01.789, 34.62 W, 25, 2261 MiB
2023/04/30 09:30:02.795, 34.12 W, 25, 2261 MiB
2023/04/30 09:30:03.801, 34.32 W, 25, 2261 MiB
2023/04/30 09:30:04.806, 34.92 W, 25, 2261 MiB
2023/04/30 09:30:05.812, 34.52 W, 25, 2261 MiB
2023/04/30 09:30:06.817, 34.33 W, 25, 2261 MiB
2023/04/30 09:30:07.823, 34.91 W, 25, 2261 MiB
2023/04/30 09:30:08.828, 34.82 W, 25, 2261 MiB
2023/04/30 09:30:09.834, 34.71 W, 25, 2261 MiB
2023/04/30 09:30:10.842, 34.52 W, 25, 2261 MiB
2023/04/30 09:30:11.847, 34.92 W, 25, 2261 MiB
2023/04/30 09:30:12.853, 34.03 W, 25, 2261 MiB
2023/04/30 09:30:13.858, 34.03 W, 25, 2261 MiB
2023/04/30 09:30:14.864, 36.01 W, 25, 2261 MiB
2023/04/30 09:30:15.869, 34.52 W, 25, 2261 MiB
2023/04/30 09:30:16.874, 33.94 W, 25, 2261 MiB
