timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 19:11:06.144, 117.66 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:07.148, 147.51 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:11:08.152, 118.44 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:09.157, 146.03 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:11:10.162, 112.55 W, 39, 38907 MiB, 83 %, 4 %
2023/05/07 19:11:11.169, 144.86 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:12.173, 113.02 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:13.177, 143.64 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:11:14.181, 113.02 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:15.185, 142.20 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:16.189, 109.32 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:17.193, 140.91 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:18.198, 111.44 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:19.202, 140.35 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:20.206, 119.92 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:21.210, 132.05 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:11:22.214, 144.40 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:23.218, 127.54 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:24.223, 147.32 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:11:25.227, 119.85 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:26.234, 148.20 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:11:27.240, 115.43 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:28.247, 148.35 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:29.253, 113.26 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:30.257, 141.60 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:31.261, 123.89 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:32.265, 135.52 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:33.269, 142.15 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:34.273, 118.88 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:35.277, 149.19 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:11:36.281, 116.85 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:37.287, 147.56 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:11:38.294, 114.53 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:39.300, 146.82 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:40.306, 112.10 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:41.312, 144.95 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:11:42.318, 111.15 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:43.322, 142.38 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:44.326, 113.33 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:45.330, 141.79 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:11:46.334, 115.29 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:47.339, 139.06 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:48.343, 118.82 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:49.350, 138.75 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:50.358, 134.07 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:11:51.365, 134.72 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:52.369, 146.72 W, 39, 38907 MiB, 87 %, 4 %
2023/05/07 19:11:53.373, 119.94 W, 39, 38907 MiB, 84 %, 4 %
2023/05/07 19:11:54.377, 148.96 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:55.382, 122.39 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:56.386, 148.93 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:57.390, 116.28 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:58.395, 147.66 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:11:59.401, 113.84 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:00.408, 145.93 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:01.413, 113.82 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:02.417, 147.71 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:03.421, 114.33 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:04.425, 146.35 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:05.429, 114.37 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:06.433, 147.07 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:07.439, 112.52 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:08.445, 146.13 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:09.452, 114.82 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:10.456, 109.17 W, 38, 38907 MiB, 47 %, 2 %
2023/05/07 19:12:11.460, 109.86 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:12:12.464, 113.42 W, 38, 38907 MiB, 79 %, 2 %
2023/05/07 19:12:13.468, 136.52 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:14.472, 111.14 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:15.477, 145.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:16.483, 113.94 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 19:12:17.493, 144.16 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:18.497, 113.71 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:19.505, 144.19 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 19:12:20.511, 112.67 W, 39, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:21.518, 145.29 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:22.522, 114.73 W, 39, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:23.526, 146.47 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:24.530, 115.38 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:25.534, 146.18 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:26.538, 116.69 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:27.542, 148.61 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:28.547, 114.23 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:29.553, 146.20 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:30.560, 116.56 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:31.566, 148.06 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:32.573, 117.19 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:33.579, 147.80 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:34.586, 110.66 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:35.592, 144.86 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:36.596, 114.43 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:37.600, 146.58 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:38.604, 113.38 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 19:12:39.608, 146.32 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:40.612, 112.96 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:41.616, 146.77 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 19:12:42.620, 113.71 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:43.626, 145.24 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:44.631, 111.15 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 19:12:45.636, 146.68 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:46.642, 112.12 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:47.648, 146.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:48.653, 112.26 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:49.657, 144.66 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 19:12:50.661, 112.46 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:51.665, 144.91 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:52.668, 113.36 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:53.673, 145.55 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:54.680, 115.91 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:55.687, 146.23 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:56.694, 115.72 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:57.701, 147.56 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:12:58.707, 114.70 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:12:59.712, 147.26 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:00.716, 113.98 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:13:01.720, 147.70 W, 38, 38907 MiB, 84 %, 4 %
2023/05/07 19:13:02.725, 114.34 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:03.729, 149.98 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:04.733, 123.94 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:05.739, 148.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:06.746, 123.17 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:07.750, 146.13 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:08.754, 133.14 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:09.758, 144.42 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:10.763, 137.77 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:11.767, 115.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:12.771, 144.37 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:13.775, 136.51 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:14.781, 127.35 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:15.788, 141.36 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:16.792, 111.55 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:13:17.796, 147.32 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:13:18.800, 115.57 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:13:19.804, 148.59 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:20.808, 135.74 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:13:21.812, 116.36 W, 38, 38907 MiB, 86 %, 4 %
2023/05/07 19:13:22.818, 141.62 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:23.825, 114.83 W, 38, 38907 MiB, 87 %, 4 %
2023/05/07 19:13:24.829, 147.90 W, 38, 38907 MiB, 85 %, 4 %
2023/05/07 19:13:25.833, 107.54 W, 37, 38907 MiB, 49 %, 2 %
2023/05/07 19:13:26.837, 110.35 W, 37, 38907 MiB, 79 %, 2 %
2023/05/07 19:13:27.841, 117.81 W, 37, 38907 MiB, 78 %, 2 %
2023/05/07 19:13:28.845, 57.15 W, 34, 38907 MiB, 0 %, 0 %
2023/05/07 19:13:29.849, 56.66 W, 34, 38855 MiB, 0 %, 0 %
