timestamp, power.draw [W], temperature.gpu, memory.used [MiB]
2023/04/30 19:37:30.970, 34.04 W, 25, 2261 MiB
2023/04/30 19:37:31.978, 34.52 W, 25, 2261 MiB
2023/04/30 19:37:32.981, 34.91 W, 25, 2261 MiB
2023/04/30 19:37:33.988, 34.23 W, 25, 2261 MiB
2023/04/30 19:37:34.993, 34.23 W, 25, 2261 MiB
2023/04/30 19:37:36.000, 34.04 W, 25, 2261 MiB
2023/04/30 19:37:37.005, 34.62 W, 25, 2261 MiB
2023/04/30 19:37:38.010, 34.52 W, 25, 2261 MiB
2023/04/30 19:37:39.015, 34.52 W, 25, 2261 MiB
2023/04/30 19:37:40.021, 34.04 W, 25, 2261 MiB
2023/04/30 19:37:41.027, 34.52 W, 25, 2261 MiB
2023/04/30 19:37:42.033, 35.91 W, 25, 2261 MiB
2023/04/30 19:37:43.038, 34.32 W, 25, 2261 MiB
2023/04/30 19:37:44.044, 34.13 W, 25, 2261 MiB
2023/04/30 19:37:45.050, 34.42 W, 25, 2261 MiB
2023/04/30 19:37:46.056, 34.71 W, 25, 2261 MiB
2023/04/30 19:37:47.062, 34.13 W, 25, 2261 MiB
2023/04/30 19:37:48.068, 34.03 W, 25, 2261 MiB
2023/04/30 19:37:49.075, 34.62 W, 25, 2261 MiB
2023/04/30 19:37:50.080, 35.11 W, 25, 2261 MiB
2023/04/30 19:37:51.086, 34.52 W, 25, 2261 MiB
2023/04/30 19:37:52.093, 34.32 W, 25, 2261 MiB
2023/04/30 19:37:53.099, 34.42 W, 25, 2261 MiB
2023/04/30 19:37:54.105, 35.02 W, 25, 2261 MiB
2023/04/30 19:37:55.111, 34.42 W, 25, 2261 MiB
2023/04/30 19:37:56.116, 34.32 W, 25, 2261 MiB
2023/04/30 19:37:57.122, 34.62 W, 25, 2261 MiB
2023/04/30 19:37:58.128, 34.82 W, 25, 2261 MiB
2023/04/30 19:37:59.135, 34.72 W, 25, 2261 MiB
2023/04/30 19:38:00.141, 34.62 W, 25, 2261 MiB
2023/04/30 19:38:01.147, 34.23 W, 25, 2261 MiB
2023/04/30 19:38:02.153, 34.42 W, 25, 2261 MiB
2023/04/30 19:38:03.160, 34.82 W, 25, 2261 MiB
2023/04/30 19:38:04.165, 34.71 W, 25, 2261 MiB
2023/04/30 19:38:05.172, 34.13 W, 25, 2261 MiB
2023/04/30 19:38:06.178, 34.43 W, 25, 2261 MiB
2023/04/30 19:38:07.183, 36.31 W, 25, 2261 MiB
2023/04/30 19:38:08.189, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:09.195, 33.94 W, 25, 2261 MiB
2023/04/30 19:38:10.201, 34.71 W, 25, 2261 MiB
2023/04/30 19:38:11.207, 34.42 W, 25, 2261 MiB
2023/04/30 19:38:12.213, 34.52 W, 25, 2261 MiB
2023/04/30 19:38:13.220, 34.71 W, 25, 2261 MiB
2023/04/30 19:38:14.226, 34.82 W, 25, 2261 MiB
2023/04/30 19:38:15.229, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:16.233, 34.52 W, 25, 2261 MiB
2023/04/30 19:38:17.237, 34.03 W, 25, 2261 MiB
2023/04/30 19:38:18.240, 34.62 W, 25, 2261 MiB
2023/04/30 19:38:19.244, 35.91 W, 25, 2261 MiB
2023/04/30 19:38:20.248, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:21.253, 34.34 W, 25, 2261 MiB
2023/04/30 19:38:22.258, 34.71 W, 25, 2261 MiB
2023/04/30 19:38:23.263, 35.12 W, 25, 2261 MiB
2023/04/30 19:38:24.267, 34.52 W, 25, 2261 MiB
2023/04/30 19:38:25.272, 34.71 W, 25, 2261 MiB
2023/04/30 19:38:26.278, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:27.282, 34.53 W, 25, 2261 MiB
2023/04/30 19:38:28.288, 34.81 W, 25, 2261 MiB
2023/04/30 19:38:29.292, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:30.295, 34.03 W, 25, 2261 MiB
2023/04/30 19:38:31.299, 34.71 W, 25, 2261 MiB
2023/04/30 19:38:32.303, 34.42 W, 25, 2261 MiB
2023/04/30 19:38:33.307, 34.33 W, 25, 2261 MiB
2023/04/30 19:38:34.311, 34.13 W, 25, 2261 MiB
2023/04/30 19:38:35.314, 34.42 W, 25, 2261 MiB
2023/04/30 19:38:36.320, 35.21 W, 25, 2261 MiB
2023/04/30 19:38:37.326, 34.42 W, 25, 2261 MiB
2023/04/30 19:38:38.333, 33.84 W, 25, 2261 MiB
2023/04/30 19:38:39.337, 34.13 W, 25, 2261 MiB
2023/04/30 19:38:40.343, 34.62 W, 25, 2261 MiB
2023/04/30 19:38:41.349, 35.52 W, 25, 2261 MiB
2023/04/30 19:38:42.354, 34.62 W, 25, 2261 MiB
2023/04/30 19:38:43.360, 34.03 W, 25, 2261 MiB
2023/04/30 19:38:44.365, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:45.371, 35.21 W, 25, 2261 MiB
2023/04/30 19:38:46.377, 34.32 W, 25, 2261 MiB
2023/04/30 19:38:47.383, 34.13 W, 25, 2261 MiB
2023/04/30 19:38:48.388, 34.62 W, 25, 2261 MiB
2023/04/30 19:38:49.393, 35.21 W, 25, 2261 MiB
2023/04/30 19:38:50.400, 34.52 W, 25, 2261 MiB
2023/04/30 19:38:51.405, 34.03 W, 25, 2261 MiB
2023/04/30 19:38:52.411, 34.52 W, 25, 2261 MiB
2023/04/30 19:38:53.416, 34.92 W, 25, 2261 MiB
2023/04/30 19:38:54.423, 34.62 W, 25, 2261 MiB
2023/04/30 19:38:55.432, 34.23 W, 25, 2261 MiB
2023/04/30 19:38:56.437, 34.23 W, 25, 2261 MiB
2023/04/30 19:38:57.442, 34.81 W, 25, 2261 MiB
2023/04/30 19:38:58.448, 34.33 W, 25, 2261 MiB
2023/04/30 19:38:59.453, 34.34 W, 25, 2261 MiB
2023/04/30 19:39:00.462, 34.12 W, 25, 2261 MiB
2023/04/30 19:39:01.468, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:02.473, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:03.478, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:04.485, 34.13 W, 25, 2261 MiB
2023/04/30 19:39:05.491, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:06.497, 35.02 W, 25, 2261 MiB
2023/04/30 19:39:07.502, 34.33 W, 25, 2261 MiB
2023/04/30 19:39:08.508, 34.13 W, 25, 2261 MiB
2023/04/30 19:39:09.514, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:10.520, 36.21 W, 25, 2261 MiB
2023/04/30 19:39:11.526, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:12.533, 34.04 W, 25, 2261 MiB
2023/04/30 19:39:13.539, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:14.545, 34.43 W, 25, 2261 MiB
2023/04/30 19:39:15.551, 34.41 W, 25, 2261 MiB
2023/04/30 19:39:16.557, 34.13 W, 25, 2261 MiB
2023/04/30 19:39:17.563, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:18.568, 35.42 W, 25, 2261 MiB
2023/04/30 19:39:19.575, 34.43 W, 25, 2261 MiB
2023/04/30 19:39:20.582, 34.13 W, 25, 2261 MiB
2023/04/30 19:39:21.588, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:22.594, 35.12 W, 25, 2261 MiB
2023/04/30 19:39:23.600, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:24.606, 34.33 W, 25, 2261 MiB
2023/04/30 19:39:25.610, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:26.614, 36.00 W, 25, 2261 MiB
2023/04/30 19:39:27.617, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:28.621, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:29.625, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:30.630, 35.02 W, 25, 2261 MiB
2023/04/30 19:39:31.635, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:32.641, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:33.646, 34.32 W, 25, 2261 MiB
2023/04/30 19:39:34.650, 34.81 W, 25, 2261 MiB
2023/04/30 19:39:35.655, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:36.659, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:37.663, 34.03 W, 25, 2261 MiB
2023/04/30 19:39:38.668, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:39.674, 34.71 W, 25, 2261 MiB
2023/04/30 19:39:40.681, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:41.687, 34.33 W, 25, 2261 MiB
2023/04/30 19:39:42.693, 34.52 W, 25, 2261 MiB
2023/04/30 19:39:43.698, 35.12 W, 25, 2261 MiB
2023/04/30 19:39:44.707, 34.23 W, 25, 2261 MiB
2023/04/30 19:39:45.713, 34.32 W, 25, 2261 MiB
2023/04/30 19:39:46.718, 34.42 W, 25, 2261 MiB
2023/04/30 19:39:47.725, 34.71 W, 25, 2261 MiB
2023/04/30 19:39:48.731, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:49.736, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:50.741, 34.13 W, 25, 2261 MiB
2023/04/30 19:39:51.747, 34.71 W, 25, 2261 MiB
2023/04/30 19:39:52.752, 34.93 W, 25, 2261 MiB
2023/04/30 19:39:53.757, 34.43 W, 25, 2261 MiB
2023/04/30 19:39:54.763, 34.03 W, 25, 2261 MiB
2023/04/30 19:39:55.769, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:56.775, 35.02 W, 25, 2261 MiB
2023/04/30 19:39:57.780, 34.62 W, 25, 2261 MiB
2023/04/30 19:39:58.786, 33.84 W, 25, 2261 MiB
2023/04/30 19:39:59.792, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:00.799, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:01.804, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:02.811, 34.03 W, 25, 2261 MiB
2023/04/30 19:40:03.816, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:04.822, 35.42 W, 25, 2261 MiB
2023/04/30 19:40:05.828, 34.23 W, 25, 2261 MiB
2023/04/30 19:40:06.834, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:07.839, 34.32 W, 25, 2261 MiB
2023/04/30 19:40:08.845, 35.12 W, 25, 2261 MiB
2023/04/30 19:40:09.851, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:10.858, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:11.864, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:12.869, 35.12 W, 25, 2261 MiB
2023/04/30 19:40:13.875, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:14.881, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:15.887, 34.03 W, 25, 2261 MiB
2023/04/30 19:40:16.893, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:17.899, 34.91 W, 25, 2261 MiB
2023/04/30 19:40:18.905, 34.32 W, 25, 2261 MiB
2023/04/30 19:40:19.911, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:20.917, 34.52 W, 25, 2261 MiB
2023/04/30 19:40:21.922, 34.81 W, 25, 2261 MiB
2023/04/30 19:40:22.929, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:23.935, 34.04 W, 25, 2261 MiB
2023/04/30 19:40:24.941, 34.52 W, 25, 2261 MiB
2023/04/30 19:40:25.946, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:26.953, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:27.959, 34.03 W, 25, 2261 MiB
2023/04/30 19:40:28.963, 34.52 W, 25, 2261 MiB
2023/04/30 19:40:29.967, 34.81 W, 25, 2261 MiB
2023/04/30 19:40:30.971, 35.01 W, 25, 2261 MiB
2023/04/30 19:40:31.974, 34.32 W, 25, 2261 MiB
2023/04/30 19:40:32.978, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:33.981, 34.52 W, 25, 2261 MiB
2023/04/30 19:40:34.985, 35.21 W, 25, 2261 MiB
2023/04/30 19:40:35.992, 34.43 W, 25, 2261 MiB
2023/04/30 19:40:36.997, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:38.003, 34.42 W, 25, 2261 MiB
2023/04/30 19:40:39.009, 35.31 W, 25, 2261 MiB
2023/04/30 19:40:40.015, 34.32 W, 25, 2261 MiB
2023/04/30 19:40:41.021, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:42.029, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:43.034, 34.82 W, 25, 2261 MiB
2023/04/30 19:40:44.040, 34.23 W, 25, 2261 MiB
2023/04/30 19:40:45.046, 34.03 W, 25, 2261 MiB
2023/04/30 19:40:46.052, 34.23 W, 25, 2261 MiB
2023/04/30 19:40:47.058, 34.23 W, 25, 2261 MiB
2023/04/30 19:40:48.064, 34.63 W, 25, 2261 MiB
2023/04/30 19:40:49.070, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:50.076, 34.52 W, 25, 2261 MiB
2023/04/30 19:40:51.081, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:52.086, 34.82 W, 25, 2261 MiB
2023/04/30 19:40:53.092, 34.62 W, 25, 2261 MiB
2023/04/30 19:40:54.098, 33.94 W, 25, 2261 MiB
2023/04/30 19:40:55.104, 34.52 W, 25, 2261 MiB
2023/04/30 19:40:56.110, 35.42 W, 25, 2261 MiB
2023/04/30 19:40:57.115, 34.13 W, 25, 2261 MiB
2023/04/30 19:40:58.121, 34.23 W, 25, 2261 MiB
2023/04/30 19:40:59.127, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:00.133, 36.10 W, 25, 2261 MiB
2023/04/30 19:41:01.139, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:02.144, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:03.150, 34.52 W, 25, 2261 MiB
2023/04/30 19:41:04.156, 35.42 W, 25, 2261 MiB
2023/04/30 19:41:05.162, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:06.167, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:07.173, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:08.179, 34.92 W, 25, 2261 MiB
2023/04/30 19:41:09.185, 34.34 W, 25, 2261 MiB
2023/04/30 19:41:10.191, 34.32 W, 25, 2261 MiB
2023/04/30 19:41:11.196, 34.03 W, 25, 2261 MiB
2023/04/30 19:41:12.202, 34.62 W, 25, 2261 MiB
2023/04/30 19:41:13.208, 35.42 W, 25, 2261 MiB
2023/04/30 19:41:14.215, 34.62 W, 25, 2261 MiB
2023/04/30 19:41:15.218, 34.13 W, 25, 2261 MiB
2023/04/30 19:41:16.222, 34.52 W, 25, 2261 MiB
2023/04/30 19:41:17.226, 35.91 W, 25, 2261 MiB
2023/04/30 19:41:18.230, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:19.233, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:20.237, 34.63 W, 25, 2261 MiB
2023/04/30 19:41:21.241, 35.02 W, 25, 2261 MiB
2023/04/30 19:41:22.247, 34.32 W, 25, 2261 MiB
2023/04/30 19:41:23.251, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:24.256, 34.03 W, 25, 2261 MiB
2023/04/30 19:41:25.262, 34.62 W, 25, 2261 MiB
2023/04/30 19:41:26.268, 35.42 W, 25, 2261 MiB
2023/04/30 19:41:27.272, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:28.276, 34.03 W, 25, 2261 MiB
2023/04/30 19:41:29.280, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:30.283, 35.22 W, 25, 2261 MiB
2023/04/30 19:41:31.287, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:32.291, 34.04 W, 25, 2261 MiB
2023/04/30 19:41:33.294, 34.52 W, 25, 2261 MiB
2023/04/30 19:41:34.300, 35.12 W, 25, 2261 MiB
2023/04/30 19:41:35.306, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:36.312, 33.94 W, 25, 2261 MiB
2023/04/30 19:41:37.319, 34.62 W, 25, 2261 MiB
2023/04/30 19:41:38.325, 35.91 W, 25, 2261 MiB
2023/04/30 19:41:39.331, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:40.338, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:41.344, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:42.350, 34.52 W, 25, 2261 MiB
2023/04/30 19:41:43.356, 34.82 W, 25, 2261 MiB
2023/04/30 19:41:44.362, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:45.369, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:46.374, 34.62 W, 25, 2261 MiB
2023/04/30 19:41:47.380, 34.92 W, 25, 2261 MiB
2023/04/30 19:41:48.386, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:49.391, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:50.396, 34.82 W, 25, 2261 MiB
2023/04/30 19:41:51.402, 34.92 W, 25, 2261 MiB
2023/04/30 19:41:52.408, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:53.413, 34.14 W, 25, 2261 MiB
2023/04/30 19:41:54.419, 34.42 W, 25, 2261 MiB
2023/04/30 19:41:55.425, 35.02 W, 25, 2261 MiB
2023/04/30 19:41:56.430, 34.23 W, 25, 2261 MiB
2023/04/30 19:41:57.438, 34.03 W, 25, 2261 MiB
2023/04/30 19:41:58.444, 34.32 W, 25, 2261 MiB
2023/04/30 19:41:59.448, 35.12 W, 25, 2261 MiB
2023/04/30 19:42:00.453, 34.13 W, 25, 2261 MiB
2023/04/30 19:42:01.461, 33.94 W, 25, 2261 MiB
2023/04/30 19:42:02.468, 34.52 W, 25, 2261 MiB
2023/04/30 19:42:03.471, 35.62 W, 25, 2261 MiB
2023/04/30 19:42:04.478, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:05.483, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:06.488, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:07.493, 34.92 W, 25, 2261 MiB
2023/04/30 19:42:08.499, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:09.504, 34.32 W, 25, 2261 MiB
2023/04/30 19:42:10.510, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:11.516, 35.02 W, 25, 2261 MiB
2023/04/30 19:42:12.521, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:13.527, 34.42 W, 25, 2261 MiB
2023/04/30 19:42:14.534, 33.94 W, 25, 2261 MiB
2023/04/30 19:42:15.540, 34.52 W, 25, 2261 MiB
2023/04/30 19:42:16.546, 35.31 W, 25, 2261 MiB
2023/04/30 19:42:17.551, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:18.557, 34.13 W, 25, 2261 MiB
2023/04/30 19:42:19.563, 34.52 W, 25, 2261 MiB
2023/04/30 19:42:20.569, 35.23 W, 25, 2261 MiB
2023/04/30 19:42:21.575, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:22.581, 34.03 W, 25, 2261 MiB
2023/04/30 19:42:23.588, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:24.594, 34.93 W, 25, 2261 MiB
2023/04/30 19:42:25.597, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:26.601, 34.32 W, 25, 2261 MiB
2023/04/30 19:42:27.605, 33.94 W, 25, 2261 MiB
2023/04/30 19:42:28.609, 34.71 W, 25, 2261 MiB
2023/04/30 19:42:29.612, 35.41 W, 25, 2261 MiB
2023/04/30 19:42:30.617, 34.23 W, 25, 2261 MiB
2023/04/30 19:42:31.620, 34.04 W, 25, 2261 MiB
2023/04/30 19:42:32.624, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:33.629, 35.62 W, 25, 2261 MiB
2023/04/30 19:42:34.635, 34.42 W, 25, 2261 MiB
2023/04/30 19:42:35.641, 34.03 W, 25, 2261 MiB
2023/04/30 19:42:36.647, 34.81 W, 25, 2261 MiB
2023/04/30 19:42:37.653, 35.21 W, 25, 2261 MiB
2023/04/30 19:42:38.659, 34.42 W, 25, 2261 MiB
2023/04/30 19:42:39.665, 34.13 W, 25, 2261 MiB
2023/04/30 19:42:40.672, 34.52 W, 25, 2261 MiB
2023/04/30 19:42:41.677, 35.71 W, 25, 2261 MiB
2023/04/30 19:42:42.685, 34.32 W, 25, 2261 MiB
2023/04/30 19:42:43.692, 34.32 W, 25, 2261 MiB
2023/04/30 19:42:44.698, 34.52 W, 25, 2261 MiB
2023/04/30 19:42:45.701, 35.02 W, 25, 2261 MiB
2023/04/30 19:42:46.709, 34.33 W, 25, 2261 MiB
2023/04/30 19:42:47.714, 34.32 W, 25, 2261 MiB
2023/04/30 19:42:48.722, 34.03 W, 25, 2261 MiB
2023/04/30 19:42:49.725, 34.81 W, 25, 2261 MiB
2023/04/30 19:42:50.731, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:51.736, 34.33 W, 25, 2261 MiB
2023/04/30 19:42:52.742, 34.13 W, 25, 2261 MiB
2023/04/30 19:42:53.748, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:54.754, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:55.759, 34.32 W, 25, 2261 MiB
2023/04/30 19:42:56.765, 34.13 W, 25, 2261 MiB
2023/04/30 19:42:57.770, 34.73 W, 25, 2261 MiB
2023/04/30 19:42:58.775, 34.62 W, 25, 2261 MiB
2023/04/30 19:42:59.781, 34.33 W, 25, 2261 MiB
2023/04/30 19:43:00.787, 33.84 W, 25, 2261 MiB
2023/04/30 19:43:01.791, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:02.797, 35.01 W, 25, 2261 MiB
2023/04/30 19:43:03.803, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:04.808, 34.03 W, 25, 2261 MiB
2023/04/30 19:43:05.813, 34.82 W, 25, 2261 MiB
2023/04/30 19:43:06.818, 34.51 W, 25, 2261 MiB
2023/04/30 19:43:07.824, 34.23 W, 25, 2261 MiB
2023/04/30 19:43:08.830, 34.13 W, 25, 2261 MiB
2023/04/30 19:43:09.835, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:10.841, 34.73 W, 25, 2261 MiB
2023/04/30 19:43:11.846, 34.14 W, 25, 2261 MiB
2023/04/30 19:43:12.852, 34.71 W, 25, 2261 MiB
2023/04/30 19:43:13.857, 35.32 W, 25, 2261 MiB
2023/04/30 19:43:14.863, 34.73 W, 25, 2261 MiB
2023/04/30 19:43:15.869, 34.03 W, 25, 2261 MiB
2023/04/30 19:43:16.874, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:17.879, 35.32 W, 25, 2261 MiB
2023/04/30 19:43:18.885, 34.42 W, 25, 2261 MiB
2023/04/30 19:43:19.891, 34.42 W, 25, 2261 MiB
2023/04/30 19:43:20.897, 33.84 W, 25, 2261 MiB
2023/04/30 19:43:21.903, 34.62 W, 25, 2261 MiB
2023/04/30 19:43:22.909, 35.12 W, 25, 2261 MiB
2023/04/30 19:43:23.915, 34.33 W, 25, 2261 MiB
2023/04/30 19:43:24.921, 34.03 W, 25, 2261 MiB
2023/04/30 19:43:25.928, 34.42 W, 25, 2261 MiB
2023/04/30 19:43:26.931, 34.42 W, 25, 2261 MiB
2023/04/30 19:43:27.935, 34.32 W, 25, 2261 MiB
2023/04/30 19:43:28.939, 34.13 W, 25, 2261 MiB
2023/04/30 19:43:29.943, 34.71 W, 25, 2261 MiB
2023/04/30 19:43:30.947, 35.81 W, 25, 2261 MiB
2023/04/30 19:43:31.950, 34.42 W, 25, 2261 MiB
2023/04/30 19:43:32.955, 34.32 W, 25, 2261 MiB
2023/04/30 19:43:33.960, 34.23 W, 25, 2261 MiB
2023/04/30 19:43:34.964, 34.62 W, 25, 2261 MiB
2023/04/30 19:43:35.969, 34.82 W, 25, 2261 MiB
2023/04/30 19:43:36.975, 34.32 W, 25, 2261 MiB
2023/04/30 19:43:37.981, 34.13 W, 25, 2261 MiB
2023/04/30 19:43:38.986, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:39.991, 34.73 W, 25, 2261 MiB
2023/04/30 19:43:40.997, 34.42 W, 25, 2261 MiB
2023/04/30 19:43:42.002, 34.13 W, 25, 2261 MiB
2023/04/30 19:43:43.008, 34.62 W, 25, 2261 MiB
2023/04/30 19:43:44.014, 35.12 W, 25, 2261 MiB
2023/04/30 19:43:45.020, 34.33 W, 25, 2261 MiB
2023/04/30 19:43:46.026, 34.14 W, 25, 2261 MiB
2023/04/30 19:43:47.031, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:48.037, 34.62 W, 25, 2261 MiB
2023/04/30 19:43:49.043, 34.32 W, 25, 2261 MiB
2023/04/30 19:43:50.049, 33.94 W, 25, 2261 MiB
2023/04/30 19:43:51.054, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:52.059, 35.02 W, 25, 2261 MiB
2023/04/30 19:43:53.065, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:54.071, 34.23 W, 25, 2261 MiB
2023/04/30 19:43:55.077, 34.23 W, 25, 2261 MiB
2023/04/30 19:43:56.082, 34.73 W, 25, 2261 MiB
2023/04/30 19:43:57.088, 35.02 W, 25, 2261 MiB
2023/04/30 19:43:58.094, 34.52 W, 25, 2261 MiB
2023/04/30 19:43:59.099, 34.13 W, 25, 2261 MiB
2023/04/30 19:44:00.105, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:01.110, 35.12 W, 25, 2261 MiB
2023/04/30 19:44:02.117, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:03.122, 34.03 W, 25, 2261 MiB
2023/04/30 19:44:04.127, 34.71 W, 25, 2261 MiB
2023/04/30 19:44:05.134, 35.21 W, 25, 2261 MiB
2023/04/30 19:44:06.139, 34.13 W, 25, 2261 MiB
2023/04/30 19:44:07.145, 33.94 W, 25, 2261 MiB
2023/04/30 19:44:08.150, 34.52 W, 25, 2261 MiB
2023/04/30 19:44:09.156, 35.02 W, 25, 2261 MiB
2023/04/30 19:44:10.162, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:11.167, 33.94 W, 25, 2261 MiB
2023/04/30 19:44:12.173, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:13.180, 35.41 W, 25, 2261 MiB
2023/04/30 19:44:14.186, 34.23 W, 25, 2261 MiB
2023/04/30 19:44:15.193, 33.94 W, 25, 2261 MiB
2023/04/30 19:44:16.199, 34.43 W, 25, 2261 MiB
2023/04/30 19:44:17.205, 34.92 W, 25, 2261 MiB
2023/04/30 19:44:18.211, 34.23 W, 25, 2261 MiB
2023/04/30 19:44:19.217, 34.23 W, 25, 2261 MiB
2023/04/30 19:44:20.223, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:21.229, 34.92 W, 25, 2261 MiB
2023/04/30 19:44:22.235, 34.63 W, 25, 2261 MiB
2023/04/30 19:44:23.241, 34.23 W, 25, 2261 MiB
2023/04/30 19:44:24.247, 33.94 W, 25, 2261 MiB
2023/04/30 19:44:25.253, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:26.258, 34.52 W, 25, 2261 MiB
2023/04/30 19:44:27.264, 34.42 W, 25, 2261 MiB
2023/04/30 19:44:28.270, 33.94 W, 25, 2261 MiB
2023/04/30 19:44:29.276, 34.62 W, 25, 2261 MiB
2023/04/30 19:44:30.282, 35.40 W, 25, 2261 MiB
2023/04/30 19:44:31.287, 34.23 W, 25, 2261 MiB
2023/04/30 19:44:32.293, 33.94 W, 25, 2261 MiB
2023/04/30 19:44:33.299, 34.62 W, 25, 2261 MiB
2023/04/30 19:44:34.305, 34.32 W, 25, 2261 MiB
2023/04/30 19:44:35.311, 34.13 W, 25, 2261 MiB
