timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 02:08:41.721, 71.02 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:42.725, 78.26 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:43.729, 68.18 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:44.733, 70.56 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:45.739, 69.20 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:46.746, 136.67 W, 34, 5687 MiB, 83 %, 25 %
2023/05/08 02:08:47.750, 56.56 W, 30, 5687 MiB, 0 %, 0 %
2023/05/08 02:08:48.754, 85.22 W, 31, 5687 MiB, 33 %, 6 %
2023/05/08 02:08:49.758, 74.01 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:08:50.762, 70.36 W, 31, 5687 MiB, 38 %, 7 %
2023/05/08 02:08:51.767, 83.44 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:08:52.771, 81.17 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:53.777, 63.65 W, 31, 5687 MiB, 32 %, 5 %
2023/05/08 02:08:54.784, 75.06 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:55.788, 73.39 W, 31, 5687 MiB, 27 %, 4 %
2023/05/08 02:08:56.793, 78.33 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:57.797, 77.70 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:08:58.801, 67.60 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:08:59.805, 70.22 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:09:00.810, 78.33 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:01.816, 69.46 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:09:02.824, 72.62 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:03.831, 78.64 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:04.835, 81.81 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:05.839, 69.36 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:09:06.843, 74.00 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:07.847, 76.93 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:08.852, 70.15 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:09.856, 65.61 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:10.864, 74.11 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:11.870, 80.39 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:12.877, 68.58 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:13.881, 71.85 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:14.885, 77.25 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:15.890, 70.36 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:09:16.894, 69.07 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:17.898, 74.22 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:18.902, 76.07 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:19.907, 67.79 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:20.913, 69.76 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:21.920, 80.89 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:22.927, 68.19 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:23.932, 72.41 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:09:24.936, 78.83 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:25.940, 74.18 W, 31, 5687 MiB, 34 %, 5 %
2023/05/08 02:09:26.944, 71.84 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:27.949, 71.33 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:28.954, 71.15 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:29.961, 83.54 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:09:30.966, 81.69 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:31.970, 81.17 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:32.974, 76.78 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:33.984, 65.34 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:34.990, 71.64 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:35.996, 79.54 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:09:37.001, 69.17 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:38.006, 77.85 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:39.010, 66.21 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:40.014, 70.86 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:41.018, 80.57 W, 31, 5687 MiB, 35 %, 6 %
2023/05/08 02:09:42.022, 74.51 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:09:43.026, 70.76 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:44.032, 80.20 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:45.037, 68.67 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:46.041, 65.74 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:47.045, 64.65 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:48.049, 70.57 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:49.054, 80.32 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:50.061, 69.56 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:51.065, 74.18 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:52.070, 76.06 W, 31, 5687 MiB, 28 %, 4 %
2023/05/08 02:09:53.074, 92.05 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:09:54.078, 69.32 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:55.082, 78.89 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:09:56.088, 69.67 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:09:57.095, 72.43 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:09:58.100, 77.48 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:09:59.104, 69.86 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:10:00.108, 69.46 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:01.112, 66.81 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:02.117, 75.69 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:03.121, 77.85 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:04.128, 67.89 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:05.135, 72.73 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:06.142, 66.61 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:07.146, 67.89 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:08.150, 75.55 W, 31, 5687 MiB, 41 %, 7 %
2023/05/08 02:10:09.155, 64.72 W, 33, 5687 MiB, 100 %, 12 %
2023/05/08 02:10:10.158, 56.26 W, 30, 5687 MiB, 0 %, 0 %
2023/05/08 02:10:11.162, 81.77 W, 31, 5687 MiB, 41 %, 7 %
2023/05/08 02:10:12.166, 74.38 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:10:13.172, 85.29 W, 31, 5687 MiB, 43 %, 7 %
2023/05/08 02:10:14.179, 87.76 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:15.187, 86.47 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:16.193, 67.78 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:10:17.200, 77.85 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:18.207, 67.10 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:19.215, 78.14 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:20.221, 69.36 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:10:21.228, 71.83 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:22.234, 77.25 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:23.240, 66.06 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:24.248, 76.63 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:25.252, 69.56 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:10:26.256, 68.99 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:27.261, 75.98 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:28.265, 67.42 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:29.271, 66.23 W, 31, 5687 MiB, 35 %, 5 %
2023/05/08 02:10:30.275, 81.46 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:10:31.279, 69.38 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:32.286, 77.54 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:33.290, 66.70 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:34.294, 74.78 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:35.298, 67.51 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:36.302, 66.81 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:37.308, 66.90 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:38.315, 79.12 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:39.319, 81.96 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:10:40.323, 66.21 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:10:41.327, 75.90 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:42.331, 65.61 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:43.337, 75.80 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:44.343, 65.51 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:45.348, 72.53 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:46.352, 63.47 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:47.356, 73.03 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:48.360, 65.32 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:49.364, 73.31 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:50.370, 64.92 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:10:51.377, 66.90 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:52.384, 81.07 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:10:53.388, 69.47 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:10:54.392, 73.61 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:55.396, 65.94 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:56.400, 71.05 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:57.404, 66.31 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:10:58.409, 72.14 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:10:59.413, 79.60 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:11:00.417, 66.01 W, 30, 5687 MiB, 40 %, 7 %
2023/05/08 02:11:01.421, 76.15 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:11:02.425, 65.72 W, 30, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:03.430, 69.94 W, 30, 5687 MiB, 41 %, 6 %
2023/05/08 02:11:04.436, 81.22 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:11:05.444, 68.58 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:06.451, 75.57 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:11:07.459, 67.91 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:08.466, 74.09 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:09.473, 67.61 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:11:10.480, 68.19 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:11.488, 67.28 W, 30, 5687 MiB, 38 %, 6 %
2023/05/08 02:11:12.495, 72.94 W, 30, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:13.502, 79.72 W, 31, 5687 MiB, 37 %, 6 %
2023/05/08 02:11:14.509, 69.67 W, 31, 5687 MiB, 39 %, 7 %
2023/05/08 02:11:15.516, 74.18 W, 30, 5687 MiB, 38 %, 5 %
2023/05/08 02:11:16.523, 79.22 W, 31, 5687 MiB, 38 %, 7 %
2023/05/08 02:11:17.529, 75.55 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:18.536, 79.29 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:19.544, 73.62 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:20.548, 70.85 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:21.552, 70.75 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:22.556, 70.17 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:23.560, 83.82 W, 31, 5687 MiB, 40 %, 7 %
2023/05/08 02:11:24.564, 82.65 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:25.568, 77.75 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:11:26.574, 71.85 W, 31, 5687 MiB, 36 %, 6 %
2023/05/08 02:11:27.578, 81.72 W, 31, 5687 MiB, 39 %, 6 %
2023/05/08 02:11:28.583, 66.92 W, 31, 5687 MiB, 38 %, 6 %
2023/05/08 02:11:29.587, 68.72 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:30.591, 78.43 W, 31, 5687 MiB, 40 %, 6 %
2023/05/08 02:11:31.596, 56.95 W, 31, 5687 MiB, 100 %, 10 %
2023/05/08 02:11:32.599, 56.36 W, 30, 5391 MiB, 3 %, 0 %
