timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 23:02:36.732, 90.52 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:37.736, 103.69 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:02:38.742, 95.47 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:02:39.746, 89.53 W, 34, 6937 MiB, 40 %, 9 %
2023/05/07 23:02:40.750, 55.17 W, 33, 6937 MiB, 0 %, 0 %
2023/05/07 23:02:41.754, 95.12 W, 33, 6937 MiB, 37 %, 8 %
2023/05/07 23:02:42.760, 79.22 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:43.767, 91.11 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:44.774, 82.48 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:45.781, 91.12 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:46.788, 81.88 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:47.795, 92.89 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:02:48.803, 81.98 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:49.810, 81.21 W, 33, 6937 MiB, 35 %, 7 %
2023/05/07 23:02:50.817, 92.81 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:02:51.823, 99.51 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:52.830, 86.34 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:02:53.836, 99.04 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:02:54.841, 84.79 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:55.845, 91.91 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:56.849, 82.35 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:02:57.853, 95.26 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:02:58.858, 79.59 W, 33, 6937 MiB, 40 %, 8 %
2023/05/07 23:02:59.862, 103.25 W, 33, 6937 MiB, 40 %, 9 %
2023/05/07 23:03:00.867, 97.51 W, 33, 6937 MiB, 41 %, 9 %
2023/05/07 23:03:01.873, 104.67 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:02.880, 88.19 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:03:03.886, 97.11 W, 33, 6937 MiB, 33 %, 7 %
2023/05/07 23:03:04.893, 91.88 W, 33, 6937 MiB, 38 %, 7 %
2023/05/07 23:03:05.897, 104.12 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:06.902, 104.64 W, 33, 6937 MiB, 41 %, 8 %
2023/05/07 23:03:07.906, 94.38 W, 33, 6937 MiB, 39 %, 8 %
2023/05/07 23:03:08.910, 90.42 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:09.914, 103.01 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:10.918, 86.08 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:03:11.922, 91.91 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:12.928, 93.21 W, 33, 6937 MiB, 37 %, 8 %
2023/05/07 23:03:13.934, 105.16 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:14.940, 80.78 W, 33, 6937 MiB, 29 %, 6 %
2023/05/07 23:03:15.947, 98.92 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:16.953, 105.89 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:17.960, 83.24 W, 33, 6937 MiB, 32 %, 7 %
2023/05/07 23:03:18.966, 95.03 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:03:19.973, 100.66 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:20.979, 86.97 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:03:21.985, 89.06 W, 33, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:22.992, 89.96 W, 33, 6937 MiB, 36 %, 7 %
2023/05/07 23:03:23.999, 96.05 W, 33, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:25.003, 103.70 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:26.007, 91.50 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:27.011, 105.20 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:28.015, 100.92 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:29.019, 90.53 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:30.023, 102.35 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:31.029, 91.81 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:32.034, 104.77 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:33.038, 91.11 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:34.042, 104.69 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:35.046, 98.33 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:36.050, 105.36 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:37.054, 95.76 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:38.060, 107.55 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:39.065, 95.25 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:40.069, 106.77 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:41.073, 96.10 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:42.077, 107.83 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:43.081, 92.31 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:44.085, 106.74 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:45.091, 92.01 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:46.098, 105.09 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:47.102, 97.93 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:48.106, 89.76 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:49.110, 96.83 W, 34, 6937 MiB, 43 %, 9 %
2023/05/07 23:03:50.114, 95.23 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:03:51.118, 107.25 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:52.123, 97.23 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:53.127, 92.50 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:03:54.134, 55.77 W, 33, 6937 MiB, 0 %, 0 %
2023/05/07 23:03:55.141, 87.47 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 23:03:56.147, 73.60 W, 33, 6937 MiB, 38 %, 8 %
2023/05/07 23:03:57.152, 103.63 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:03:58.156, 99.88 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:03:59.160, 89.84 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:04:00.165, 97.62 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:01.169, 101.06 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:04:02.173, 106.23 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:03.177, 89.74 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:04:04.183, 89.44 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:05.190, 91.81 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:04:06.194, 102.33 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:07.199, 90.53 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:08.203, 91.12 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:09.207, 105.37 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:10.211, 89.76 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:04:11.215, 90.26 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:12.219, 102.30 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:13.223, 106.89 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:14.228, 93.29 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:04:15.235, 99.36 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:16.241, 94.86 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:17.247, 91.31 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:18.253, 90.43 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:19.260, 107.93 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:20.266, 105.38 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:21.273, 93.78 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:22.281, 105.86 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:23.288, 99.89 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:24.295, 93.67 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:25.301, 96.94 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:26.307, 91.32 W, 34, 6937 MiB, 39 %, 9 %
2023/05/07 23:04:27.313, 94.58 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:04:28.321, 105.78 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:29.327, 104.30 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:30.334, 104.10 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:04:31.339, 105.04 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:04:32.345, 97.49 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:33.352, 105.78 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:34.356, 98.16 W, 34, 6937 MiB, 37 %, 8 %
2023/05/07 23:04:35.360, 102.12 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:36.364, 92.10 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:37.368, 92.25 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:38.372, 87.70 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 23:04:39.376, 105.17 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:40.383, 98.00 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:41.387, 92.51 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:42.391, 86.94 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 23:04:43.395, 100.49 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:44.399, 105.57 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:45.403, 97.44 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:46.407, 90.26 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:04:47.412, 108.04 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:48.418, 91.05 W, 34, 6937 MiB, 38 %, 8 %
2023/05/07 23:04:49.425, 95.55 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:04:50.432, 96.12 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:04:51.438, 105.89 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:52.442, 104.11 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 23:04:53.446, 90.44 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:54.450, 102.15 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:55.455, 106.76 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:56.459, 97.69 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:57.463, 90.03 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 23:04:58.467, 105.96 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:04:59.473, 92.49 W, 34, 6937 MiB, 36 %, 7 %
2023/05/07 23:05:00.480, 106.44 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:05:01.484, 90.52 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:05:02.488, 106.25 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:05:03.493, 93.58 W, 34, 6937 MiB, 39 %, 8 %
2023/05/07 23:05:04.497, 106.49 W, 34, 6937 MiB, 42 %, 9 %
2023/05/07 23:05:05.501, 116.86 W, 35, 6937 MiB, 100 %, 16 %
2023/05/07 23:05:06.505, 55.39 W, 32, 6937 MiB, 0 %, 0 %
2023/05/07 23:05:07.510, 36.13 W, 31, 6639 MiB, 2 %, 0 %
2023/05/07 23:05:08.516, 36.03 W, 31, 6639 MiB, 0 %, 0 %
2023/05/07 23:05:09.523, 36.13 W, 31, 6639 MiB, 0 %, 0 %
2023/05/07 23:05:10.529, 36.04 W, 30, 6639 MiB, 0 %, 0 %
2023/05/07 23:05:11.537, 37.32 W, 30, 0 MiB, 0 %, 0 %
