timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 00:13:51.645, 68.11 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:13:52.649, 69.69 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:13:53.653, 67.60 W, 31, 7125 MiB, 37 %, 5 %
2023/05/08 00:13:54.657, 71.93 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:13:55.662, 81.69 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:56.667, 100.95 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:13:57.672, 84.83 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:13:58.676, 86.19 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:13:59.680, 81.30 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:00.684, 72.44 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:14:01.688, 72.33 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:14:02.692, 71.54 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:03.699, 81.69 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:04.703, 81.31 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:14:05.708, 72.91 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:14:06.712, 84.38 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:14:07.716, 82.06 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:08.720, 75.60 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:14:09.724, 71.44 W, 31, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:10.730, 85.72 W, 31, 7125 MiB, 41 %, 6 %
2023/05/08 00:14:11.734, 84.87 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:14:12.739, 73.12 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:14:13.743, 85.23 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:14.747, 80.59 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:15.751, 71.42 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:14:16.755, 70.15 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:17.761, 87.66 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:18.765, 160.64 W, 34, 7125 MiB, 53 %, 30 %
2023/05/08 00:14:19.769, 55.77 W, 31, 7125 MiB, 0 %, 0 %
2023/05/08 00:14:20.773, 88.55 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:14:21.777, 78.43 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:14:22.782, 78.43 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:23.788, 78.16 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:24.796, 78.30 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:25.803, 77.94 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:26.810, 78.53 W, 32, 7125 MiB, 38 %, 7 %
2023/05/08 00:14:27.817, 79.01 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:28.821, 95.21 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:29.825, 91.69 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:30.830, 90.73 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:31.834, 91.52 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:32.839, 91.21 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:33.844, 90.02 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:34.850, 89.05 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:35.857, 89.24 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:36.864, 84.81 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:37.868, 87.27 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:38.872, 86.11 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:39.877, 79.31 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:14:40.881, 88.38 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:41.885, 82.57 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:42.889, 82.48 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:43.895, 78.04 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:44.901, 79.12 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:45.908, 77.27 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:46.912, 79.62 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:47.916, 80.21 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:48.920, 93.38 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:49.924, 92.90 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:50.928, 80.20 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:51.932, 94.17 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:52.938, 90.64 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:53.942, 82.69 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:54.946, 95.76 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:55.950, 91.92 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:14:56.954, 80.01 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:14:57.958, 95.00 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:14:58.962, 88.36 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:14:59.968, 80.09 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:00.972, 97.01 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:01.976, 85.39 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:02.981, 79.82 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:03.985, 96.82 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:04.989, 84.01 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:05.993, 80.39 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:06.999, 95.57 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:08.003, 90.02 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:09.007, 79.67 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:10.011, 95.02 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:11.015, 89.34 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:12.020, 80.29 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:13.027, 94.08 W, 32, 7125 MiB, 38 %, 7 %
2023/05/08 00:15:14.033, 85.03 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:15.040, 79.98 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:16.047, 92.99 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:17.053, 81.76 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:18.060, 83.21 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:19.067, 93.18 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:20.073, 84.82 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:21.079, 82.76 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:22.086, 94.49 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:23.093, 86.98 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:24.097, 80.12 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:25.100, 95.36 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:26.104, 83.04 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:27.108, 79.22 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:28.113, 93.49 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:29.117, 88.08 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:30.122, 80.30 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:31.128, 95.22 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:32.135, 88.95 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:33.142, 80.50 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:34.148, 92.88 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:35.155, 85.43 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:36.160, 87.44 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:37.164, 95.36 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:38.168, 81.07 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:39.172, 95.83 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:40.176, 88.45 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:41.181, 79.60 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:42.185, 94.97 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:43.189, 89.55 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:44.193, 80.40 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:45.197, 97.54 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:15:46.201, 85.79 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:47.205, 80.61 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:48.211, 95.36 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:49.215, 82.56 W, 32, 7125 MiB, 32 %, 5 %
2023/05/08 00:15:50.219, 93.58 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:51.224, 89.53 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:52.228, 80.66 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:53.232, 80.39 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:54.237, 93.17 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:15:55.242, 85.50 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:15:56.248, 80.11 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:57.254, 95.00 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:15:58.258, 88.16 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:15:59.262, 80.71 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:00.266, 80.32 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:01.270, 95.63 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:16:02.274, 87.20 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:03.279, 79.71 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:04.285, 92.99 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:05.289, 87.57 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:16:06.293, 82.27 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:07.298, 82.27 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:16:08.302, 170.27 W, 35, 7125 MiB, 100 %, 16 %
2023/05/08 00:16:09.307, 100.06 W, 33, 7125 MiB, 26 %, 4 %
2023/05/08 00:16:10.311, 88.94 W, 32, 7125 MiB, 35 %, 6 %
2023/05/08 00:16:11.316, 70.55 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:12.320, 71.75 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:16:13.325, 91.62 W, 32, 7125 MiB, 43 %, 7 %
2023/05/08 00:16:14.329, 84.83 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:15.333, 98.62 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:16.337, 99.32 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:17.341, 84.14 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:18.347, 98.20 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:19.353, 76.36 W, 32, 7125 MiB, 34 %, 5 %
2023/05/08 00:16:20.358, 82.26 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:16:21.362, 68.78 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:22.366, 73.03 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:23.370, 79.82 W, 32, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:24.374, 67.31 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:25.379, 79.12 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:16:26.383, 68.97 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:27.387, 80.80 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:16:28.392, 67.58 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:29.396, 77.44 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:30.400, 73.08 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:31.404, 68.88 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:32.410, 79.51 W, 31, 7125 MiB, 37 %, 5 %
2023/05/08 00:16:33.417, 66.42 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:34.424, 80.32 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:16:35.431, 66.92 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:36.438, 77.27 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:37.442, 66.61 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:38.446, 77.24 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:16:39.451, 68.68 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:40.455, 78.93 W, 31, 7125 MiB, 38 %, 7 %
2023/05/08 00:16:41.459, 66.23 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:42.466, 68.58 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:43.470, 79.32 W, 31, 7125 MiB, 36 %, 6 %
2023/05/08 00:16:44.474, 68.97 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:45.478, 69.10 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:46.482, 77.84 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:47.488, 73.39 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:48.495, 68.78 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:49.499, 73.68 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:50.504, 76.68 W, 31, 7125 MiB, 38 %, 6 %
2023/05/08 00:16:51.508, 66.90 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:52.512, 68.27 W, 31, 7125 MiB, 37 %, 6 %
2023/05/08 00:16:53.517, 81.36 W, 31, 7125 MiB, 39 %, 6 %
2023/05/08 00:16:54.523, 67.89 W, 31, 7125 MiB, 40 %, 6 %
2023/05/08 00:16:55.528, 95.86 W, 31, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:56.533, 84.14 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:16:57.537, 99.93 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:16:58.541, 96.12 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:16:59.545, 87.40 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:00.552, 97.44 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:01.557, 80.49 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:02.564, 96.31 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:03.568, 81.86 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:04.572, 93.99 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:05.576, 92.86 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:06.580, 91.61 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:07.584, 93.79 W, 32, 7125 MiB, 36 %, 6 %
2023/05/08 00:17:08.588, 97.90 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:09.593, 84.64 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:10.600, 86.47 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:11.608, 92.61 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:12.614, 95.85 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:13.618, 99.86 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:14.622, 90.32 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:15.627, 80.95 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:16.631, 99.91 W, 32, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:17.635, 103.25 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:18.640, 102.41 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:19.644, 106.23 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:20.648, 106.19 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:21.652, 90.85 W, 33, 7125 MiB, 41 %, 8 %
2023/05/08 00:17:22.656, 106.92 W, 33, 7125 MiB, 40 %, 8 %
2023/05/08 00:17:23.660, 96.75 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:24.664, 88.68 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:17:25.670, 105.04 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:26.676, 97.70 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:27.680, 89.46 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:17:28.684, 103.14 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:29.688, 89.24 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:17:30.692, 105.53 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:31.696, 90.62 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:17:32.701, 107.67 W, 33, 7125 MiB, 40 %, 8 %
2023/05/08 00:17:33.706, 97.54 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:34.711, 89.15 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:35.717, 89.24 W, 33, 7125 MiB, 38 %, 7 %
2023/05/08 00:17:36.722, 89.76 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:37.727, 90.85 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:38.731, 88.26 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:39.735, 85.40 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:40.739, 88.95 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:41.743, 90.55 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:42.747, 95.28 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:43.751, 94.18 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:44.758, 104.32 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:45.762, 84.14 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:46.766, 92.34 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:47.770, 83.90 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:48.775, 83.93 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:49.779, 98.38 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:50.784, 81.36 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:51.788, 98.79 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:52.792, 82.65 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:53.797, 91.18 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:54.801, 99.09 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:55.805, 85.69 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:56.811, 91.62 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:17:57.815, 88.82 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:17:58.819, 164.77 W, 35, 7125 MiB, 100 %, 22 %
2023/05/08 00:17:59.823, 56.37 W, 32, 7125 MiB, 0 %, 0 %
2023/05/08 00:18:00.826, 97.80 W, 33, 7125 MiB, 37 %, 6 %
2023/05/08 00:18:01.830, 71.44 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:18:02.835, 100.46 W, 33, 7125 MiB, 40 %, 6 %
2023/05/08 00:18:03.839, 86.41 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:04.843, 80.48 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:18:05.847, 98.52 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:06.851, 83.93 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:07.856, 87.69 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:08.862, 99.12 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:09.870, 86.21 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:10.874, 96.05 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:11.879, 100.49 W, 33, 7125 MiB, 40 %, 6 %
2023/05/08 00:18:12.885, 82.38 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:13.889, 91.05 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:14.894, 99.38 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:15.898, 86.21 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:16.902, 88.37 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:17.908, 98.12 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:18.912, 102.21 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:19.916, 101.53 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:20.920, 105.75 W, 33, 7125 MiB, 41 %, 8 %
2023/05/08 00:18:21.924, 99.11 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:22.928, 90.56 W, 33, 7125 MiB, 41 %, 7 %
2023/05/08 00:18:23.932, 101.00 W, 33, 7125 MiB, 36 %, 6 %
2023/05/08 00:18:24.936, 71.93 W, 33, 7125 MiB, 37 %, 6 %
2023/05/08 00:18:25.940, 78.57 W, 32, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:26.944, 77.96 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:18:27.949, 68.70 W, 32, 7125 MiB, 41 %, 6 %
2023/05/08 00:18:28.953, 80.98 W, 32, 7125 MiB, 39 %, 6 %
2023/05/08 00:18:29.960, 78.95 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:18:30.968, 85.42 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:18:31.974, 103.09 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:18:32.981, 105.32 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:33.985, 100.77 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:34.989, 96.75 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:35.993, 95.68 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:36.998, 99.17 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:38.002, 103.69 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:39.006, 91.21 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:40.011, 87.07 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:41.017, 88.38 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:42.024, 94.15 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:43.030, 101.22 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:44.037, 102.91 W, 33, 7125 MiB, 39 %, 6 %
2023/05/08 00:18:45.044, 84.51 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:46.048, 86.47 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:47.052, 92.89 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:48.056, 94.49 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:49.060, 101.06 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:50.064, 104.77 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:51.068, 84.23 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:52.072, 86.57 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:53.078, 85.12 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:54.081, 90.95 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:18:55.085, 87.50 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:18:56.090, 83.35 W, 33, 7125 MiB, 35 %, 6 %
2023/05/08 00:18:57.094, 68.88 W, 32, 7125 MiB, 37 %, 6 %
2023/05/08 00:18:58.101, 87.86 W, 32, 7125 MiB, 40 %, 6 %
2023/05/08 00:18:59.105, 102.40 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:00.110, 105.26 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:01.114, 105.46 W, 33, 7125 MiB, 40 %, 8 %
2023/05/08 00:19:02.118, 99.39 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:03.122, 89.44 W, 33, 7125 MiB, 41 %, 8 %
2023/05/08 00:19:04.127, 107.23 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:05.134, 106.85 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:06.138, 88.36 W, 33, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:07.142, 87.76 W, 33, 7125 MiB, 38 %, 7 %
2023/05/08 00:19:08.146, 107.99 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:09.150, 99.30 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:10.154, 91.64 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:11.158, 88.65 W, 34, 7125 MiB, 41 %, 8 %
2023/05/08 00:19:12.165, 105.20 W, 34, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:13.168, 91.41 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:14.173, 90.70 W, 33, 7125 MiB, 40 %, 7 %
2023/05/08 00:19:15.177, 107.60 W, 34, 7125 MiB, 39 %, 7 %
2023/05/08 00:19:16.181, 97.15 W, 34, 7125 MiB, 40 %, 7 %
