timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/07 23:16:09.328, 90.53 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:10.332, 93.10 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:11.337, 103.92 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:12.341, 105.10 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:13.345, 98.69 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:14.349, 91.71 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:15.355, 93.71 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:16.361, 101.69 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:17.366, 106.00 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:18.370, 90.67 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:19.374, 93.87 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:20.378, 98.69 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:21.382, 106.93 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:22.387, 90.63 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:23.391, 91.47 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:24.397, 105.80 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:25.404, 106.22 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:26.408, 89.82 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:27.412, 91.08 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:28.416, 104.79 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:29.420, 105.49 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:30.424, 96.23 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:31.428, 92.11 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:32.434, 101.20 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:33.441, 104.41 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:34.448, 107.44 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:35.455, 89.93 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:36.461, 96.04 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:37.468, 152.71 W, 36, 6937 MiB, 68 %, 29 %
2023/05/07 23:16:38.474, 89.08 W, 33, 6937 MiB, 7 %, 1 %
2023/05/07 23:16:39.481, 91.52 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:40.487, 90.73 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:41.493, 107.31 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:42.500, 99.70 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:43.507, 93.79 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:44.514, 89.44 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:16:45.522, 103.98 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:46.529, 93.29 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:47.535, 89.20 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:16:48.539, 104.85 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:49.543, 91.92 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:50.549, 94.94 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:51.553, 96.72 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:52.557, 105.97 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:53.562, 91.31 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:54.567, 99.83 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:55.573, 106.49 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:56.580, 91.89 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:57.584, 103.72 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:16:58.589, 90.92 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:16:59.593, 93.97 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:00.597, 105.88 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:01.601, 90.42 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:02.605, 98.70 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:03.609, 101.32 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:04.616, 92.71 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:05.623, 103.38 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:06.629, 89.14 W, 34, 6937 MiB, 40 %, 8 %
2023/05/07 23:17:07.636, 103.34 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:08.640, 89.63 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:09.644, 101.46 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:10.648, 90.32 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:11.653, 104.06 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:12.657, 90.21 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:13.661, 103.47 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:14.667, 107.12 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:15.673, 94.68 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:16.680, 106.17 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:17.684, 91.11 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:18.689, 101.54 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:19.693, 107.41 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:20.697, 90.03 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:21.701, 101.07 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:22.705, 108.14 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:23.710, 92.72 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:24.717, 103.51 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:25.724, 106.56 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:26.728, 89.93 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:27.732, 94.76 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:28.736, 104.67 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:29.740, 95.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:30.744, 93.21 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:31.748, 99.28 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:32.753, 89.01 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:33.759, 91.19 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:34.765, 103.81 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:35.771, 105.68 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:36.778, 102.87 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:37.785, 90.92 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:38.789, 96.32 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:39.794, 104.87 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:40.798, 90.13 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:41.802, 92.82 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:42.807, 98.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:43.811, 105.73 W, 34, 6937 MiB, 41 %, 8 %
2023/05/07 23:17:44.815, 90.43 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:45.820, 93.58 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:46.824, 98.62 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:47.829, 108.50 W, 34, 6937 MiB, 41 %, 9 %
2023/05/07 23:17:48.836, 213.50 W, 35, 6937 MiB, 19 %, 4 %
2023/05/07 23:17:49.844, 56.27 W, 32, 6817 MiB, 1 %, 0 %
