timestamp, power.draw [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/08 04:15:24.814, 78.43 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:25.818, 93.20 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:26.822, 89.73 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:15:27.826, 79.32 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:28.830, 77.94 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:29.834, 92.10 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:30.838, 78.03 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:31.844, 77.81 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:32.851, 77.33 W, 32, 5689 MiB, 38 %, 6 %
2023/05/08 04:15:33.858, 91.60 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:34.862, 88.09 W, 32, 5689 MiB, 40 %, 6 %
2023/05/08 04:15:35.867, 79.82 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:36.871, 77.58 W, 32, 5689 MiB, 39 %, 6 %
2023/05/08 04:15:37.875, 90.73 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:38.879, 82.58 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:39.883, 81.00 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:40.889, 78.44 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:41.895, 91.21 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:42.902, 80.67 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:43.906, 77.44 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:44.911, 78.43 W, 32, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:45.915, 90.91 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:46.919, 79.12 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:47.923, 78.04 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:48.927, 54.68 W, 32, 5689 MiB, 0 %, 0 %
2023/05/08 04:15:49.934, 100.82 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:50.939, 78.43 W, 32, 5689 MiB, 37 %, 6 %
2023/05/08 04:15:51.956, 83.74 W, 32, 5689 MiB, 41 %, 6 %
2023/05/08 04:15:52.966, 96.41 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:53.970, 83.54 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:54.974, 89.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:55.981, 92.40 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:15:56.986, 98.17 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:15:57.994, 80.01 W, 32, 5689 MiB, 34 %, 6 %
2023/05/08 04:15:59.000, 77.32 W, 32, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:00.015, 82.96 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:01.019, 85.82 W, 32, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:02.024, 96.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:03.031, 92.53 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:04.035, 98.24 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:05.039, 98.96 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:06.043, 98.99 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:07.047, 98.29 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:08.052, 98.81 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:09.057, 99.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:10.063, 98.69 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:11.071, 98.45 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:12.075, 98.88 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:13.079, 86.91 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:14.083, 85.91 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:15.087, 84.43 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:16.091, 86.37 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:17.096, 85.32 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:18.102, 102.12 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:19.109, 101.54 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:20.113, 101.23 W, 33, 5689 MiB, 38 %, 7 %
2023/05/08 04:16:21.117, 99.52 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:22.121, 94.57 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:23.125, 92.92 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:24.129, 88.08 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:25.133, 87.29 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:26.139, 90.81 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:27.143, 79.03 W, 33, 5689 MiB, 28 %, 5 %
2023/05/08 04:16:28.148, 94.68 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:29.152, 92.86 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:30.156, 101.96 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:31.160, 95.62 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:32.164, 86.87 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:33.170, 97.93 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:34.174, 100.82 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:35.178, 93.11 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:36.182, 86.18 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:37.186, 102.76 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:38.190, 92.49 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:39.195, 90.53 W, 33, 5689 MiB, 29 %, 4 %
2023/05/08 04:16:40.201, 86.57 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:41.207, 99.75 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:42.214, 98.88 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:43.221, 86.68 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:44.228, 95.59 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:45.235, 99.38 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:46.241, 86.79 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:47.248, 104.33 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:48.255, 89.94 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:49.261, 86.68 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:50.265, 100.96 W, 33, 5689 MiB, 41 %, 8 %
2023/05/08 04:16:51.269, 93.50 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:52.273, 86.11 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:53.277, 101.41 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:16:54.281, 102.30 W, 33, 5689 MiB, 39 %, 7 %
2023/05/08 04:16:55.286, 94.71 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:56.290, 85.71 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:57.295, 91.60 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:16:58.301, 98.81 W, 33, 5689 MiB, 41 %, 7 %
2023/05/08 04:16:59.307, 86.98 W, 33, 5689 MiB, 40 %, 7 %
2023/05/08 04:17:00.313, 103.38 W, 33, 5689 MiB, 42 %, 8 %
2023/05/08 04:17:01.320, 54.89 W, 33, 5689 MiB, 0 %, 0 %
